mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
22.623037338256836,19.31854820251465,-102.81822204589844,-102.81822204589844,129.15310668945312,36
44.850738525390625,40.08247756958008,11.929258346557617,-102.81822204589844,159.798095703125,36
29.849035263061523,16.415699005126953,-22.733556747436523,-102.81822204589844,159.798095703125,36
32.830345153808594,25.990198135375977,8.541723251342773,-102.81822204589844,184.95083618164062,36
30.491540908813477,15.11510181427002,-136.18365478515625,-136.18365478515625,184.95083618164062,36
25.230724334716797,18.402034759521484,-168.92510986328125,-168.92510986328125,184.95083618164062,36
22.53740882873535,14.00201416015625,-6.935912132263184,-168.92510986328125,184.95083618164062,36
24.849166870117188,15.591619491577148,-58.8141975402832,-168.92510986328125,184.95083618164062,36
12.283014297485352,15.877656936645508,-149.254638671875,-168.92510986328125,184.95083618164062,36
36.01767349243164,16.122547149658203,-162.4220428466797,-168.92510986328125,184.95083618164062,36
-27.369678497314453,13.972943305969238,-157.2958984375,-168.92510986328125,184.95083618164062,36
-25.741943359375,15.38577938079834,-171.35986328125,-171.35986328125,184.95083618164062,36
3.957423686981201,14.664876937866211,-142.77418518066406,-171.35986328125,184.95083618164062,36
-6.8176703453063965,13.007475852966309,-169.06671142578125,-171.35986328125,184.95083618164062,36
-23.60312271118164,13.982172966003418,-144.7674560546875,-171.35986328125,184.95083618164062,36
-31.61427879333496,12.220392227172852,-156.67477416992188,-171.35986328125,184.95083618164062,36
-49.481224060058594,1.811517357826233,-160.2124786376953,-171.35986328125,184.95083618164062,36
-66.59648132324219,-150.2456817626953,-175.64173889160156,-175.64173889160156,191.0752716064453,36
-60.570030212402344,-139.98825073242188,-175.1306915283203,-175.64173889160156,191.0752716064453,36
-62.64678192138672,4.815927982330322,-187.81101989746094,-187.81101989746094,191.0752716064453,36
-61.186912536621094,-145.92459106445312,-183.52032470703125,-187.81101989746094,191.0752716064453,36
-71.71907043457031,-117.7176284790039,-182.13023376464844,-187.81101989746094,191.0752716064453,36
-130.16732788085938,-169.4842071533203,-211.63204956054688,-211.63204956054688,191.0752716064453,36
-159.59750366210938,-189.36648559570312,-243.2115478515625,-243.2115478515625,191.0752716064453,36
-73.09391784667969,-110.35346221923828,-209.90220642089844,-243.2115478515625,191.0752716064453,36
-82.60023498535156,-164.13421630859375,-255.98277282714844,-255.98277282714844,191.0752716064453,36
-78.68965148925781,-7.793552398681641,-217.05740356445312,-255.98277282714844,191.0752716064453,36
-137.6787872314453,-211.04417419433594,-248.29049682617188,-255.98277282714844,191.0752716064453,36
-105.26607513427734,-192.024169921875,-220.1464385986328,-255.98277282714844,191.0752716064453,36
-108.760986328125,-226.42138671875,-252.95826721191406,-255.98277282714844,191.0752716064453,36
-94.28055572509766,-206.6395263671875,-254.17274475097656,-255.98277282714844,191.0752716064453,36
-38.29569625854492,16.05409049987793,-265.3919677734375,-265.3919677734375,191.0752716064453,36
-170.65818786621094,-215.9749298095703,-239.0655517578125,-265.3919677734375,191.0752716064453,36
-114.1856460571289,-237.5270538330078,-265.235107421875,-265.3919677734375,191.0752716064453,36
-91.79300689697266,0.1194862648844719,-241.9783935546875,-265.3919677734375,191.0752716064453,36
-75.2076644897461,-0.35536500811576843,-270.9530944824219,-270.9530944824219,191.0752716064453,36
-139.47647094726562,-209.23402404785156,-262.54779052734375,-270.9530944824219,191.0752716064453,36
-91.12520599365234,-163.5526580810547,-291.6397399902344,-291.6397399902344,191.0752716064453,36
-84.34593963623047,-131.9051971435547,-259.3817138671875,-291.6397399902344,191.0752716064453,36
-84.60787963867188,-190.8623809814453,-259.9913024902344,-291.6397399902344,191.0752716064453,36
-160.73806762695312,-229.12562561035156,-268.3027648925781,-291.6397399902344,191.0752716064453,36
-186.4558868408203,-240.1200714111328,-439.6351013183594,-439.6351013183594,191.0752716064453,36
-107.3935546875,-220.1240997314453,-373.1033630371094,-439.6351013183594,191.0752716064453,36
-158.8302459716797,-244.10882568359375,-293.048828125,-439.6351013183594,191.0752716064453,36
-106.9185562133789,-170.65745544433594,-311.368408203125,-439.6351013183594,191.0752716064453,36
-173.571044921875,-255.5281219482422,-499.6299133300781,-499.6299133300781,191.0752716064453,36
