Mean,STD,Best,Worst,Gen_capability
44.99561132958534,50.37587926050316,4.096647356316658,117.22229969725676,44.99561132958534
31.32170217988358,39.6758059299226,3.8099406634299178,113.78731436099741,31.32170217988358
58.54360434275819,54.322279952849115,-1.3373967807291685,125.17028269433021,31.32170217988358
47.58934157429396,55.14289470208322,-2.4107488703089555,129.6311484961604,31.32170217988358
38.54796218089887,42.99974472718784,9.137854912392056,118.40242721073442,31.32170217988358
25.804463442895273,32.721082261222435,9.741095001866459,126.02579730218625,25.804463442895273
76.34766170389311,45.87622489979446,10.261963557130823,114.73058251956755,25.804463442895273
28.86842754876651,24.93773798502254,9.491119655552108,115.51696291954829,25.804463442895273
34.63348289743601,42.464346333417375,-0.428931194911268,120.90932664850999,25.804463442895273
77.2244402637191,45.237977430552505,12.865667877490763,118.92678117026303,25.804463442895273
47.72838636368599,49.839466606352154,2.6919653209746777,118.99588643225111,25.804463442895273
17.998406122208095,21.48188794087767,6.477646072287916,104.20457120350983,17.998406122208095
62.3718724650046,55.4230539096289,0.02719600468228346,121.35161675984817,17.998406122208095
38.455407140819744,25.034408362282925,8.166958159960982,114.41174858960193,17.998406122208095
25.079360433519568,30.408572636045992,9.599508807154653,124.26698964150654,17.998406122208095
20.222261253534782,11.962817347820417,11.053916322798672,89.42256645401363,17.998406122208095
9.74001887539451,5.1008233948837,0.7101049450125546,21.42817290417132,9.74001887539451
15.146015060023027,4.074480536639869,8.175294004820985,24.1274312282661,9.74001887539451
37.75000436622802,43.74838959765686,8.233317396782391,124.76526597984594,9.74001887539451
40.97219839820165,44.3315429524908,3.119693240090875,115.59435772909454,9.74001887539451
35.74327779563632,49.251642606811224,-4.161419147507056,116.68083826321933,9.74001887539451
42.1436319930615,48.374008386037914,3.750771200633808,125.68389662996208,9.74001887539451
9.819517839064382,3.8462571944237247,2.5975498159333994,16.0803438837806,9.74001887539451
17.65102293191444,15.326681062110653,6.277691107562435,105.62023890667783,9.74001887539451
19.578157345334986,27.646773928526947,5.102233987730355,117.71454335165514,9.74001887539451
9.529773388686918,2.4465591627880308,5.114519871336977,15.776642235022507,9.529773388686918
6.4853159649205345,3.5460654740954234,1.8370287387389952,19.67770208691832,6.4853159649205345
52.6682379640902,49.64254411275795,3.9055299968670485,116.833670267794,6.4853159649205345
53.464021468608045,43.64463978797628,6.645724431642681,112.42978410086192,6.4853159649205345
24.415063867962665,34.9974350543281,1.3883623544579036,112.64389300926533,6.4853159649205345
33.81407385547485,43.984208609326544,4.9071554955956636,121.08591561596859,6.4853159649205345
12.523254511652636,22.703947283778458,0.3071365360983277,105.37166447695505,6.4853159649205345
33.84859102591116,43.01558145046495,1.7481240389959778,124.25450489116591,6.4853159649205345
29.579191477226534,45.383126417487645,-1.0501412568445925,131.60108007217087,6.4853159649205345
55.64068253167382,47.67642317356357,9.646517453791068,125.35528707430859,6.4853159649205345
38.04941443553082,43.14700020015418,1.3659627234192484,118.93970347870058,6.4853159649205345
22.684650343084368,31.848515172361235,0.767059912552428,115.37008539719824,6.4853159649205345
19.817157274331677,26.180299569787135,0.36617134193265505,104.5677186208029,6.4853159649205345
24.847310199935755,26.865775802737435,4.755072883421548,118.13682300384473,6.4853159649205345
41.81978052248727,35.62281259418949,3.5551427528204393,119.5246077357933,6.4853159649205345
