Mean,STD,Best,Worst,Gen_capability
49.205099702972234,46.94217908955587,6.095546696080842,115.16943384748458,49.205099702972234
90.2506918475385,41.717643887365035,6.013017639990909,117.84017592028664,49.205099702972234
45.359886064177054,51.549522268968715,0.44545573091894475,115.96247513686973,45.359886064177054
76.54537291429689,45.05508160132111,4.085234699655446,125.67721334003669,45.359886064177054
36.330429242298656,46.009426718420045,0.22990094071036152,120.22106178467129,36.330429242298656
68.45566613622087,49.44586344648084,11.531779159716839,126.72901700733811,36.330429242298656
41.96531321800819,48.10547470135823,6.559962956278498,137.0241782978145,36.330429242298656
33.29611939838749,36.47554145191995,8.585749369699752,121.59482566376201,33.29611939838749
22.250175292431727,21.249034496347065,5.7791373354796765,104.86353684019424,22.250175292431727
72.99937831802296,54.657516910630804,-1.62751883146811,125.4851384279045,22.250175292431727
9.153480945645253,4.230925322749259,0.5006372229005884,15.028450182409333,9.153480945645253
4.222007313043687,3.7522557474039773,-0.25822694926701983,16.52574096485748,4.222007313043687
3.42242589814012,3.4456445219222123,-0.7746539703135195,11.171541075265667,3.42242589814012
15.518812176399397,3.8536186174026823,4.951057027426984,24.75677149866349,3.42242589814012
15.962940500215133,14.197445482012075,8.745213025255998,95.22834858481131,3.42242589814012
8.971266801999722,3.6734803834234215,4.091726788520519,18.432873663326358,3.42242589814012
48.94439834823488,46.82260228178155,7.642318291993104,121.11527359957516,3.42242589814012
20.00184470629949,31.21573576566037,0.5992159834791214,108.46677589041443,3.42242589814012
19.11123502474683,41.12657419854179,-4.909371324561399,116.73701205855654,3.42242589814012
13.014156858941224,15.668059420170454,1.9143272298608203,103.43432768222004,3.42242589814012
14.010758351598803,3.67211938023055,4.792003594302738,22.157147933038356,3.42242589814012
32.68386048390901,29.504902911492252,7.509401842256851,121.65714848400788,3.42242589814012
33.730441956021956,41.753673933758755,7.480362784177373,145.42496725825094,3.42242589814012
4.038283811463504,4.7229493180204365,-0.9130093847293254,22.811908575768456,3.42242589814012
38.75559600187277,50.709639052625505,2.1246461620037964,125.12486100675763,3.42242589814012
21.464202774509527,31.266314315331154,1.1029127689980662,123.14885879860716,3.42242589814012
77.47643634109195,51.301315492185864,11.101023232805398,139.30334947416577,3.42242589814012
13.641065776762566,27.3909327539977,0.9762571467744102,104.75281546667242,3.42242589814012
29.810662331916358,43.142296153399826,0.031736799168493764,124.8106483556252,3.42242589814012
31.490302799883516,27.68194098825692,6.4137347838563254,116.22745992209408,3.42242589814012
28.341876375280744,30.12782973601856,1.1996613535436071,115.90347226269944,3.42242589814012
15.177474854593312,21.91018149508776,1.8262828572009635,104.32850272382373,3.42242589814012
11.959329465592399,12.414225635174615,-0.3047751493589686,40.51296676821827,3.42242589814012
18.584259775647453,6.291026991865379,5.400956258483228,28.86122496734144,3.42242589814012
15.062349818528105,16.901659926376748,2.6580098825404304,106.36090303875311,3.42242589814012
6.325518646715768,5.531214458095665,-2.8106294570313457,20.51265329016238,3.42242589814012
10.683129339203035,5.771632847515404,0.2932505782390433,24.41432940844533,3.42242589814012
33.656251870556616,37.6097108538731,2.1579198952722325,101.31905090897132,3.42242589814012
12.977768370154283,6.364572899372846,6.322647257593379,31.47020734347197,3.42242589814012
5.818939563000633,3.1189400071659397,-0.0571480647063906,12.063579090014908,3.42242589814012
13.047545542398531,6.080725207160396,5.472391864662289,29.21265321852877,3.42242589814012
40.43303963560322,43.01162540160943,5.892411219588754,122.53007934326526,3.42242589814012
17.621647300912873,7.996126986623842,5.59469201301186,37.65783190360777,3.42242589814012
8.056017356614676,4.434381085976616,3.882528472944758,23.328971997969752,3.42242589814012
25.4035737253386,26.28800573758645,5.045897120444288,106.91605774720516,3.42242589814012
21.561309412476227,29.19455951310268,0.2785548969712134,112.12550587637537,3.42242589814012
13.916461256809894,4.453877896841037,4.18861553525071,23.446391044357394,3.42242589814012
17.908129780770132,5.3889686723729335,6.632087137961314,27.61027130127304,3.42242589814012
11.881328264157826,6.17591349510566,0.35546774686742866,29.809314106509266,3.42242589814012
17.7949590754335,26.315311843343732,-7.338080653609468,117.4658323753919,3.42242589814012
31.548836427733608,42.469778832861124,5.020830670012046,124.59880731925445,3.42242589814012
11.884609465143402,8.3749101021144,-2.35444378389903,28.9913167612683,3.42242589814012
20.436759160922698,24.840182873541828,-4.620918933482097,102.43110998812881,3.42242589814012
11.451015784955805,3.359564574013092,3.845437364604329,22.346383225229715,3.42242589814012
53.46672807995515,51.965906508640444,8.135692805702192,139.84474720110143,3.42242589814012
51.59912590526564,45.718912253218434,7.798424015230507,117.98532895958317,3.42242589814012
19.329596065909694,37.36689425465563,-5.459588703830844,118.54399165082431,3.42242589814012
25.038174527171474,29.06397972761021,-1.4243744119675867,113.05938370667367,3.42242589814012
24.190218473957156,10.410917108855502,7.629873176524656,43.36984181941139,3.42242589814012
15.538631173632634,17.868033876322386,1.637031318761883,116.44788659870588,3.42242589814012
30.54630064669809,32.93293358138229,5.2578558626522405,116.3846918992203,3.42242589814012
2.1918846622102213,9.248656738321515,-17.45334686540585,28.746212273949006,2.1918846622102213
12.456612668373209,17.712073100343005,-4.273757954347357,101.82618126203027,2.1918846622102213
14.89088536591111,32.36540664559595,-1.8371937130172764,123.54997256678878,2.1918846622102213
27.79174217127316,37.77654389315432,2.7272072264417035,119.64901311324317,2.1918846622102213
31.429342782160266,26.381566687914088,11.271992135905572,122.65289377293524,2.1918846622102213
44.39322217591061,48.335716071431726,-14.336812841551053,130.09368745885956,2.1918846622102213
14.286470600477136,30.662776773623143,-2.1609650086835916,119.00990416464516,2.1918846622102213
76.07747012447963,51.34590404645962,4.335461582617144,132.69955835420504,2.1918846622102213
38.30778117845276,47.6040877882535,0.31480645604215507,116.09120084018258,2.1918846622102213
11.110730903307461,5.324560683058898,3.0074364961865996,23.31571410387198,2.1918846622102213
12.215508941018246,16.30781458987064,-0.7117922701887303,103.30354593749475,2.1918846622102213
11.899273569204775,9.242862980690562,-4.756510075631372,29.792185940191903,2.1918846622102213
22.17615414173251,61.603856449574856,-89.22721485845561,121.49570750263874,2.1918846622102213
63.77760173534239,48.806694920240524,0.6372336059643043,136.84989096146194,2.1918846622102213
36.54201935013768,29.78393004403879,10.888633732543239,141.34822233333506,2.1918846622102213
31.68139679471882,57.75405806157151,-70.04305908374145,126.58826698137877,2.1918846622102213
72.00459844113969,43.262475160761724,-18.54977097041685,107.31179641737349,2.1918846622102213
21.48821830980033,26.54539664815608,4.402493493795081,135.55677313131383,2.1918846622102213
16.5315521591381,14.390574496558072,-5.75723473086987,54.52865094962335,2.1918846622102213
12.2133631792695,44.338905076692384,-41.11492244276137,119.51957297151498,2.1918846622102213
11.268195947914172,9.081897090554262,-6.280355385973901,29.87809080017893,2.1918846622102213
20.944170696021455,20.913804152854084,6.872480762083614,105.30743730290648,2.1918846622102213
6.444511288025664,8.088362833049901,-8.18341735734398,27.133092274729876,2.1918846622102213
37.458219863151534,39.41492053521652,-12.230436193550766,130.1611408918044,2.1918846622102213
53.85384803633382,49.71583234016402,-45.63254094147182,131.55348453433734,2.1918846622102213
42.709512330333695,36.68095221871438,6.523791237260563,127.25276989382249,2.1918846622102213
