Mean,STD,Best,Worst,Gen_capability
49.205099702972234,46.94217908955587,6.095546696080842,115.16943384748458,49.205099702972234
69.14697891807417,47.730814831037314,-3.725470342891618,114.7872849140238,49.205099702972234
41.5420842350164,45.35351850444288,5.627605376965591,124.91390598220815,41.5420842350164
92.55175330231702,47.18792936477147,1.90613797960598,124.81480570073705,41.5420842350164
21.049300968109193,40.2379132317652,-5.577619982090421,109.68873759528242,21.049300968109193
19.760901923340697,22.500548331578088,5.664233125052019,114.03776240390789,19.760901923340697
94.56128689586973,41.45675518536566,19.238126081243177,128.76336732517808,19.760901923340697
100.35709350607164,35.43327844430184,5.818463819822845,125.98772087503568,19.760901923340697
69.50981996108356,47.34729787937998,9.519696099175967,117.2176003044232,19.760901923340697
14.311312891963487,12.431024094013008,6.119348677688295,86.43286906905647,14.311312891963487
31.839828863230178,41.08239952181717,5.376155711117162,125.84098106349877,14.311312891963487
26.202140852476095,42.602910096098896,2.720965884723479,123.24746334918282,14.311312891963487
17.285249355138543,5.6430181894229685,8.1787565257174,34.954569423781635,14.311312891963487
28.904023685969808,5.553934393122456,13.730942308434544,34.86920939948617,14.311312891963487
25.727327898657997,24.02996537002258,9.802214552220816,104.46684499935117,14.311312891963487
91.86645701640967,41.293279561017975,4.3437053482056385,118.40961691521804,14.311312891963487
51.270441435791504,47.98322953782814,7.257120326737885,121.11314871084986,14.311312891963487
31.91984673419592,29.523773740938474,6.7150350829689955,115.4443846325014,14.311312891963487
83.11489617057106,49.521883962443155,1.738144801820357,122.9298191038257,14.311312891963487
30.308562593386828,27.207739697432817,14.382222287402158,105.56574085322022,14.311312891963487
43.97106681844325,43.29754161240102,10.274000535287465,130.47232276288696,14.311312891963487
23.482008982182233,34.9336784703705,5.407978403104691,120.9160576537914,14.311312891963487
66.0789521789427,44.823720744148616,3.0824845446894096,122.31854287949966,14.311312891963487
77.0878938009055,51.88088698856441,3.566940008159024,122.8217928399031,14.311312891963487
61.4978630519594,51.17500276280368,0.8846619994929288,126.35187473333384,14.311312891963487
79.05021584900757,53.38458660651078,5.231071517474881,127.05100498678854,14.311312891963487
37.881247706965546,47.65571310758649,2.637726356317638,124.4771049591692,14.311312891963487
35.23204996263747,47.38101546774078,-1.562466282628054,116.38571801795817,14.311312891963487
22.447586429570393,36.03383883795785,-0.4106072934240541,120.14178899643609,14.311312891963487
38.796985690688274,40.95866383022744,5.65809863935946,117.24195835607122,14.311312891963487
30.140838577317922,37.9045732238404,3.247572620909326,129.74755238151548,14.311312891963487
35.32753456910402,46.42646918278433,1.2526752720088545,112.33746694133305,14.311312891963487
40.47320763060051,40.28987023301153,10.732892894038521,130.66769732276208,14.311312891963487
21.379498018734083,15.87951239624139,8.351954232022322,106.46596157084207,14.311312891963487
58.58389624928563,53.08095034473444,5.717222158174035,143.44287245226144,14.311312891963487
14.58410130780305,15.583685492267323,3.780904454909119,103.42623631043463,14.311312891963487
20.28593214610605,25.43858771582785,7.588982702259744,104.68770376086263,14.311312891963487
52.32323515036477,53.75217330581651,1.5555517344835648,148.87943711896392,14.311312891963487
50.06633130288884,48.88850216756454,4.546811088442291,112.92968219151089,14.311312891963487
30.30712999911182,35.08513551498407,2.292260661752251,109.4319406408672,14.311312891963487
77.01606042370092,51.55996539903406,6.663018356080212,129.71563508674942,14.311312891963487
66.39814215841874,47.419655069141974,1.695874070981565,132.98740016880586,14.311312891963487
29.148870222709043,32.5899459838398,7.000294319565086,111.10296079262612,14.311312891963487
64.06420147092639,54.25084404907566,4.164398773611925,122.45448536493639,14.311312891963487
43.14577591416284,47.597610818476845,3.1217545397513486,128.40392894224308,14.311312891963487
36.71582754887095,36.69633363028576,12.35207396199499,116.96180159744279,14.311312891963487
73.99794525219731,51.33674669969969,7.826814910116344,141.38437874199226,14.311312891963487
38.24700487994889,40.27131040826946,7.309701392642906,120.82230033901378,14.311312891963487
44.32159851297292,55.19478795888763,0.07273504295038838,137.97568129101265,14.311312891963487
34.094121124168495,45.684927432133264,0.7528035484058125,122.8498606927482,14.311312891963487
84.9070351827398,47.033061301916774,4.822405870566934,134.18832628574702,14.311312891963487
49.70442875257819,40.918944159201786,9.836945179492986,135.0286854751112,14.311312891963487
43.91495163167753,42.37486960752767,4.799723012553896,117.33528577359037,14.311312891963487
84.6083266357968,49.442795274951614,3.40614668964117,135.95475507690517,14.311312891963487
60.52094866761235,56.905817187478505,1.2951954436840152,134.17579668784668,14.311312891963487
37.012610605278205,34.39924020153099,-14.634063658891263,129.98155850287992,14.311312891963487
22.431107846010704,33.961574425800535,1.2663743012175739,123.09206277687187,14.311312891963487
59.63764129193617,36.1305951868695,6.906179771153403,131.35308372936137,14.311312891963487
90.12663004366918,45.21613372419231,11.629853700989575,133.83752006353131,14.311312891963487
71.21932333918342,51.8189809162871,5.80009588941724,126.74669439898463,14.311312891963487
30.86580825445254,30.060597436153735,1.5684286781641603,116.24633849657515,14.311312891963487
30.03721484188318,39.78465450211551,6.492289356448044,124.47176553276017,14.311312891963487
27.315925269554384,30.279248052520654,10.255103228207156,117.31949774232325,14.311312891963487
25.388181076136966,32.13382228957767,-2.107654940879392,122.7945385307416,14.311312891963487
53.648796366663724,52.66613153452657,1.7367326548660256,123.10731242756135,14.311312891963487
21.14858219563463,22.39538033338794,3.053997617401857,107.65854314531146,14.311312891963487
42.115119415750456,42.61888332971109,8.38397224310165,122.99057422543754,14.311312891963487
23.474087450644376,36.40220795288294,4.365047702839258,129.8044311269007,14.311312891963487
45.356399802026594,43.96520954917336,-1.2855117268231169,159.29483482625153,14.311312891963487
33.20670171550346,40.22511973400141,5.967594683601078,121.96111401321298,14.311312891963487
34.8221399910751,47.279943157896874,0.7060052100629286,127.63744958163221,14.311312891963487
71.2017314534046,55.27261542084231,3.1286219385192995,137.8750969232197,14.311312891963487
47.007587843424375,52.267784067837376,-2.4793968256404195,123.41768803639874,14.311312891963487
59.64501997243159,51.85937418212314,1.8252692441959055,135.3675576527112,14.311312891963487
68.67651190199992,44.91547871145277,-5.080487436754001,127.49082381154729,14.311312891963487
27.87696413217704,23.86835364027353,9.944800594132023,107.70738770415333,14.311312891963487
25.35320117812653,36.58433586138653,2.0993507626193684,136.18397280203848,14.311312891963487
12.19233531646343,26.262340110083244,1.1851904119179673,130.69618567616908,12.19233531646343
22.950731750047623,25.22742578039974,6.077733395332489,106.53305782501577,12.19233531646343
34.482818291737125,47.345118742965155,2.1720326831238017,135.0617086065596,12.19233531646343
51.667006636877744,43.79421643680806,8.012153575463277,140.91312042548876,12.19233531646343
51.09679066310279,40.17582336109124,1.0233767283454798,128.87487872540382,12.19233531646343
53.37496954077604,46.163307012244,-7.509817187060491,115.22111393345766,12.19233531646343
33.25237117096986,41.41637026820758,5.56397782351497,126.73533069963692,12.19233531646343
56.00684268105568,33.30865780342966,6.359248120554329,130.6969807912057,12.19233531646343
47.07152745506857,34.60422537601732,3.1956753900711194,123.81409889210533,12.19233531646343
72.86886604589577,54.245811051612336,2.931316009086456,136.38337147504242,12.19233531646343
70.56107693786853,49.552247981422816,3.1743493470788304,128.20139560266628,12.19233531646343
78.61602282995051,52.00237291809398,4.688706125950171,127.24023331383276,12.19233531646343
94.88986831507151,46.197634788782764,3.0582602291815895,132.30206845842466,12.19233531646343
62.7625253585899,52.851300274047865,6.90545439421229,130.33712549202286,12.19233531646343
45.98334309099303,42.71248392227995,4.475048226184399,126.57940212944614,12.19233531646343
35.606588431418885,36.043778853382484,8.459814425119285,120.86359150133221,12.19233531646343
74.43840875362226,50.59670313978305,0.943896262021333,131.4032739641936,12.19233531646343
51.438687410980236,50.646321480584454,2.9851725755706724,130.63562152057503,12.19233531646343
49.870216758365395,47.17623605203517,3.7042673122489633,130.16791582481574,12.19233531646343
80.3728110477166,51.05803184284161,-1.0720109059772838,130.40152757914856,12.19233531646343
58.495058428226535,41.03159467419062,3.534013105483821,129.38342674284021,12.19233531646343
95.30418174497208,41.96855405702368,9.976380737588977,129.12384647633183,12.19233531646343
37.739750611961796,41.05357584796461,5.910405730412739,126.99597270725087,12.19233531646343
93.98162128067555,35.55299353352367,14.35265632085147,128.45351279384013,12.19233531646343
34.61823320352435,34.298993005071516,5.601645522335129,129.09131336011544,12.19233531646343
32.65451293306445,39.869701050453116,4.784156823345732,120.7861165135498,12.19233531646343
17.771052747303298,11.063807007277232,4.584274856466673,67.92923397977592,12.19233531646343
56.19984755160602,50.00267408832778,4.634961502245319,135.18860730347993,12.19233531646343
108.49118169563117,34.51509234246763,7.897192644623127,127.9725804870406,12.19233531646343
62.04705326731734,44.812832301542095,7.1741040486974885,137.38854392906782,12.19233531646343
28.880853063268617,25.337764710395554,10.20734006421426,111.38017432755404,12.19233531646343
30.29678604556723,28.698365966960814,6.25500549359089,112.27091418885266,12.19233531646343
46.470974290015945,25.616228783326406,14.108001458140011,123.63588733714256,12.19233531646343
27.076620370947087,25.447547409508957,4.551129417529044,102.15455538294015,12.19233531646343
50.2447796565531,44.36066813454498,1.9985753709646048,130.1505527617518,12.19233531646343
37.93700888708223,47.267907337782766,-8.496287917946002,122.4887660342124,12.19233531646343
38.55366207367826,41.1948562985179,-0.4120164275111765,131.62258143940846,12.19233531646343
33.89469073939039,44.1417584745554,-6.591097963404757,119.92448288365206,12.19233531646343
24.95700621903388,43.68776026332987,-28.352701828120523,123.54262460222967,12.19233531646343
38.06912295969013,35.87776531150844,-12.530437523648011,103.66298116195183,12.19233531646343
45.989883215731055,60.37473135496472,-35.70099398302242,139.13769458060875,12.19233531646343
26.38002197899853,49.12406040482212,-43.033624505690085,103.86600707508106,12.19233531646343
7.6535060153558,30.016164131757662,-30.971754225054543,105.07233103704051,7.6535060153558
44.56492760728163,48.845348278302126,-31.735206846667108,109.41840871299387,7.6535060153558
45.757985802543345,58.283816595334976,-41.84171497438616,113.21383319421753,7.6535060153558
27.823539877270502,46.33226941348269,-26.860443531439724,119.87305894263848,7.6535060153558
24.436643249431818,35.57221445002101,-15.954929626989845,126.19631558103558,7.6535060153558
18.981609689920806,44.89899568119182,-23.611297865111563,126.87581454349375,7.6535060153558
69.8624285277623,56.930505535765626,-20.092739709836135,132.037480681581,7.6535060153558
63.71153944390187,60.27152409525905,-34.130493616403754,129.3740538039721,7.6535060153558
54.94866052191066,67.7192411769665,-34.86046714973081,132.24245499863468,7.6535060153558
26.893161382912517,39.87619430138787,-31.773233230352805,153.5388789358726,7.6535060153558
36.848573789050505,54.932230259290584,-36.24837971234101,128.9537545080112,7.6535060153558
59.18727110720199,56.15439868612,-23.346831451970733,179.8616361426669,7.6535060153558
48.05875275068844,49.67533065382087,-13.206005296010629,184.347194590448,7.6535060153558
67.23346977474128,52.621578601230524,-26.501093935368072,131.60167873766284,7.6535060153558
18.776534287819146,29.897134596500866,-31.39263300655902,105.89935822552388,7.6535060153558
34.13320998822584,44.829311960323714,-23.856117691199405,130.86005612942168,7.6535060153558
55.56364726176082,51.386199863680396,-24.25991487452653,143.9006066317906,7.6535060153558
45.35767767292808,40.24540684391586,-16.21844789144137,126.4524365406317,7.6535060153558
56.207322477758765,55.92394111151774,-21.620557014656722,131.1986822674194,7.6535060153558
32.02179000978789,23.78698771038094,-12.617808932962992,74.79735447987011,7.6535060153558
41.65293133227545,41.11415042723242,-23.68050770811109,124.36857774165273,7.6535060153558
23.332068284631788,28.290109923089002,-22.9262798614624,106.43261860237018,7.6535060153558
44.22073790668819,59.345932047856884,-36.29564886723559,179.00473434690267,7.6535060153558
39.80325731680056,44.01935539919122,-29.96666972956001,177.43464996940975,7.6535060153558
29.61788914767152,40.9241937861935,-25.562991985916174,128.4165075451579,7.6535060153558
52.42720655334719,59.03391319837119,-26.236890350896594,141.16196917580726,7.6535060153558
20.405460319977312,33.42701722145408,-23.708195341103966,109.64076367399576,7.6535060153558
33.14375336830054,45.003525354599454,-32.39133870898585,127.70910903296371,7.6535060153558
44.80144620641731,50.256923224735765,-14.66597858027013,149.49580296816137,7.6535060153558
49.27304650540729,48.68864625220396,-16.124243228731505,163.11454007738496,7.6535060153558
21.820277877655865,38.71982503746689,-49.44268344040691,163.93703553560147,7.6535060153558
65.19857903511779,55.528890607409416,-27.406285401806276,160.18119648910493,7.6535060153558
17.943598572388936,54.348790256753624,-48.01490965605188,123.59958027042626,7.6535060153558
43.756709807234635,44.60670016603527,-28.413724153419164,126.46972523514923,7.6535060153558
35.058389927754604,44.0332941493621,-26.1018683026142,179.66355634017606,7.6535060153558
22.24599377089079,18.789442315928518,-14.84931422393244,73.76317627185801,7.6535060153558
51.41631768829708,57.12886166033534,-36.37257927766812,153.29725651990685,7.6535060153558
20.55581031765196,34.18251674876386,-34.46450190672544,103.25809844842318,7.6535060153558
51.77268311837723,61.753798860724245,-30.664036934022597,180.7427189579126,7.6535060153558
41.32757806546628,40.79825767190518,-18.21025677619341,121.67205750016264,7.6535060153558
12.13201937849203,14.39454524812385,-16.49764963431113,35.59295062765653,7.6535060153558
29.902901382692132,37.87252076802133,-18.292310622388655,136.34517532378112,7.6535060153558
50.75713275726022,63.02819484876944,-28.582185956409155,183.12011316254757,7.6535060153558
33.06108386658141,41.346427962229285,-11.59399484899249,118.56553340352704,7.6535060153558
69.5516523429763,58.15495124109734,-15.39054050084479,173.65834518265416,7.6535060153558
47.464510525101836,52.479135685287005,-36.11164194130623,181.05336629210134,7.6535060153558
29.491109976154934,43.869786227477896,-24.625137424938146,120.53412593810901,7.6535060153558
27.6276061243441,44.44347392763431,-37.38655501599199,175.6621974331136,7.6535060153558
31.806782610112528,47.104802644046536,-20.92564521521279,123.08081235604045,7.6535060153558
18.958432960924345,36.5361656096923,-33.297262871257416,107.17902823598169,7.6535060153558
24.942509414700908,41.96964517191095,-38.28944409489225,116.38341293852703,7.6535060153558
33.444301174493035,35.55678009560588,-14.621951559998411,150.96612879187103,7.6535060153558
