Mean,STD,Best,Worst,Gen_capability
91.79091392691194,45.2294272282927,3.2856048493365937,121.11651140615086,91.79091392691194
48.86639941482258,54.87531625608283,1.7181508272663564,125.00544630532033,48.86639941482258
19.37685213419777,24.52262529488592,10.673948236498585,120.60653477361434,19.37685213419777
71.33212282654871,47.810121614456094,7.240982693800365,117.36212941493217,19.37685213419777
66.12148285232986,51.09273499158333,1.5802300624184507,126.42835370600905,19.37685213419777
19.35136812906181,28.050142707718148,5.074836168456441,115.18978833073423,19.35136812906181
16.792181043347323,23.698363643790863,5.814517568104001,113.99189385499162,16.792181043347323
31.560475358809526,45.83645133319756,-4.136914304703388,118.31981909476781,16.792181043347323
43.45101633793161,44.04160317776105,4.749850434765685,115.05460049208202,16.792181043347323
40.546500478174615,45.0003730726522,4.785264131239088,116.58223826341813,16.792181043347323
64.16061160667577,47.136325177341085,4.352272399360187,112.93596411861797,16.792181043347323
38.53276325232403,48.36172114132846,-2.37067164421187,113.90084079210465,16.792181043347323
72.66432679219656,50.6711628273596,1.0370578966850716,115.92016804139234,16.792181043347323
44.926277547675184,37.24127497714834,10.92666920892068,112.1991541304683,16.792181043347323
54.555312659790246,44.10818751149747,11.191431175914417,112.36589881878315,16.792181043347323
44.932793622354254,39.94531432145715,9.772966991432062,111.6777213675866,16.792181043347323
31.006892332118937,32.09540236549532,8.357512739434457,112.88733102257946,16.792181043347323
92.0339442364214,35.103945599270844,8.674502221344222,114.30015266608333,16.792181043347323
15.706350502723687,15.47493706729149,9.445055802466191,106.18301089915876,15.706350502723687
48.016293485033515,44.61531969079627,6.713908853511811,116.32332787542879,15.706350502723687
12.187327650588367,2.290891039120711,8.038851242050256,16.569880267513973,12.187327650588367
19.685595115919195,30.95157907947914,5.468323127807148,124.00481104381454,12.187327650588367
23.286742609644932,20.361934137399146,13.09831452151676,106.69892179826634,12.187327650588367
104.02488852883127,36.11758389490199,2.2507571406852374,128.144953904263,12.187327650588367
22.247111215256652,33.25732437019499,2.832177940348379,118.55393327718485,12.187327650588367
23.659825829247126,21.86353498267272,8.16896168334651,112.65671709170672,12.187327650588367
46.827952848114165,42.34596966474085,6.3933522750617735,116.06466499291749,12.187327650588367
9.486388153412086,2.883879211061497,4.411274197758661,18.17854498195538,9.486388153412086
13.845673532415532,17.234878333580866,5.848220737501187,113.35905309617937,9.486388153412086
29.65644482911398,40.2465824989599,5.212438815069109,117.41413648155206,9.486388153412086
