Mean,STD,Best,Worst,Gen_capability
111.34504315486264,27.633629437676106,21.341267836101288,126.61087931177343,111.34504315486264
15.279367339751538,3.9642892235393314,6.070691742252896,23.314043590478185,15.279367339751538
24.607869283156944,37.95146232476434,2.3940999930550144,113.70452464477884,15.279367339751538
41.7909083166589,47.78018747057325,2.072775524286451,126.28201023258372,15.279367339751538
46.39277316180939,43.86019541343159,4.3436455255253374,118.28902580222345,15.279367339751538
19.789888291613096,6.718767321974759,6.446064768949931,32.67999169706287,15.279367339751538
29.678490805423387,32.9824185197049,5.173644353717921,92.20493779885896,15.279367339751538
70.61234937972188,48.82024125048064,12.024738502576573,123.02619725804122,15.279367339751538
42.10142806442791,50.043156323719224,-1.0597550915271852,125.65186756268021,15.279367339751538
9.238307372102094,17.42031891509483,1.7988054566001326,111.33630716543739,9.238307372102094
82.29453273279074,53.31773458970323,1.996660381165319,130.37830552015058,9.238307372102094
79.98747336209091,47.94627557461292,5.996768572721568,124.69900273496413,9.238307372102094
69.36635706631641,52.385209257928594,9.452167830616581,128.2071992204982,9.238307372102094
39.70770985963273,38.93930691317461,7.087292392790823,114.28814952767478,9.238307372102094
14.259202376380777,4.027199654256787,7.547161854354265,21.930148127634787,9.238307372102094
23.76112421466239,32.74947027910375,3.1725517263733534,120.36353593135205,9.238307372102094
68.5691146006944,56.49917157420936,-1.58914686592955,126.98179339340854,9.238307372102094
17.30876231249211,27.04524756640495,-1.0025252844670272,106.0324396452199,9.238307372102094
21.87694160100886,25.186948569259368,8.551495778758408,105.12947116239549,9.238307372102094
20.42461749806581,25.830341444932856,5.011316470436427,105.2803546899528,9.238307372102094
10.352390499762011,2.525436263395717,8.797969133182939,24.281007650772867,9.238307372102094
48.55599317637344,54.04496899913178,0.7052154646907202,124.51273517489487,9.238307372102094
37.268308489541,44.5274179966505,3.018103748733295,115.5173699965926,9.238307372102094
14.184009574725657,23.507086416425757,-1.1095043955731747,106.5962167846976,9.238307372102094
16.22464678757977,0.8744331061305528,14.055394732898817,19.05230587461341,9.238307372102094
34.84404603710452,46.18049750262781,3.950324940861082,125.965322459398,9.238307372102094
14.163681211867154,3.1210293582221067,6.285505820134649,20.124143839969978,9.238307372102094
17.394440465725197,15.26777419531076,7.076262874255438,105.29303521851291,9.238307372102094
22.825900312904814,25.006623659742754,6.044960357109664,103.51729790152288,9.238307372102094
34.77360459874926,46.13394902583588,-3.1597941110826344,121.7691967796869,9.238307372102094
17.19167568283872,3.97857912670981,10.441458776272489,24.214794183404162,9.238307372102094
19.426643038752168,7.473505167798519,4.587333229190149,34.93731160317281,9.238307372102094
9.85910786444962,5.083787172946093,-1.5183694226534579,21.036874636301555,9.238307372102094
12.246709647219594,6.005107487521174,-2.99839468466408,26.002210305814007,9.238307372102094
13.94966479545851,6.112825066905482,2.2889828512963803,22.93257384584397,9.238307372102094
18.068304935672433,8.690859417022137,2.7470212439696056,27.978617444154114,9.238307372102094
10.457680333167481,5.870423842205163,0.2260952868479009,25.59930417712341,9.238307372102094
12.461663580046071,4.327393026351908,7.852909129074823,23.570892541951274,9.238307372102094
52.07164631856825,35.060912780356105,11.619987597850047,101.66171272999554,9.238307372102094
92.50949501660027,54.43266619067825,-45.69391911124762,129.67171025310978,9.238307372102094
37.749027329523024,41.10915959369007,5.774876152764087,111.4727401111787,9.238307372102094
37.408067408506064,24.27346565797627,11.905366434156196,115.92614989948177,9.238307372102094
94.43150169666471,37.722404123066084,0.33692882270431596,135.1590754836095,9.238307372102094
