mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
30.037872314453125,20.068391799926758,-54.20356750488281,-54.20356750488281,124.92286682128906,36
22.65584945678711,17.192480087280273,7.635279178619385,-54.20356750488281,124.92286682128906,36
33.03157424926758,16.151885986328125,-12.129032135009766,-54.20356750488281,147.8474884033203,36
19.925844192504883,14.672070503234863,-0.2458977848291397,-54.20356750488281,147.8474884033203,36
16.864665985107422,15.713951110839844,2.025484561920166,-54.20356750488281,147.8474884033203,36
18.48600196838379,16.644916534423828,-160.80857849121094,-160.80857849121094,156.48397827148438,36
10.344987869262695,14.448567390441895,-140.13209533691406,-160.80857849121094,156.48397827148438,36
-17.757564544677734,13.065607070922852,-145.1287078857422,-160.80857849121094,156.48397827148438,36
6.425045013427734,15.71945858001709,-167.56983947753906,-167.56983947753906,156.48397827148438,36
-3.950955867767334,14.843132019042969,-153.88055419921875,-167.56983947753906,156.48397827148438,36
-44.01990509033203,14.99410343170166,-162.9931182861328,-167.56983947753906,156.48397827148438,36
-33.63036346435547,15.477927207946777,-191.727294921875,-191.727294921875,156.48397827148438,36
-82.9836654663086,-141.39093017578125,-150.0079803466797,-191.727294921875,156.48397827148438,36
-102.6924819946289,-146.49407958984375,-163.94688415527344,-191.727294921875,156.48397827148438,36
-51.998016357421875,-144.51663208007812,-157.39295959472656,-191.727294921875,156.48397827148438,36
-110.55754089355469,-156.8929443359375,-192.62098693847656,-192.62098693847656,156.7314453125,36
-68.01713562011719,-158.61431884765625,-195.33114624023438,-195.33114624023438,167.66021728515625,36
-128.93846130371094,-165.222412109375,-189.62750244140625,-195.33114624023438,167.66021728515625,36
-82.19982147216797,-145.5613555908203,-152.22921752929688,-195.33114624023438,167.66021728515625,36
-25.132232666015625,-149.77725219726562,-160.2693634033203,-195.33114624023438,321.0622253417969,36
-57.01128387451172,-147.9627227783203,-175.56671142578125,-195.33114624023438,321.0622253417969,36
-87.80158996582031,-160.8688507080078,-165.78306579589844,-195.33114624023438,321.0622253417969,36
-60.697418212890625,-163.2448272705078,-180.3792266845703,-195.33114624023438,321.0622253417969,36
-139.4207000732422,-168.75999450683594,-177.39974975585938,-195.33114624023438,321.0622253417969,36
-90.99312591552734,-152.7089080810547,-190.48214721679688,-195.33114624023438,321.0622253417969,36
