mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
30.749338150024414,21.758800506591797,-54.59248352050781,-54.59248352050781,135.5503692626953,36
25.027427673339844,17.907636642456055,10.403273582458496,-54.59248352050781,135.5503692626953,36
34.432640075683594,17.415821075439453,6.752965927124023,-54.59248352050781,144.54876708984375,36
27.235559463500977,16.806577682495117,9.284708023071289,-54.59248352050781,144.54876708984375,36
14.549215316772461,17.447660446166992,-135.6615753173828,-135.6615753173828,144.54876708984375,36
21.59933853149414,20.995454788208008,3.788710594177246,-135.6615753173828,144.54876708984375,36
16.92167091369629,16.733068466186523,-149.1867218017578,-149.1867218017578,144.54876708984375,36
6.489161491394043,16.437334060668945,-162.22715759277344,-162.22715759277344,144.54876708984375,36
17.89303207397461,15.431953430175781,12.499652862548828,-162.22715759277344,144.54876708984375,36
17.90410804748535,15.603947639465332,-90.22108459472656,-162.22715759277344,144.54876708984375,36
2.1596217155456543,13.684021949768066,-142.80892944335938,-162.22715759277344,144.54876708984375,36
14.226946830749512,14.328812599182129,-150.53968811035156,-162.22715759277344,144.54876708984375,36
15.810541152954102,14.956422805786133,13.354009628295898,-162.22715759277344,144.54876708984375,36
6.505345344543457,15.089134216308594,-160.34996032714844,-162.22715759277344,144.54876708984375,36
-3.5648765563964844,13.524112701416016,-148.7502899169922,-162.22715759277344,144.54876708984375,36
-46.36980438232422,13.740280151367188,-164.02798461914062,-164.02798461914062,144.54876708984375,36
-20.171112060546875,12.128498077392578,-148.85028076171875,-164.02798461914062,144.54876708984375,36
-5.4265851974487305,14.542399406433105,-169.53717041015625,-169.53717041015625,173.6736297607422,36
-64.35590362548828,6.436398983001709,-167.0842742919922,-169.53717041015625,173.6736297607422,36
-78.95342254638672,-161.5238037109375,-169.9907989501953,-169.9907989501953,173.6736297607422,36
-72.49671936035156,-160.3549041748047,-171.84100341796875,-171.84100341796875,173.6736297607422,36
-44.60026550292969,-140.75634765625,-152.07980346679688,-171.84100341796875,173.6736297607422,36
-44.342857360839844,-100.91614532470703,-162.6693572998047,-171.84100341796875,173.6736297607422,36
-46.3698844909668,-145.9335479736328,-152.8058624267578,-171.84100341796875,173.6736297607422,36
-95.16246032714844,-164.64048767089844,-177.4780731201172,-177.4780731201172,173.6736297607422,36
-75.92669677734375,-145.147216796875,-151.50772094726562,-177.4780731201172,173.6736297607422,36
-47.632476806640625,2.3443002700805664,-161.54087829589844,-177.4780731201172,173.6736297607422,36
-86.7131576538086,-146.25881958007812,-153.02310180664062,-177.4780731201172,173.6736297607422,36
-107.75132751464844,-159.52157592773438,-167.083251953125,-177.4780731201172,173.6736297607422,36
-66.18608093261719,-140.6182098388672,-147.63766479492188,-177.4780731201172,173.6736297607422,36
-68.80513000488281,-145.73300170898438,-152.40408325195312,-177.4780731201172,173.6736297607422,36
-51.87128448486328,-148.7361602783203,-158.34066772460938,-177.4780731201172,173.6736297607422,36
-88.76934814453125,-158.03489685058594,-166.65989685058594,-177.4780731201172,173.6736297607422,36
-83.89925384521484,-142.00384521484375,-151.81509399414062,-177.4780731201172,173.6736297607422,36
-62.20618438720703,-142.6642303466797,-151.16075134277344,-177.4780731201172,173.6736297607422,36
-41.255821228027344,-20.65496253967285,-159.154541015625,-177.4780731201172,173.6736297607422,36
-70.7087631225586,-139.17384338378906,-156.37998962402344,-177.4780731201172,173.6736297607422,36
-66.11124420166016,-165.79808044433594,-175.64125061035156,-177.4780731201172,173.6736297607422,36
-108.68913269042969,-165.22145080566406,-174.7090606689453,-177.4780731201172,173.6736297607422,36
-86.72505187988281,-150.07334899902344,-168.87948608398438,-177.4780731201172,173.6736297607422,36
-67.6830062866211,-160.3780517578125,-174.52395629882812,-177.4780731201172,173.6736297607422,36
-77.5887451171875,-155.41876220703125,-178.70999145507812,-178.70999145507812,180.4384307861328,36
-112.34552001953125,-165.60049438476562,-183.0557861328125,-183.0557861328125,180.4384307861328,36
-147.279296875,-174.31182861328125,-196.0782470703125,-196.0782470703125,180.4384307861328,36
-84.88970947265625,-154.82785034179688,-227.1294708251953,-227.1294708251953,180.4384307861328,36
-97.35334777832031,-167.44680786132812,-236.9986114501953,-236.9986114501953,180.4384307861328,36
-136.84628295898438,-216.0865936279297,-260.6011047363281,-260.6011047363281,180.4384307861328,36
-49.16265106201172,18.788515090942383,-231.6358642578125,-260.6011047363281,180.4384307861328,36
-132.90548706054688,-220.60540771484375,-252.8172607421875,-260.6011047363281,180.4384307861328,36
-149.39511108398438,-204.17002868652344,-271.53436279296875,-271.53436279296875,181.58949279785156,36
-28.6193790435791,-113.01409149169922,-237.5938720703125,-271.53436279296875,290.33721923828125,36
-95.58268737792969,-219.44647216796875,-254.67950439453125,-271.53436279296875,290.33721923828125,36
-48.64084243774414,-96.19583892822266,-270.7696838378906,-271.53436279296875,323.18768310546875,36
-108.02391052246094,-182.9951629638672,-261.19537353515625,-271.53436279296875,323.18768310546875,36
-87.85990905761719,-218.5496826171875,-250.79620361328125,-271.53436279296875,323.18768310546875,36
-127.9955062866211,-217.5519561767578,-276.5744934082031,-276.5744934082031,323.18768310546875,36
-38.163028717041016,11.487109184265137,-271.9366760253906,-276.5744934082031,323.18768310546875,36
-113.0127182006836,-222.81163024902344,-272.09881591796875,-276.5744934082031,323.18768310546875,36
-144.29306030273438,-240.64468383789062,-257.5960998535156,-276.5744934082031,323.18768310546875,36
-45.7900276184082,22.547733306884766,-282.3348388671875,-282.3348388671875,323.18768310546875,36
-99.30632019042969,-224.6575927734375,-258.43505859375,-282.3348388671875,323.18768310546875,36
-109.55941009521484,-206.40943908691406,-270.9306335449219,-282.3348388671875,323.18768310546875,36
-137.10214233398438,-242.8519287109375,-288.1139831542969,-288.1139831542969,323.18768310546875,36
-115.8070068359375,-238.92344665527344,-293.7629089355469,-293.7629089355469,323.18768310546875,36
-108.45597839355469,-239.63197326660156,-299.3860168457031,-299.3860168457031,323.18768310546875,36
-139.3310546875,-241.9455108642578,-300.06207275390625,-300.06207275390625,323.18768310546875,36
-64.34648895263672,14.048248291015625,-284.03961181640625,-300.06207275390625,323.18768310546875,36
-112.26310729980469,-236.68775939941406,-268.96490478515625,-300.06207275390625,323.18768310546875,36
-173.84835815429688,-250.9993896484375,-310.4615783691406,-310.4615783691406,323.18768310546875,36
-171.31802368164062,-255.7330780029297,-283.9190979003906,-310.4615783691406,323.18768310546875,36
-175.029052734375,-255.83932495117188,-296.9880676269531,-310.4615783691406,323.18768310546875,36
-169.31411743164062,-238.36233520507812,-318.75152587890625,-318.75152587890625,323.18768310546875,36
-140.5557403564453,-249.85079956054688,-315.8445739746094,-318.75152587890625,323.18768310546875,36
-152.105712890625,-222.74224853515625,-313.7585144042969,-318.75152587890625,323.18768310546875,36
-80.37488555908203,-174.50672912597656,-371.806396484375,-371.806396484375,323.18768310546875,36
-106.58223724365234,-229.1749267578125,-281.06951904296875,-371.806396484375,323.18768310546875,36
-73.65154266357422,-210.81785583496094,-274.7425842285156,-371.806396484375,323.18768310546875,36
-146.33053588867188,-254.82350158691406,-283.63739013671875,-371.806396484375,323.18768310546875,36
-181.03439331054688,-246.24986267089844,-365.05059814453125,-371.806396484375,323.18768310546875,36
-143.99229431152344,-253.49676513671875,-304.1987609863281,-371.806396484375,323.18768310546875,36
-167.52670288085938,-271.3758850097656,-337.9018249511719,-371.806396484375,323.18768310546875,36
-106.96231842041016,-246.5001220703125,-329.4167175292969,-371.806396484375,323.18768310546875,36
-76.90315246582031,-20.09889793395996,-316.06396484375,-371.806396484375,323.18768310546875,36
-143.31423950195312,-245.2273712158203,-298.5159912109375,-371.806396484375,323.18768310546875,36
-101.54658508300781,-211.28565979003906,-290.2277526855469,-371.806396484375,323.18768310546875,36
-82.00398254394531,-232.7269744873047,-342.9734802246094,-371.806396484375,323.18768310546875,36
-114.8508529663086,-237.91775512695312,-355.2781677246094,-371.806396484375,323.18768310546875,36
-45.91387939453125,15.6818208694458,-286.5304260253906,-371.806396484375,323.18768310546875,36
-206.03512573242188,-256.8155212402344,-319.17083740234375,-371.806396484375,323.18768310546875,36
-148.2989044189453,-251.27459716796875,-309.5005798339844,-371.806396484375,323.18768310546875,36
-185.4749298095703,-257.7274169921875,-314.2652282714844,-371.806396484375,323.18768310546875,36
-176.64309692382812,-261.9949645996094,-310.1471862792969,-371.806396484375,323.18768310546875,36
-95.83271026611328,-207.3761444091797,-333.2417907714844,-371.806396484375,323.18768310546875,36
-47.29094314575195,-79.16490936279297,-268.3128356933594,-371.806396484375,323.18768310546875,36
-108.43802642822266,-161.03790283203125,-320.5138244628906,-371.806396484375,323.18768310546875,36
-62.09069061279297,-131.42764282226562,-313.2185974121094,-371.806396484375,323.18768310546875,36
-129.99571228027344,-248.26882934570312,-376.0170593261719,-376.0170593261719,323.18768310546875,36
-69.03205871582031,-50.232948303222656,-311.46075439453125,-376.0170593261719,323.18768310546875,36
-157.00103759765625,-247.9698944091797,-319.17083740234375,-376.0170593261719,323.18768310546875,36
-72.34716796875,-185.7783660888672,-343.6205749511719,-376.0170593261719,323.18768310546875,36
-87.1668472290039,-222.22573852539062,-302.01202392578125,-376.0170593261719,323.18768310546875,36
-131.89376831054688,-202.4740447998047,-291.94671630859375,-376.0170593261719,323.18768310546875,36
14.627843856811523,88.1885986328125,-294.7509460449219,-376.0170593261719,323.18768310546875,36
-83.13787078857422,-136.42564392089844,-349.11962890625,-376.0170593261719,323.18768310546875,36
-84.49205017089844,-210.74423217773438,-282.2665710449219,-376.0170593261719,323.18768310546875,36
-104.48416900634766,-251.8511199951172,-407.9400939941406,-407.9400939941406,323.18768310546875,36
-132.45350646972656,-246.0923614501953,-293.1542053222656,-407.9400939941406,323.18768310546875,36
-245.4511260986328,-268.4212951660156,-339.64007568359375,-407.9400939941406,323.18768310546875,36
-206.49099731445312,-275.756103515625,-345.7987976074219,-407.9400939941406,323.18768310546875,36
-191.98451232910156,-275.25042724609375,-368.6007385253906,-407.9400939941406,323.18768310546875,36
-75.17726135253906,-152.87107849121094,-307.224609375,-407.9400939941406,323.18768310546875,36
