mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
31.246719360351562,22.686697006225586,-69.14498901367188,-69.14498901367188,155.25296020507812,36
23.144365310668945,16.985563278198242,7.551551818847656,-69.14498901367188,155.25296020507812,36
18.80349349975586,16.424238204956055,-128.97018432617188,-128.97018432617188,155.25296020507812,36
17.095796585083008,19.41072654724121,-157.76705932617188,-157.76705932617188,155.25296020507812,36
21.423633575439453,19.62250518798828,-38.032997131347656,-157.76705932617188,155.25296020507812,36
19.564512252807617,21.554664611816406,-163.91978454589844,-163.91978454589844,155.25296020507812,36
21.674684524536133,16.775529861450195,-27.24384880065918,-163.91978454589844,155.25296020507812,36
2.355037212371826,14.327048301696777,-152.8324432373047,-163.91978454589844,155.25296020507812,36
8.30294132232666,14.517035484313965,-147.47964477539062,-163.91978454589844,155.25296020507812,36
5.936049461364746,14.80577278137207,-155.89056396484375,-163.91978454589844,155.25296020507812,36
13.5090913772583,15.1775541305542,-154.9851531982422,-163.91978454589844,155.25296020507812,36
16.1468448638916,15.620962142944336,12.946857452392578,-163.91978454589844,155.25296020507812,36
2.6761815547943115,13.872355461120605,-141.37863159179688,-163.91978454589844,155.25296020507812,36
6.973690986633301,14.176689147949219,-147.9062957763672,-163.91978454589844,155.25296020507812,36
-8.853950500488281,14.543291091918945,-154.03451538085938,-163.91978454589844,155.25296020507812,36
-82.23477172851562,-145.5722198486328,-161.65557861328125,-163.91978454589844,155.25296020507812,36
-73.3579330444336,-157.2967987060547,-166.90835571289062,-166.90835571289062,169.65371704101562,36
-79.41561126708984,-162.90225219726562,-170.11399841308594,-170.11399841308594,173.4064178466797,36
-67.98468780517578,-141.79896545410156,-157.58856201171875,-170.11399841308594,173.4064178466797,36
-52.675025939941406,-134.04525756835938,-151.68092346191406,-170.11399841308594,173.4064178466797,36
-46.562904357910156,11.021427154541016,-179.5369415283203,-179.5369415283203,173.4064178466797,36
-39.145904541015625,11.725550651550293,-161.0640106201172,-179.5369415283203,173.4064178466797,36
-80.50213623046875,-160.35394287109375,-170.77865600585938,-179.5369415283203,173.4064178466797,36
-63.405738830566406,-163.21653747558594,-171.3438262939453,-179.5369415283203,173.4064178466797,36
-105.87361145019531,-146.5430450439453,-172.47178649902344,-179.5369415283203,173.4064178466797,36
-99.62454223632812,-157.5895233154297,-184.48193359375,-184.48193359375,173.4064178466797,36
-105.19942474365234,-166.85610961914062,-200.6487274169922,-200.6487274169922,173.4064178466797,36
-108.01432800292969,-178.99685668945312,-245.4092559814453,-245.4092559814453,173.4064178466797,36
-88.0882568359375,-186.4121551513672,-248.4633026123047,-248.4633026123047,173.4064178466797,36
-168.95787048339844,-197.09561157226562,-242.14541625976562,-248.4633026123047,173.4064178466797,36
-146.2402801513672,-217.9376220703125,-244.91810607910156,-248.4633026123047,173.4064178466797,36
-115.83546447753906,-220.66586303710938,-255.78993225097656,-255.78993225097656,173.4064178466797,36
-80.44557189941406,-4.956377029418945,-276.7542724609375,-276.7542724609375,173.4064178466797,36
-97.85330963134766,-201.13455200195312,-250.04466247558594,-276.7542724609375,173.4064178466797,36
-61.007720947265625,9.260455131530762,-258.0311584472656,-276.7542724609375,175.29916381835938,36
-171.6812286376953,-230.13232421875,-266.133544921875,-276.7542724609375,175.29916381835938,36
-77.60511779785156,-83.29862213134766,-227.87811279296875,-276.7542724609375,175.29916381835938,36
-88.58816528320312,-196.07174682617188,-247.07496643066406,-276.7542724609375,175.29916381835938,36
-162.9567108154297,-211.60023498535156,-261.68060302734375,-276.7542724609375,175.29916381835938,36
-93.45026397705078,-220.9387664794922,-247.20169067382812,-276.7542724609375,175.29916381835938,36
-171.9187774658203,-229.06088256835938,-249.10952758789062,-276.7542724609375,175.29916381835938,36
-4.552008152008057,36.92715072631836,-247.4932403564453,-276.7542724609375,262.55157470703125,36
-95.4742660522461,-188.20152282714844,-239.2887420654297,-276.7542724609375,262.55157470703125,36
-118.62615966796875,-199.27642822265625,-240.81654357910156,-276.7542724609375,262.55157470703125,36
-132.2465057373047,-217.19903564453125,-250.5480194091797,-276.7542724609375,262.55157470703125,36
-139.79962158203125,-233.0450439453125,-305.0091857910156,-305.0091857910156,262.55157470703125,36
-70.39094543457031,-161.24749755859375,-250.43858337402344,-305.0091857910156,262.55157470703125,36
-68.27256774902344,2.0371501445770264,-260.8296813964844,-305.0091857910156,262.55157470703125,36
-119.34336853027344,-210.40101623535156,-250.41043090820312,-305.0091857910156,262.55157470703125,36
-106.6295166015625,-199.3570098876953,-245.2727813720703,-305.0091857910156,262.55157470703125,36
