mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
87.91423034667969,110.77247619628906,11.746134757995605,11.746134757995605,115.5869369506836,36
98.74028778076172,109.62361907958984,8.544419288635254,8.544419288635254,115.70018768310547,36
81.82080078125,113.98111724853516,3.92716121673584,3.92716121673584,128.89608764648438,36
98.2663345336914,118.13063049316406,14.304673194885254,3.92716121673584,130.16488647460938,36
105.07597351074219,114.64037322998047,8.839604377746582,3.92716121673584,130.16488647460938,36
70.26671600341797,99.63868713378906,14.662598609924316,3.92716121673584,130.16488647460938,36
81.4903793334961,97.92281341552734,10.602060317993164,3.92716121673584,130.16488647460938,36
94.4525375366211,110.33222961425781,9.758400917053223,3.92716121673584,130.16488647460938,36
78.28300476074219,99.4139633178711,5.4111552238464355,3.92716121673584,130.16488647460938,36
77.34518432617188,113.26769256591797,5.269209384918213,3.92716121673584,130.16488647460938,36
86.10139465332031,115.81741333007812,6.58629035949707,3.92716121673584,130.16488647460938,36
58.382503509521484,31.679628372192383,3.7499940395355225,3.7499940395355225,130.16488647460938,36
77.2363052368164,108.21138000488281,6.063690185546875,3.7499940395355225,130.16488647460938,36
87.76504516601562,109.31957244873047,16.612735748291016,3.7499940395355225,130.16488647460938,36
76.29469299316406,105.25792694091797,11.025481224060059,3.7499940395355225,130.16488647460938,36
72.54592895507812,113.9268569946289,14.391769409179688,3.7499940395355225,130.16488647460938,36
54.9677619934082,22.08530616760254,5.237903118133545,3.7499940395355225,130.16488647460938,36
74.0367202758789,101.24624633789062,9.071146965026855,3.7499940395355225,130.16488647460938,36
54.618804931640625,27.92822265625,9.580728530883789,3.7499940395355225,130.16488647460938,36
51.14226150512695,29.837764739990234,-1.8678520917892456,-1.8678520917892456,130.16488647460938,36
64.7900390625,104.34429168701172,7.643215656280518,-1.8678520917892456,130.16488647460938,36
42.632389068603516,27.372894287109375,8.408190727233887,-1.8678520917892456,130.16488647460938,36
79.52839660644531,103.5708999633789,12.113553047180176,-1.8678520917892456,130.16488647460938,36
70.48538208007812,107.1102066040039,12.102204322814941,-1.8678520917892456,130.16488647460938,36
49.591331481933594,31.838138580322266,7.784316062927246,-1.8678520917892456,130.16488647460938,36
64.7839126586914,39.352203369140625,15.45543384552002,-1.8678520917892456,130.16488647460938,36
51.883766174316406,35.719573974609375,14.903589248657227,-1.8678520917892456,130.16488647460938,36
39.50864028930664,28.209638595581055,10.582375526428223,-1.8678520917892456,132.01840209960938,36
26.303918838500977,22.152708053588867,11.957768440246582,-1.8678520917892456,132.01840209960938,36
67.80786895751953,97.36827850341797,4.859371185302734,-1.8678520917892456,132.01840209960938,36
40.522579193115234,32.425025939941406,14.583123207092285,-1.8678520917892456,132.01840209960938,36
62.33981704711914,36.977787017822266,17.365638732910156,-1.8678520917892456,132.01840209960938,36
45.0092887878418,32.097808837890625,14.444029808044434,-1.8678520917892456,132.01840209960938,36
74.3485336303711,105.14702606201172,9.726961135864258,-1.8678520917892456,143.4153594970703,36
42.741485595703125,22.021160125732422,9.827033996582031,-1.8678520917892456,143.4153594970703,36
69.03041076660156,36.18806457519531,15.180834770202637,-1.8678520917892456,143.4153594970703,36
65.14031982421875,41.27157211303711,10.946112632751465,-1.8678520917892456,143.4153594970703,36
36.805328369140625,28.987693786621094,15.78869915008545,-1.8678520917892456,143.4153594970703,36
42.15589904785156,26.260215759277344,-14.21835708618164,-14.21835708618164,143.4153594970703,36
35.665771484375,29.24578094482422,16.07428741455078,-14.21835708618164,143.4153594970703,36
42.52775955200195,29.09571075439453,7.090435028076172,-14.21835708618164,143.4153594970703,36
41.995086669921875,33.2916145324707,9.713567733764648,-14.21835708618164,143.4153594970703,36
53.12761688232422,27.859615325927734,-0.5312286615371704,-14.21835708618164,143.4153594970703,36
59.187042236328125,35.07475280761719,9.333850860595703,-14.21835708618164,143.4153594970703,36
70.45878601074219,102.24420928955078,-38.1808967590332,-38.1808967590332,143.4153594970703,36
32.54671859741211,22.9140567779541,13.003579139709473,-38.1808967590332,143.4153594970703,36
32.3322868347168,28.886964797973633,13.360529899597168,-38.1808967590332,143.4153594970703,36
45.878360748291016,30.610015869140625,10.316473007202148,-38.1808967590332,143.4153594970703,36
34.0550537109375,28.599414825439453,12.011765480041504,-38.1808967590332,143.4153594970703,36
42.095550537109375,30.386871337890625,11.238680839538574,-38.1808967590332,149.01849365234375,36
41.05131912231445,25.518342971801758,-5.088992118835449,-38.1808967590332,149.01849365234375,36
43.786094665527344,25.427152633666992,-64.52735137939453,-64.52735137939453,149.01849365234375,36
40.072261810302734,30.72592544555664,10.243461608886719,-64.52735137939453,149.01849365234375,36
31.532957077026367,29.61397933959961,7.115522384643555,-64.52735137939453,149.01849365234375,36
53.82843780517578,28.790550231933594,-73.73770904541016,-73.73770904541016,149.01849365234375,36
38.64244079589844,31.595136642456055,9.467203140258789,-73.73770904541016,149.01849365234375,36
29.65603256225586,24.397502899169922,7.2302565574646,-73.73770904541016,149.01849365234375,36
28.2359676361084,21.31814956665039,9.544256210327148,-73.73770904541016,149.01849365234375,36
54.00572204589844,31.073287963867188,8.996771812438965,-73.73770904541016,149.01849365234375,36
49.779701232910156,30.06012725830078,7.447248458862305,-73.73770904541016,149.2970428466797,36
56.528682708740234,38.89152908325195,-30.10321044921875,-73.73770904541016,157.60276794433594,36
39.944358825683594,35.975669860839844,12.441227912902832,-73.73770904541016,157.60276794433594,36
38.20935821533203,32.76839828491211,14.99289321899414,-73.73770904541016,157.60276794433594,36
41.11528778076172,40.205833435058594,7.975368499755859,-73.73770904541016,157.60276794433594,36
51.426910400390625,34.706119537353516,-25.60964012145996,-73.73770904541016,157.60276794433594,36
62.2685432434082,37.743465423583984,-11.20545482635498,-73.73770904541016,157.60276794433594,36
42.9161491394043,27.5352840423584,10.975282669067383,-73.73770904541016,157.60276794433594,36
61.42329788208008,44.29906463623047,-13.18150520324707,-73.73770904541016,160.7635955810547,36
41.33218002319336,36.65888595581055,13.980596542358398,-73.73770904541016,160.7635955810547,36
49.590065002441406,22.505184173583984,-7.9778242111206055,-73.73770904541016,160.7635955810547,36
49.5223274230957,44.93009948730469,7.5596513748168945,-73.73770904541016,160.7635955810547,36
38.02274703979492,35.129329681396484,15.480400085449219,-73.73770904541016,160.7635955810547,36
