mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
69.30287170410156,2.6655044555664062,109.82903289794922,2.6655044555664062,124.28916931152344,36
73.17311096191406,6.1384501457214355,95.80757904052734,2.6655044555664062,124.28916931152344,36
87.59739685058594,4.9312872886657715,110.85980987548828,2.6655044555664062,124.28916931152344,36
77.98983001708984,-3.5080645084381104,109.37655639648438,-3.5080645084381104,124.28916931152344,36
83.45542907714844,6.882686614990234,109.19074249267578,-3.5080645084381104,124.28916931152344,36
89.8293228149414,0.4858523905277252,111.08444213867188,-3.5080645084381104,129.7399139404297,36
83.10743713378906,3.9322140216827393,109.97295379638672,-3.5080645084381104,133.7188720703125,36
91.56649017333984,4.459334850311279,112.33307647705078,-3.5080645084381104,133.7188720703125,36
83.46450805664062,5.817074775695801,110.21681213378906,-3.5080645084381104,133.7188720703125,36
77.7403793334961,6.504531383514404,107.29686737060547,-3.5080645084381104,133.7188720703125,36
59.766719818115234,13.91667652130127,35.64395523071289,-3.5080645084381104,133.7188720703125,36
54.382389068603516,11.401115417480469,33.11775207519531,-3.5080645084381104,133.7188720703125,36
66.04534912109375,6.021214008331299,41.934600830078125,-3.5080645084381104,133.7188720703125,36
68.7380599975586,15.55192756652832,95.7938461303711,-3.5080645084381104,133.7188720703125,36
45.60005569458008,12.752861976623535,33.90962600708008,-3.5080645084381104,133.7188720703125,36
74.30152893066406,16.013694763183594,101.75518035888672,-3.5080645084381104,133.7188720703125,36
70.43695068359375,11.202013969421387,96.31907653808594,-3.5080645084381104,134.74880981445312,36
40.14180374145508,10.843674659729004,23.95608139038086,-3.5080645084381104,134.74880981445312,36
62.0692253112793,6.421459674835205,32.63510513305664,-3.5080645084381104,134.74880981445312,36
69.00489807128906,13.495006561279297,94.9515609741211,-3.5080645084381104,134.74880981445312,36
80.5438003540039,13.03494930267334,102.76824188232422,-3.5080645084381104,134.74880981445312,36
60.34370040893555,9.259355545043945,37.300392150878906,-3.5080645084381104,134.74880981445312,36
53.775875091552734,13.399261474609375,32.11100769042969,-3.5080645084381104,134.74880981445312,36
48.844085693359375,13.952075958251953,33.618507385253906,-3.5080645084381104,134.74880981445312,36
44.0087776184082,11.267659187316895,27.545326232910156,-3.5080645084381104,134.74880981445312,36
58.33782196044922,16.468902587890625,39.398990631103516,-3.5080645084381104,134.74880981445312,36
37.79703140258789,14.277993202209473,32.4505615234375,-3.5080645084381104,134.74880981445312,36
56.87486267089844,22.797266006469727,37.773372650146484,-3.5080645084381104,134.74880981445312,36
61.016998291015625,9.68350887298584,32.10614776611328,-3.5080645084381104,134.74880981445312,36
43.91512680053711,15.72584056854248,31.64568328857422,-3.5080645084381104,134.74880981445312,36
56.441097259521484,9.496228218078613,25.69345474243164,-3.5080645084381104,134.74880981445312,36
54.89348220825195,12.655966758728027,33.97382736206055,-3.5080645084381104,134.74880981445312,36
53.280338287353516,11.024116516113281,38.5784797668457,-3.5080645084381104,134.74880981445312,36
70.11062622070312,18.980527877807617,51.78973388671875,-3.5080645084381104,134.74880981445312,36
61.78746032714844,12.090924263000488,38.837684631347656,-3.5080645084381104,134.74880981445312,36
59.54926300048828,16.846885681152344,29.942501068115234,-3.5080645084381104,134.74880981445312,36
66.1789321899414,16.18202781677246,43.04399490356445,-3.5080645084381104,134.74880981445312,36
39.219703674316406,9.425153732299805,27.26140594482422,-3.5080645084381104,134.74880981445312,36
46.84843063354492,15.25456714630127,25.785728454589844,-3.5080645084381104,134.74880981445312,36
64.5665512084961,10.14787483215332,40.22190856933594,-3.5080645084381104,134.74880981445312,36
62.419151306152344,15.278406143188477,37.88493347167969,-3.5080645084381104,134.74880981445312,36
47.592220306396484,9.085868835449219,29.418434143066406,-3.5080645084381104,134.74880981445312,36
47.607704162597656,16.105777740478516,28.984561920166016,-3.5080645084381104,134.74880981445312,36
30.373779296875,15.218132972717285,27.35108757019043,-3.5080645084381104,134.74880981445312,36
54.51991271972656,14.058652877807617,29.56556510925293,-3.5080645084381104,134.74880981445312,36
31.78023338317871,8.312904357910156,25.146217346191406,-3.5080645084381104,134.74880981445312,36
41.473419189453125,13.259133338928223,33.596824645996094,-3.5080645084381104,134.74880981445312,36
63.774715423583984,17.160612106323242,35.10768508911133,-3.5080645084381104,142.8079833984375,36
44.22956466674805,15.565631866455078,27.10629653930664,-3.5080645084381104,142.8079833984375,36
53.51728057861328,16.5130558013916,35.52339172363281,-3.5080645084381104,142.8079833984375,36
41.67898178100586,16.90481948852539,34.0826416015625,-3.5080645084381104,142.8079833984375,36
55.98365783691406,9.120911598205566,33.97685241699219,-3.5080645084381104,142.8079833984375,36
51.54425811767578,16.486513137817383,31.69780921936035,-3.5080645084381104,142.8079833984375,36
47.4407844543457,12.84841251373291,30.195329666137695,-3.5080645084381104,142.8079833984375,36
43.58082580566406,14.957950592041016,34.18389892578125,-3.5080645084381104,143.36740112304688,36
47.08123016357422,8.61180591583252,33.78572082519531,-3.5080645084381104,147.4389190673828,36
41.819087982177734,13.639190673828125,33.43501281738281,-3.5080645084381104,147.4389190673828,36
39.51116943359375,13.81514835357666,36.784915924072266,-3.5080645084381104,147.4389190673828,36
46.053070068359375,14.2780122756958,29.903400421142578,-3.5080645084381104,147.4389190673828,36
50.47249221801758,13.24074935913086,32.79115295410156,-3.5080645084381104,158.99000549316406,36
45.54934310913086,15.998149871826172,29.798490524291992,-3.5080645084381104,158.99000549316406,36
46.9357795715332,7.289900779724121,30.452241897583008,-3.5080645084381104,158.99000549316406,36
40.057716369628906,12.801691055297852,31.6077823638916,-3.5080645084381104,158.99000549316406,36
43.645042419433594,10.536107063293457,31.508384704589844,-3.5080645084381104,158.99000549316406,36
50.06245040893555,19.405338287353516,33.2607536315918,-3.5080645084381104,158.99000549316406,36
46.3408088684082,18.014759063720703,33.51573181152344,-3.5080645084381104,158.99000549316406,36
32.72181701660156,6.145413398742676,29.744295120239258,-3.5080645084381104,158.99000549316406,36
28.607707977294922,10.399477005004883,21.53782844543457,-3.5080645084381104,158.99000549316406,36
32.338157653808594,8.042400360107422,33.16593551635742,-3.5080645084381104,158.99000549316406,36
36.01020431518555,14.151785850524902,29.270612716674805,-3.5080645084381104,158.99000549316406,36
39.194644927978516,8.822009086608887,33.432884216308594,-3.5080645084381104,158.99000549316406,36
30.299388885498047,9.531023025512695,27.136219024658203,-3.5080645084381104,158.99000549316406,36
44.495540618896484,16.523334503173828,29.94858169555664,-3.5080645084381104,158.99000549316406,36
44.084381103515625,16.860746383666992,27.450881958007812,-3.5080645084381104,158.99000549316406,36
28.864011764526367,11.020852088928223,23.923473358154297,-3.5080645084381104,158.99000549316406,36
47.258628845214844,9.88656997680664,35.78020477294922,-3.5080645084381104,158.99000549316406,36
25.5771427154541,10.562479019165039,24.901737213134766,-3.5080645084381104,158.99000549316406,36
30.682043075561523,8.29140567779541,27.21508026123047,-3.5080645084381104,158.99000549316406,36
31.597305297851562,17.055864334106445,26.937955856323242,-3.5080645084381104,158.99000549316406,36
39.873207092285156,12.91185188293457,30.64874267578125,-3.5080645084381104,158.99000549316406,36
34.87458801269531,5.9309892654418945,33.32020950317383,-3.5080645084381104,158.99000549316406,36
51.327091217041016,13.223538398742676,29.5880069732666,-3.5080645084381104,158.99000549316406,36
34.307064056396484,15.34732437133789,27.250429153442383,-3.5080645084381104,158.99000549316406,36
47.59844207763672,7.023540019989014,31.88455581665039,-3.5080645084381104,158.99000549316406,36
48.54722595214844,11.866000175476074,32.51361846923828,-3.5080645084381104,158.99000549316406,36
31.413938522338867,8.027488708496094,22.556779861450195,-3.5080645084381104,158.99000549316406,36
59.921791076660156,15.542744636535645,29.331327438354492,-3.5080645084381104,158.99000549316406,36
37.992252349853516,14.765571594238281,29.651195526123047,-3.5080645084381104,158.99000549316406,36
29.051158905029297,13.774742126464844,26.445159912109375,-3.5080645084381104,158.99000549316406,36
49.793235778808594,7.163249969482422,37.75810623168945,-3.5080645084381104,158.99000549316406,36
45.830039978027344,10.396672248840332,28.48910140991211,-3.5080645084381104,158.99000549316406,36
35.533512115478516,13.119091987609863,28.98753547668457,-3.5080645084381104,158.99000549316406,36
47.154361724853516,16.337963104248047,32.64164733886719,-3.5080645084381104,158.99000549316406,36
52.85061264038086,10.213947296142578,35.55897521972656,-3.5080645084381104,158.99000549316406,36
41.098052978515625,10.70833969116211,31.900320053100586,-3.5080645084381104,158.99000549316406,36
40.96084976196289,17.172563552856445,35.73591232299805,-3.5080645084381104,158.99000549316406,36
43.800811767578125,12.17601203918457,31.911853790283203,-3.5080645084381104,158.99000549316406,36
53.625484466552734,7.434979438781738,30.517492294311523,-3.5080645084381104,158.99000549316406,36
50.788761138916016,-1.6996901035308838,32.250335693359375,-3.5080645084381104,158.99000549316406,36
50.5445556640625,6.9816179275512695,36.074092864990234,-3.5080645084381104,158.99000549316406,36
40.613826751708984,-10.26717758178711,26.28144645690918,-10.26717758178711,158.99000549316406,36
40.041168212890625,7.697894096374512,34.00661849975586,-10.26717758178711,158.99000549316406,36
58.33539581298828,16.28775978088379,36.73878860473633,-10.26717758178711,158.99000549316406,36
49.465087890625,13.400517463684082,37.05706787109375,-10.26717758178711,158.99000549316406,36
50.728431701660156,16.038801193237305,38.88280487060547,-10.26717758178711,158.99000549316406,36
35.95303726196289,1.0759412050247192,30.55631446838379,-10.26717758178711,158.99000549316406,36
40.412940979003906,-29.820831298828125,35.73421859741211,-29.820831298828125,158.99000549316406,36
44.398704528808594,-17.336423873901367,28.186887741088867,-29.820831298828125,158.99000549316406,36
50.03914260864258,18.60934066772461,35.75954055786133,-29.820831298828125,158.99000549316406,36
39.502498626708984,6.189802646636963,35.93535232543945,-29.820831298828125,158.99000549316406,36
37.08954620361328,-24.55466079711914,27.811059951782227,-29.820831298828125,158.99000549316406,36
37.931739807128906,-34.152713775634766,28.771656036376953,-34.152713775634766,158.99000549316406,36
33.040870666503906,-52.56016540527344,30.104658126831055,-52.56016540527344,158.99000549316406,36
43.426612854003906,-22.343103408813477,32.64309310913086,-52.56016540527344,158.99000549316406,36
28.86894416809082,-37.660888671875,14.63642406463623,-52.56016540527344,158.99000549316406,36
47.89671325683594,-41.910945892333984,33.40912628173828,-52.56016540527344,158.99000549316406,36
29.73250389099121,-67.25634002685547,26.526226043701172,-67.25634002685547,158.99000549316406,36
34.308326721191406,-26.497312545776367,20.256807327270508,-67.25634002685547,158.99000549316406,36
29.43889617919922,-54.93577194213867,28.381736755371094,-67.25634002685547,158.99000549316406,36
57.42546463012695,-58.26618576049805,65.5024185180664,-67.25634002685547,158.99000549316406,36
33.30564880371094,-56.198509216308594,34.56710433959961,-67.25634002685547,158.99000549316406,36
22.766145706176758,-71.43309783935547,9.481389045715332,-71.43309783935547,158.99000549316406,36
33.12594985961914,-68.05274963378906,31.659191131591797,-71.43309783935547,158.99000549316406,36
32.5406379699707,-85.1888198852539,35.19194030761719,-85.1888198852539,158.99000549316406,36
24.11139678955078,-93.53961944580078,-5.364233493804932,-93.53961944580078,158.99000549316406,36
16.98440170288086,-91.75175476074219,20.669151306152344,-93.53961944580078,158.99000549316406,36
2.2570137977600098,-104.57958984375,8.669201850891113,-104.57958984375,158.99000549316406,36
-12.523698806762695,-129.7927703857422,-33.86554718017578,-129.7927703857422,158.99000549316406,36
-9.308513641357422,-112.4503402709961,-31.47859001159668,-129.7927703857422,158.99000549316406,36
22.054414749145508,-116.24640655517578,12.548014640808105,-129.7927703857422,158.99000549316406,36
12.900349617004395,-134.69212341308594,-2.8406484127044678,-134.69212341308594,158.99000549316406,36
18.876148223876953,-98.1039810180664,14.06309986114502,-134.69212341308594,158.99000549316406,36
12.262131690979004,-115.58840942382812,26.240198135375977,-134.69212341308594,158.99000549316406,36
-7.054186820983887,-96.52535247802734,-42.71836471557617,-134.69212341308594,158.99000549316406,36
25.94070816040039,-123.10990142822266,16.04559326171875,-134.69212341308594,158.99000549316406,36
-21.55682373046875,-131.48342895507812,-34.157691955566406,-134.69212341308594,158.99000549316406,36
-9.40766429901123,-137.59970092773438,-16.083955764770508,-137.59970092773438,158.99000549316406,36
-0.9272480607032776,-125.61005401611328,-23.53782844543457,-137.59970092773438,158.99000549316406,36
-10.789687156677246,-145.251953125,-9.707547187805176,-145.251953125,158.99000549316406,36
-9.405637741088867,-142.63018798828125,-29.24393081665039,-145.251953125,158.99000549316406,36
-24.902637481689453,-115.48170471191406,-37.774959564208984,-145.251953125,158.99000549316406,36
-36.09054946899414,-163.5076141357422,-79.82027435302734,-163.5076141357422,158.99000549316406,36
-10.270770072937012,-129.83900451660156,-39.14087677001953,-163.5076141357422,158.99000549316406,36
-37.80946731567383,-172.60096740722656,-60.29069519042969,-172.60096740722656,158.99000549316406,36
-32.1541862487793,-208.4850311279297,-53.83710479736328,-208.4850311279297,158.99000549316406,36
-40.003292083740234,-182.910400390625,-88.64715576171875,-208.4850311279297,158.99000549316406,36
-46.42323303222656,-196.3295135498047,-61.18290328979492,-208.4850311279297,158.99000549316406,36
-28.95899772644043,-202.0826873779297,7.878503322601318,-208.4850311279297,158.99000549316406,36
-69.90336608886719,-186.5824432373047,-102.4864273071289,-208.4850311279297,158.99000549316406,36
-13.239703178405762,-249.57476806640625,14.308457374572754,-249.57476806640625,158.99000549316406,36
-61.44140625,-256.03387451171875,-122.93547821044922,-256.03387451171875,158.99000549316406,36
-17.687402725219727,-203.24075317382812,46.74250030517578,-256.03387451171875,158.99000549316406,36
-36.24986267089844,-210.5954132080078,-11.370284080505371,-256.03387451171875,158.99000549316406,36
