mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
77.20531463623047,3.2148773670196533,111.37332916259766,3.2148773670196533,128.17189025878906,36
76.73787689208984,2.2811172008514404,100.33531951904297,2.2811172008514404,128.17189025878906,36
76.26236724853516,8.554912567138672,103.76254272460938,2.2811172008514404,129.08689880371094,36
86.21064758300781,13.224209785461426,109.25382232666016,2.2811172008514404,129.08689880371094,36
80.03453063964844,10.613791465759277,102.3997802734375,2.2811172008514404,130.12303161621094,36
77.6972885131836,3.147261142730713,94.85126495361328,2.2811172008514404,130.12303161621094,36
56.64853286743164,6.401924133300781,28.340496063232422,2.2811172008514404,130.12303161621094,36
83.0876693725586,15.939702033996582,109.6117172241211,2.2811172008514404,130.12303161621094,36
48.743309020996094,13.040657997131348,29.76563262939453,2.2811172008514404,130.12303161621094,36
95.13327026367188,9.400628089904785,114.97391510009766,2.2811172008514404,133.3109893798828,36
69.13127136230469,11.171300888061523,94.73648834228516,2.2811172008514404,133.3109893798828,36
70.74597930908203,6.347823619842529,94.74513244628906,2.2811172008514404,133.3109893798828,36
61.93174743652344,10.00554084777832,44.76103591918945,2.2811172008514404,133.3109893798828,36
54.495296478271484,11.19519329071045,30.277868270874023,2.2811172008514404,133.3109893798828,36
73.39263153076172,17.356338500976562,96.34587860107422,2.2811172008514404,133.3109893798828,36
64.4958724975586,6.867284774780273,42.5562744140625,2.2811172008514404,133.3109893798828,36
61.423099517822266,6.378577709197998,33.10456466674805,2.2811172008514404,133.3109893798828,36
48.41001892089844,7.124336242675781,25.342370986938477,2.2811172008514404,133.3109893798828,36
63.81439971923828,5.025413990020752,30.540382385253906,2.2811172008514404,133.3109893798828,36
51.33340072631836,3.2298853397369385,26.184131622314453,2.2811172008514404,133.3109893798828,36
59.6597900390625,2.9051363468170166,30.714649200439453,2.2811172008514404,133.3109893798828,36
64.79471588134766,12.809737205505371,34.20315933227539,2.2811172008514404,133.3109893798828,36
49.863555908203125,15.440147399902344,28.017066955566406,2.2811172008514404,133.3109893798828,36
40.305721282958984,6.9378342628479,23.530410766601562,2.2811172008514404,133.3109893798828,36
47.0544319152832,1.8424029350280762,30.737327575683594,1.8424029350280762,133.3109893798828,36
49.560062408447266,10.895197868347168,26.590654373168945,1.8424029350280762,133.3109893798828,36
56.6115608215332,2.249164342880249,34.85001754760742,1.8424029350280762,133.3109893798828,36
52.43488693237305,8.61158275604248,25.262718200683594,1.8424029350280762,133.3109893798828,36
70.71037292480469,6.010777473449707,94.00496673583984,1.8424029350280762,133.3109893798828,36
51.033634185791016,8.499917030334473,37.170047760009766,1.8424029350280762,133.3109893798828,36
43.6440315246582,1.3658349514007568,29.079755783081055,1.3658349514007568,133.3109893798828,36
53.378326416015625,9.242510795593262,32.31478500366211,1.3658349514007568,133.3109893798828,36
53.1256217956543,11.090635299682617,35.52458190917969,1.3658349514007568,133.3109893798828,36
47.68031311035156,12.861486434936523,29.751888275146484,1.3658349514007568,133.3109893798828,36
45.2287712097168,8.763628959655762,29.565671920776367,1.3658349514007568,133.3109893798828,36
75.35086059570312,16.283424377441406,109.26184844970703,1.3658349514007568,133.3109893798828,36
50.16350173950195,12.224041938781738,34.885074615478516,1.3658349514007568,133.3109893798828,36
60.159088134765625,15.519229888916016,38.92023849487305,1.3658349514007568,133.3109893798828,36
50.504695892333984,15.146681785583496,29.642126083374023,1.3658349514007568,133.3109893798828,36
