mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
32.532649993896484,10.308670997619629,17.42082977294922,10.308670997619629,141.5667266845703,36
50.77464294433594,14.950428009033203,21.556833267211914,10.308670997619629,273.5576171875,36
23.61419677734375,12.587261199951172,16.87125587463379,10.308670997619629,273.5576171875,36
37.714942932128906,14.37817096710205,26.6035099029541,10.308670997619629,273.5576171875,36
21.74154281616211,-39.13427734375,14.139205932617188,-39.13427734375,273.5576171875,36
22.257112503051758,14.884244918823242,15.81635570526123,-39.13427734375,273.5576171875,36
18.119503021240234,12.212381362915039,14.234601020812988,-39.13427734375,273.5576171875,36
30.07562828063965,13.860479354858398,15.705379486083984,-39.13427734375,273.5576171875,36
15.878003120422363,12.123261451721191,14.017610549926758,-39.13427734375,273.5576171875,36
23.72372055053711,14.343626022338867,15.771076202392578,-39.13427734375,273.5576171875,36
10.397204399108887,-122.09791564941406,14.3992919921875,-122.09791564941406,273.5576171875,36
23.381717681884766,13.834761619567871,15.380247116088867,-122.09791564941406,273.5576171875,36
18.99039077758789,10.8179292678833,13.965716361999512,-122.09791564941406,273.5576171875,36
24.069684982299805,12.951761245727539,17.374849319458008,-122.09791564941406,273.5576171875,36
13.229063034057617,11.48668098449707,13.498534202575684,-122.09791564941406,273.5576171875,36
16.990665435791016,-53.58818435668945,14.204178810119629,-122.09791564941406,273.5576171875,36
18.355003356933594,13.01056957244873,15.46777629852295,-122.09791564941406,273.5576171875,36
15.569376945495605,1.730137586593628,15.158111572265625,-122.09791564941406,273.5576171875,36
5.740684986114502,-155.90943908691406,14.116289138793945,-155.90943908691406,273.5576171875,36
22.902973175048828,-127.23474884033203,14.882819175720215,-155.90943908691406,273.5576171875,36
43.314002990722656,-12.244141578674316,15.981788635253906,-155.90943908691406,273.5576171875,36
0.24953413009643555,-148.16110229492188,14.403329849243164,-155.90943908691406,273.5576171875,36
16.961811065673828,-81.7167739868164,13.731724739074707,-155.90943908691406,273.5576171875,36
