mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
82.49630737304688,110.11443328857422,-0.4847867488861084,-0.4847867488861084,131.19546508789062,36
85.66082763671875,116.22100067138672,-2.1197664737701416,-2.1197664737701416,131.19546508789062,36
94.97015380859375,113.53134155273438,12.934399604797363,-2.1197664737701416,131.19546508789062,36
77.3986587524414,111.3489761352539,5.233911514282227,-2.1197664737701416,131.19546508789062,36
80.15978240966797,111.54400634765625,2.5801825523376465,-2.1197664737701416,131.19546508789062,36
95.91705322265625,113.28694915771484,4.576313495635986,-2.1197664737701416,137.43557739257812,36
108.8211441040039,122.91242980957031,23.579029083251953,-2.1197664737701416,137.43557739257812,36
66.72528076171875,44.27053451538086,8.44983196258545,-2.1197664737701416,137.43557739257812,36
89.15606689453125,113.91433715820312,8.163525581359863,-2.1197664737701416,137.43557739257812,36
75.97273254394531,97.45085906982422,12.799246788024902,-2.1197664737701416,137.43557739257812,36
92.6559829711914,114.29679107666016,15.263072967529297,-2.1197664737701416,137.43557739257812,36
85.31948852539062,114.43644714355469,6.149182319641113,-2.1197664737701416,137.43557739257812,36
63.941551208496094,35.25737380981445,9.63687515258789,-2.1197664737701416,137.43557739257812,36
82.41602325439453,112.8448715209961,10.601563453674316,-2.1197664737701416,137.43557739257812,36
68.65361022949219,50.3746337890625,1.5646331310272217,-2.1197664737701416,137.43557739257812,36
39.378047943115234,27.444650650024414,11.398760795593262,-2.1197664737701416,137.43557739257812,36
77.15586853027344,110.27914428710938,13.52978229522705,-2.1197664737701416,137.43557739257812,36
83.14916229248047,110.14144897460938,16.02680015563965,-2.1197664737701416,137.43557739257812,36
47.68592834472656,29.212129592895508,10.709053993225098,-2.1197664737701416,137.43557739257812,36
76.8780746459961,112.66779327392578,8.182570457458496,-2.1197664737701416,137.43557739257812,36
63.370849609375,37.17287063598633,7.158583164215088,-2.1197664737701416,137.43557739257812,36
60.19717025756836,32.9427490234375,13.240283966064453,-2.1197664737701416,137.43557739257812,36
65.73987579345703,34.816829681396484,14.898326873779297,-2.1197664737701416,137.43557739257812,36
49.449729919433594,32.22781753540039,9.802425384521484,-2.1197664737701416,137.43557739257812,36
64.75810241699219,37.79306411743164,10.526114463806152,-2.1197664737701416,137.43557739257812,36
74.43806457519531,107.56906127929688,15.031954765319824,-2.1197664737701416,137.43557739257812,36
50.822654724121094,32.14336395263672,6.276932716369629,-2.1197664737701416,137.43557739257812,36
59.176490783691406,32.10761642456055,11.8079252243042,-2.1197664737701416,137.43557739257812,36
49.53351593017578,28.201129913330078,15.331664085388184,-2.1197664737701416,137.43557739257812,36
56.23289489746094,28.8740177154541,12.515427589416504,-2.1197664737701416,137.43557739257812,36
52.97248458862305,29.761484146118164,16.539762496948242,-2.1197664737701416,137.43557739257812,36
51.8914909362793,33.089839935302734,9.019143104553223,-2.1197664737701416,137.43557739257812,36
55.217628479003906,29.839311599731445,13.726139068603516,-2.1197664737701416,137.43557739257812,36
49.32383728027344,33.040008544921875,12.88381576538086,-2.1197664737701416,137.43557739257812,36
52.069313049316406,31.28564453125,8.533721923828125,-2.1197664737701416,137.43557739257812,36
50.537960052490234,30.707111358642578,12.116619110107422,-2.1197664737701416,137.43557739257812,36
51.336334228515625,30.806840896606445,10.240853309631348,-2.1197664737701416,137.43557739257812,36
54.646568298339844,24.8797664642334,10.022873878479004,-2.1197664737701416,137.43557739257812,36
63.04680252075195,31.056011199951172,10.864847183227539,-2.1197664737701416,137.43557739257812,36
46.60356903076172,28.334964752197266,10.166379928588867,-2.1197664737701416,137.43557739257812,36
40.84428405761719,24.96800422668457,12.782580375671387,-2.1197664737701416,137.43557739257812,36
38.831058502197266,20.447254180908203,8.431199073791504,-2.1197664737701416,137.43557739257812,36
45.78116989135742,24.146652221679688,9.223369598388672,-2.1197664737701416,137.43557739257812,36
46.59967803955078,29.480791091918945,8.90207576751709,-2.1197664737701416,137.43557739257812,36
36.57167053222656,27.851577758789062,10.319421768188477,-2.1197664737701416,137.43557739257812,36
23.02194595336914,22.493240356445312,8.447707176208496,-2.1197664737701416,137.43557739257812,36
34.1993408203125,27.76961898803711,2.463207483291626,-2.1197664737701416,137.43557739257812,36
50.601436614990234,24.73933219909668,4.435000896453857,-2.1197664737701416,137.43557739257812,36
40.99396896362305,22.187902450561523,10.802457809448242,-2.1197664737701416,137.43557739257812,36
40.127464294433594,23.23064613342285,6.095571994781494,-2.1197664737701416,137.43557739257812,36
41.153656005859375,22.79104232788086,8.356711387634277,-2.1197664737701416,137.43557739257812,36
50.19786071777344,28.31365203857422,6.62247371673584,-2.1197664737701416,137.43557739257812,36
48.508872985839844,24.68918228149414,7.035916805267334,-2.1197664737701416,137.43557739257812,36
45.44718551635742,35.15317916870117,5.734703063964844,-2.1197664737701416,137.43557739257812,36
68.22126770019531,43.26270294189453,9.350844383239746,-2.1197664737701416,137.43557739257812,36
39.10280227661133,28.77350616455078,7.373045444488525,-2.1197664737701416,137.43557739257812,36
46.293235778808594,29.06245231628418,7.807237148284912,-2.1197664737701416,137.43557739257812,36
37.201759338378906,26.2674560546875,11.27200698852539,-2.1197664737701416,137.43557739257812,36
55.85627365112305,34.39869689941406,-0.6753365993499756,-2.1197664737701416,137.43557739257812,36
52.874412536621094,30.96813201904297,8.071613311767578,-2.1197664737701416,137.43557739257812,36
48.917015075683594,27.063873291015625,8.167057037353516,-2.1197664737701416,137.43557739257812,36
37.12675476074219,22.810447692871094,11.40245246887207,-2.1197664737701416,137.43557739257812,36
38.957252502441406,25.486730575561523,6.689137935638428,-2.1197664737701416,137.43557739257812,36
46.36471939086914,26.07145118713379,9.23528003692627,-2.1197664737701416,137.43557739257812,36
55.67031478881836,28.72538948059082,4.817521572113037,-2.1197664737701416,137.43557739257812,36
58.3499641418457,18.487363815307617,5.004897117614746,-2.1197664737701416,137.43557739257812,36
46.30672073364258,23.8635196685791,9.678387641906738,-2.1197664737701416,137.43557739257812,36
49.2464599609375,24.849491119384766,8.411246299743652,-2.1197664737701416,137.43557739257812,36
50.99650955200195,17.542648315429688,1.1835352182388306,-2.1197664737701416,137.43557739257812,36
42.9683723449707,26.426660537719727,4.7403178215026855,-2.1197664737701416,137.43557739257812,36
73.70355987548828,104.46125030517578,8.939875602722168,-2.1197664737701416,137.43557739257812,36
36.25772476196289,21.001394271850586,6.248480319976807,-2.1197664737701416,137.43557739257812,36
70.85376739501953,91.22709655761719,1.7180644273757935,-2.1197664737701416,137.43557739257812,36
40.06708526611328,32.87189865112305,1.2223793268203735,-2.1197664737701416,137.43557739257812,36
52.02601623535156,24.68021011352539,10.982314109802246,-2.1197664737701416,137.43557739257812,36
60.68291473388672,32.05759811401367,5.530601978302002,-2.1197664737701416,137.43557739257812,36
68.38410186767578,42.06686782836914,1.1154165267944336,-2.1197664737701416,137.43557739257812,36
30.327991485595703,23.870975494384766,15.38965892791748,-2.1197664737701416,137.43557739257812,36
28.11074447631836,22.007810592651367,3.5381999015808105,-2.1197664737701416,137.43557739257812,36
48.6004524230957,30.48220443725586,13.555496215820312,-2.1197664737701416,137.43557739257812,36
41.069854736328125,19.625450134277344,5.783348083496094,-2.1197664737701416,137.43557739257812,36
54.092220306396484,31.019912719726562,12.565691947937012,-2.1197664737701416,137.43557739257812,36
34.09505081176758,27.773645401000977,7.4786834716796875,-2.1197664737701416,137.43557739257812,36
39.6873664855957,29.64626121520996,14.22541618347168,-2.1197664737701416,137.43557739257812,36
