mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
96.69160461425781,117.69956970214844,5.383443832397461,5.383443832397461,125.86519622802734,9
85.0847396850586,116.43030548095703,14.142243385314941,5.383443832397461,125.86519622802734,9
91.77515411376953,113.72731018066406,9.73416519165039,5.383443832397461,136.44351196289062,9
92.83057403564453,113.70011901855469,7.141648769378662,5.383443832397461,136.44351196289062,9
86.94292449951172,107.58401489257812,15.677529335021973,5.383443832397461,136.44351196289062,9
72.20681762695312,95.87992858886719,9.242972373962402,5.383443832397461,136.44351196289062,9
61.79872131347656,33.21525955200195,6.713065147399902,5.383443832397461,136.44351196289062,9
76.28512573242188,106.41706848144531,10.404924392700195,5.383443832397461,136.44351196289062,9
79.4328384399414,104.7138900756836,15.427815437316895,5.383443832397461,136.44351196289062,9
66.32585144042969,101.58137512207031,2.0628139972686768,2.0628139972686768,136.44351196289062,9
41.472190856933594,24.819501876831055,12.077995300292969,2.0628139972686768,136.44351196289062,9
72.50879669189453,107.0523681640625,8.406275749206543,2.0628139972686768,136.44351196289062,9
69.16387939453125,97.62255859375,13.788544654846191,2.0628139972686768,136.44351196289062,9
71.18325805664062,101.85807800292969,14.103401184082031,2.0628139972686768,136.44351196289062,9
87.43391418457031,103.11296081542969,13.042832374572754,2.0628139972686768,136.44351196289062,9
55.656803131103516,29.630998611450195,10.648988723754883,2.0628139972686768,136.44351196289062,9
67.3211669921875,45.276145935058594,19.794801712036133,2.0628139972686768,136.44351196289062,9
76.98576354980469,105.38088989257812,11.900522232055664,2.0628139972686768,136.44351196289062,9
62.93977737426758,40.0268440246582,14.653861045837402,2.0628139972686768,136.44351196289062,9
49.443912506103516,35.23937225341797,17.02960205078125,2.0628139972686768,136.44351196289062,9
70.18724822998047,55.862388610839844,15.436827659606934,2.0628139972686768,136.44351196289062,9
46.558990478515625,31.439891815185547,13.982895851135254,2.0628139972686768,136.44351196289062,9
43.84579849243164,33.094268798828125,14.643181800842285,2.0628139972686768,136.44351196289062,9
62.013999938964844,33.91300964355469,14.717534065246582,2.0628139972686768,136.44351196289062,9
41.419715881347656,24.499265670776367,9.710921287536621,2.0628139972686768,136.44351196289062,9
42.71571731567383,27.309539794921875,12.813333511352539,2.0628139972686768,136.44351196289062,9
41.359527587890625,27.395456314086914,13.861446380615234,2.0628139972686768,136.44351196289062,9
52.2489128112793,29.412527084350586,15.000462532043457,2.0628139972686768,136.44351196289062,9
44.78762435913086,29.32485580444336,13.26230525970459,2.0628139972686768,136.44351196289062,9
48.02579879760742,31.849254608154297,12.266788482666016,2.0628139972686768,136.44351196289062,9
75.36943817138672,101.51527404785156,11.982693672180176,2.0628139972686768,136.44351196289062,9
43.93159866333008,30.666040420532227,9.971996307373047,2.0628139972686768,136.44351196289062,9
50.252601623535156,28.04833221435547,6.04976224899292,2.0628139972686768,136.44351196289062,9
50.31419372558594,30.292436599731445,9.307619094848633,2.0628139972686768,141.34934997558594,9
54.745357513427734,32.88691711425781,17.910873413085938,2.0628139972686768,141.34934997558594,9
53.33476638793945,34.70621109008789,16.4202938079834,2.0628139972686768,141.34934997558594,9
61.251220703125,42.38911437988281,6.461991310119629,2.0628139972686768,141.34934997558594,9
64.62725830078125,51.29038619995117,14.0855073928833,2.0628139972686768,141.34934997558594,9
53.688232421875,30.978309631347656,10.007987976074219,2.0628139972686768,141.34934997558594,9
37.189579010009766,28.694822311401367,10.715700149536133,2.0628139972686768,141.34934997558594,9
58.35761260986328,32.048072814941406,8.709957122802734,2.0628139972686768,141.34934997558594,9
46.664669036865234,29.630218505859375,15.256133079528809,2.0628139972686768,141.34934997558594,9
59.16109085083008,35.48255157470703,10.86799144744873,2.0628139972686768,141.34934997558594,9
40.215206146240234,29.536130905151367,8.281912803649902,2.0628139972686768,141.34934997558594,9
61.77509307861328,39.001644134521484,14.230673789978027,2.0628139972686768,145.43321228027344,9
41.6086311340332,25.347347259521484,7.702907562255859,2.0628139972686768,145.43321228027344,9
43.47560501098633,23.695819854736328,11.929709434509277,2.0628139972686768,145.43321228027344,9
79.45924377441406,104.44869232177734,16.733386993408203,2.0628139972686768,145.43321228027344,9
72.06086730957031,99.21632385253906,15.02511978149414,2.0628139972686768,145.43321228027344,9
54.637306213378906,31.79041862487793,13.404178619384766,2.0628139972686768,145.43321228027344,9
58.565032958984375,35.9626350402832,13.8934965133667,2.0628139972686768,145.43321228027344,9
79.8499984741211,105.3635482788086,8.833858489990234,2.0628139972686768,145.43321228027344,9
77.10029602050781,101.43537902832031,9.399726867675781,2.0628139972686768,159.22702026367188,9
83.84827423095703,104.38136291503906,21.531986236572266,2.0628139972686768,159.22702026367188,9
58.7369499206543,32.2274284362793,15.444912910461426,2.0628139972686768,159.22702026367188,9
74.96401977539062,99.61648559570312,16.635412216186523,2.0628139972686768,159.22702026367188,9
76.4825210571289,103.51786804199219,18.354284286499023,2.0628139972686768,159.22702026367188,9
69.34900665283203,97.92356872558594,3.056368589401245,2.0628139972686768,159.22702026367188,9
72.0044174194336,104.74515533447266,10.921238899230957,2.0628139972686768,159.22702026367188,9
90.69108581542969,105.80596923828125,21.429086685180664,2.0628139972686768,159.22702026367188,9
62.862545013427734,38.464420318603516,13.850165367126465,2.0628139972686768,159.22702026367188,9
58.00244140625,36.809471130371094,17.925899505615234,2.0628139972686768,159.22702026367188,9
62.979244232177734,51.10334777832031,13.370523452758789,2.0628139972686768,159.22702026367188,9
76.66925811767578,99.90084075927734,17.381467819213867,2.0628139972686768,159.22702026367188,9
65.34635162353516,49.57380676269531,19.243900299072266,2.0628139972686768,159.22702026367188,9
45.885616302490234,30.086044311523438,7.916975021362305,2.0628139972686768,159.22702026367188,9
30.73356819152832,26.118133544921875,8.568537712097168,2.0628139972686768,159.22702026367188,9
32.0091667175293,23.597126007080078,5.824204921722412,2.0628139972686768,159.22702026367188,9
26.69025421142578,20.106611251831055,13.156840324401855,2.0628139972686768,159.22702026367188,9
42.967559814453125,26.681556701660156,8.539729118347168,2.0628139972686768,159.22702026367188,9
38.5986213684082,26.522865295410156,7.819147109985352,2.0628139972686768,159.22702026367188,9
32.36909103393555,26.853824615478516,9.515692710876465,2.0628139972686768,159.22702026367188,9
33.99787139892578,25.734086990356445,12.15408992767334,2.0628139972686768,159.22702026367188,9
37.67350769042969,26.046585083007812,9.574408531188965,2.0628139972686768,159.22702026367188,9
53.480533599853516,34.77174377441406,10.498115539550781,2.0628139972686768,159.22702026367188,9
42.309326171875,30.90041732788086,7.819544315338135,2.0628139972686768,159.22702026367188,9
30.885286331176758,24.79136085510254,6.355077743530273,2.0628139972686768,159.22702026367188,9
33.53182601928711,24.774171829223633,5.444307804107666,2.0628139972686768,159.22702026367188,9
37.56789779663086,28.701688766479492,6.934220790863037,2.0628139972686768,159.22702026367188,9
28.666759490966797,20.35779571533203,10.665501594543457,2.0628139972686768,159.22702026367188,9
40.14372634887695,30.562389373779297,11.823144912719727,2.0628139972686768,159.22702026367188,9
38.409847259521484,22.235393524169922,9.110466003417969,2.0628139972686768,159.22702026367188,9
52.832847595214844,27.022747039794922,8.937405586242676,2.0628139972686768,159.22702026367188,9
28.11090660095215,26.337726593017578,9.628623008728027,2.0628139972686768,159.22702026367188,9
32.14146041870117,28.701330184936523,11.040108680725098,2.0628139972686768,159.22702026367188,9
32.05253219604492,22.062002182006836,6.550729751586914,2.0628139972686768,159.22702026367188,9
49.301692962646484,29.86875343322754,9.572714805603027,2.0628139972686768,159.22702026367188,9
52.738948822021484,27.138444900512695,13.699236869812012,2.0628139972686768,159.22702026367188,9
30.030193328857422,21.740501403808594,12.351871490478516,2.0628139972686768,159.22702026367188,9
35.946617126464844,26.92860221862793,10.336565971374512,2.0628139972686768,159.22702026367188,9
37.5047607421875,26.1798152923584,8.703768730163574,2.0628139972686768,159.22702026367188,9
31.804981231689453,24.746337890625,14.380977630615234,2.0628139972686768,159.22702026367188,9
34.96171951293945,26.374263763427734,8.111479759216309,2.0628139972686768,159.22702026367188,9
30.703601837158203,24.16449546813965,2.914940118789673,2.0628139972686768,159.22702026367188,9
40.41717529296875,24.832550048828125,-0.7421836853027344,-0.7421836853027344,159.22702026367188,9
49.18806838989258,29.914222717285156,9.933028221130371,-0.7421836853027344,159.22702026367188,9
38.160282135009766,23.775806427001953,6.480939865112305,-0.7421836853027344,159.22702026367188,9
49.321044921875,28.935836791992188,10.05345344543457,-0.7421836853027344,159.22702026367188,9
45.74449157714844,26.77976417541504,6.242132663726807,-0.7421836853027344,159.22702026367188,9
35.94206237792969,23.49462127685547,8.919238090515137,-0.7421836853027344,159.22702026367188,9
32.34465789794922,26.677783966064453,3.7782089710235596,-0.7421836853027344,159.22702026367188,9
34.66874313354492,21.79940414428711,10.016249656677246,-0.7421836853027344,159.22702026367188,9
69.25091552734375,45.3889045715332,22.783123016357422,-0.7421836853027344,159.22702026367188,9
56.393009185791016,43.37963104248047,7.342854976654053,-0.7421836853027344,159.22702026367188,9
68.08452606201172,99.0230484008789,-15.45885944366455,-15.45885944366455,160.24240112304688,9
32.23565673828125,28.6590633392334,12.928594589233398,-15.45885944366455,160.24240112304688,9
35.32493209838867,29.828933715820312,15.91733455657959,-15.45885944366455,160.24240112304688,9
39.660152435302734,32.95541763305664,4.688481330871582,-15.45885944366455,160.24240112304688,9
33.934207916259766,31.067039489746094,17.748096466064453,-15.45885944366455,160.24240112304688,9
53.88990783691406,30.1356201171875,6.669815540313721,-15.45885944366455,160.24240112304688,9
53.73593521118164,34.5052490234375,3.152003288269043,-15.45885944366455,160.24240112304688,9
55.704402923583984,38.01791763305664,10.771283149719238,-15.45885944366455,160.24240112304688,9
51.04710388183594,34.96956253051758,4.460044860839844,-15.45885944366455,160.24240112304688,9
45.26531219482422,27.23042106628418,13.317866325378418,-15.45885944366455,160.24240112304688,9
45.03386306762695,33.05441665649414,13.116411209106445,-15.45885944366455,160.24240112304688,9
57.604862213134766,37.031394958496094,15.373806953430176,-15.45885944366455,160.24240112304688,9
42.80854415893555,30.734642028808594,17.306917190551758,-15.45885944366455,160.24240112304688,9
53.981475830078125,37.792606353759766,19.612396240234375,-15.45885944366455,160.24240112304688,9
53.79179000854492,33.89324188232422,2.946394681930542,-15.45885944366455,160.24240112304688,9
39.26070022583008,24.798837661743164,10.943483352661133,-15.45885944366455,160.24240112304688,9
39.86619567871094,29.193161010742188,9.188359260559082,-15.45885944366455,160.24240112304688,9
33.373905181884766,26.896718978881836,7.396106243133545,-15.45885944366455,160.24240112304688,9
43.92149353027344,27.030441284179688,-30.98241424560547,-30.98241424560547,160.24240112304688,9
35.686187744140625,24.822311401367188,12.527754783630371,-30.98241424560547,160.24240112304688,9
63.06736755371094,37.23872756958008,-19.7720947265625,-30.98241424560547,160.24240112304688,9
49.453514099121094,27.507570266723633,2.870978355407715,-30.98241424560547,160.24240112304688,9
48.30217742919922,38.640933990478516,-8.56074333190918,-30.98241424560547,160.24240112304688,9
50.408592224121094,33.2689323425293,-97.47948455810547,-97.47948455810547,160.24240112304688,9
48.867286682128906,38.53071594238281,-13.048267364501953,-97.47948455810547,160.24240112304688,9
65.46915435791016,50.729103088378906,-16.124176025390625,-97.47948455810547,163.1943817138672,9
41.36188507080078,32.99444580078125,-9.955060005187988,-97.47948455810547,163.1943817138672,9
44.74208068847656,30.079524993896484,-0.8712554574012756,-97.47948455810547,163.1943817138672,9
50.875221252441406,34.79789352416992,0.1378018707036972,-97.47948455810547,163.1943817138672,9
29.551223754882812,24.839330673217773,-70.35865020751953,-97.47948455810547,163.1943817138672,9
20.2464656829834,21.207218170166016,-32.35963439941406,-97.47948455810547,163.1943817138672,9
55.81620407104492,102.56855010986328,-116.43583679199219,-116.43583679199219,163.1943817138672,9
13.650638580322266,15.806288719177246,-80.51525115966797,-116.43583679199219,163.1943817138672,9
37.6400032043457,21.508668899536133,-36.21137237548828,-116.43583679199219,163.1943817138672,9
3.37664794921875,-2.405038833618164,-104.31975555419922,-116.43583679199219,163.1943817138672,9
44.13890075683594,34.57304000854492,-118.76375579833984,-118.76375579833984,166.47271728515625,9
53.7258186340332,45.26170349121094,23.43155860900879,-118.76375579833984,166.47271728515625,9
34.573673248291016,35.66776657104492,13.68657112121582,-118.76375579833984,166.47271728515625,9
46.5643424987793,34.31013870239258,-63.48388671875,-118.76375579833984,166.47271728515625,9
