mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
104.63224029541016,14.210098266601562,107.85150909423828,14.210098266601562,115.0159912109375,36
76.74237823486328,-1.1844629049301147,112.72777557373047,-1.1844629049301147,131.88331604003906,36
93.3020248413086,11.132186889648438,107.70207977294922,-1.1844629049301147,131.88331604003906,36
90.04087829589844,9.388948440551758,115.22722625732422,-1.1844629049301147,131.88331604003906,36
75.74139404296875,8.496965408325195,97.63011932373047,-1.1844629049301147,131.88331604003906,36
83.1523666381836,2.6562013626098633,113.92754364013672,-1.1844629049301147,131.88331604003906,36
67.2652359008789,11.926055908203125,107.44743347167969,-1.1844629049301147,131.88331604003906,36
61.649925231933594,2.0082263946533203,39.18061065673828,-1.1844629049301147,131.88331604003906,36
78.11126708984375,11.467177391052246,106.64494323730469,-1.1844629049301147,131.88331604003906,36
70.98155212402344,0.07357357442378998,91.4420394897461,-1.1844629049301147,131.88331604003906,36
78.73847198486328,8.813328742980957,106.76239776611328,-1.1844629049301147,131.88331604003906,36
80.16910552978516,13.135003089904785,113.20435333251953,-1.1844629049301147,131.88331604003906,36
67.95960235595703,9.595636367797852,98.81463623046875,-1.1844629049301147,131.88331604003906,36
46.64263153076172,8.279797554016113,22.463977813720703,-1.1844629049301147,131.88331604003906,36
63.61516189575195,11.504589080810547,40.1261100769043,-1.1844629049301147,131.88331604003906,36
71.95225524902344,13.675538063049316,108.08511352539062,-1.1844629049301147,131.88331604003906,36
46.557090759277344,8.887788772583008,20.846181869506836,-1.1844629049301147,131.88331604003906,36
67.32352447509766,5.389454364776611,104.59236145019531,-1.1844629049301147,131.88331604003906,36
64.514404296875,12.053877830505371,30.3475399017334,-1.1844629049301147,131.88331604003906,36
66.52716064453125,3.6225428581237793,93.20924377441406,-1.1844629049301147,131.88331604003906,36
43.692543029785156,12.360261917114258,28.057819366455078,-1.1844629049301147,131.88331604003906,36
50.572113037109375,8.048186302185059,31.891319274902344,-1.1844629049301147,131.88331604003906,36
35.157779693603516,10.213920593261719,25.212942123413086,-1.1844629049301147,131.88331604003906,36
62.387577056884766,6.664527893066406,33.705604553222656,-1.1844629049301147,131.88331604003906,36
71.92106628417969,8.730521202087402,104.09561920166016,-1.1844629049301147,131.88331604003906,36
41.076900482177734,6.628225803375244,27.72124671936035,-1.1844629049301147,131.88331604003906,36
58.686824798583984,7.571810722351074,30.66827392578125,-1.1844629049301147,131.88331604003906,36
42.735958099365234,9.500420570373535,29.716602325439453,-1.1844629049301147,131.88331604003906,36
40.008358001708984,10.41121768951416,24.408620834350586,-1.1844629049301147,131.88331604003906,36
51.02653121948242,5.54428243637085,35.55397415161133,-1.1844629049301147,131.88331604003906,36
37.707923889160156,9.762152671813965,25.867631912231445,-1.1844629049301147,131.88331604003906,36
59.814788818359375,11.233887672424316,35.52433395385742,-1.1844629049301147,131.88331604003906,36
44.03706359863281,9.574224472045898,27.429855346679688,-1.1844629049301147,131.88331604003906,36
49.964717864990234,9.459160804748535,37.640724182128906,-1.1844629049301147,131.88331604003906,36
57.032596588134766,4.763173580169678,30.444576263427734,-1.1844629049301147,131.88331604003906,36
45.440216064453125,10.748626708984375,29.11456298828125,-1.1844629049301147,132.4361114501953,36
45.14982223510742,12.295279502868652,23.19478416442871,-1.1844629049301147,149.48684692382812,36
34.8408203125,9.168986320495605,24.713741302490234,-1.1844629049301147,149.48684692382812,36
28.50901985168457,8.943998336791992,24.204729080200195,-1.1844629049301147,149.48684692382812,36
40.2394905090332,8.089090347290039,21.25984001159668,-1.1844629049301147,149.48684692382812,36
36.15495300292969,14.6239595413208,28.78946876525879,-1.1844629049301147,149.48684692382812,36
50.173492431640625,11.91738224029541,28.216651916503906,-1.1844629049301147,149.48684692382812,36
36.72401809692383,5.166127681732178,25.483200073242188,-1.1844629049301147,149.48684692382812,36
41.92463684082031,8.696258544921875,21.216041564941406,-1.1844629049301147,149.48684692382812,36
36.371055603027344,11.855175971984863,24.457149505615234,-1.1844629049301147,149.48684692382812,36
32.95901870727539,8.657160758972168,21.41013526916504,-1.1844629049301147,149.48684692382812,36
27.24575424194336,5.2716898918151855,28.775894165039062,-1.1844629049301147,149.48684692382812,36
31.406492233276367,8.683011054992676,23.728574752807617,-1.1844629049301147,149.48684692382812,36
44.2560920715332,15.716249465942383,29.51896095275879,-1.1844629049301147,149.48684692382812,36
35.258426666259766,5.666675090789795,35.01533508300781,-1.1844629049301147,149.48684692382812,36
44.62479782104492,-0.8251219987869263,26.725202560424805,-1.1844629049301147,149.48684692382812,36
34.8841552734375,15.112418174743652,30.622455596923828,-1.1844629049301147,149.48684692382812,36
49.67878341674805,4.528244495391846,29.25084686279297,-1.1844629049301147,149.48684692382812,36
45.81016540527344,14.25921630859375,37.85867691040039,-1.1844629049301147,149.48684692382812,36
57.64875411987305,-4.403651237487793,32.25139236450195,-4.403651237487793,149.48684692382812,36
32.066532135009766,9.065979957580566,29.26889991760254,-4.403651237487793,149.48684692382812,36
