mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
92.50122833251953,115.6468734741211,5.7150702476501465,5.7150702476501465,130.20474243164062,9
74.51577758789062,111.66883087158203,10.886137008666992,5.7150702476501465,130.20474243164062,9
92.75232696533203,115.70320892333984,6.5341081619262695,5.7150702476501465,135.94366455078125,9
93.13212585449219,117.24494934082031,7.460247993469238,5.7150702476501465,135.94366455078125,9
101.20410919189453,119.55863952636719,2.492002010345459,2.492002010345459,135.94366455078125,9
93.24183654785156,112.54771423339844,12.550939559936523,2.492002010345459,135.94366455078125,9
102.30278015136719,111.00336456298828,16.512136459350586,2.492002010345459,135.94366455078125,9
87.41619873046875,106.29017639160156,13.945841789245605,2.492002010345459,135.94366455078125,9
76.84339141845703,102.5524673461914,11.172350883483887,2.492002010345459,135.94366455078125,9
89.91736602783203,106.65625,9.416498184204102,2.492002010345459,135.94366455078125,9
91.041748046875,106.3133316040039,24.957307815551758,2.492002010345459,135.94366455078125,9
81.53848266601562,103.11341857910156,12.682638168334961,2.492002010345459,135.94366455078125,9
76.42613983154297,103.92607879638672,15.094730377197266,2.492002010345459,135.94366455078125,9
58.4650764465332,45.64396667480469,10.507807731628418,2.492002010345459,135.94366455078125,9
82.2948989868164,105.32707977294922,13.148615837097168,2.492002010345459,135.94366455078125,9
71.2667007446289,97.41950225830078,6.308382987976074,2.492002010345459,135.94366455078125,9
71.54521179199219,103.89562225341797,14.97929859161377,2.492002010345459,135.94366455078125,9
56.75008010864258,29.52597999572754,16.629350662231445,2.492002010345459,135.94366455078125,9
65.44827270507812,35.66890335083008,8.360434532165527,2.492002010345459,135.94366455078125,9
59.905357360839844,35.65980529785156,13.830778121948242,2.492002010345459,135.94366455078125,9
62.28630828857422,32.790340423583984,8.902864456176758,2.492002010345459,135.94366455078125,9
55.05563735961914,29.49244499206543,9.067886352539062,2.492002010345459,135.94366455078125,9
50.234458923339844,23.60725212097168,6.586053848266602,2.492002010345459,135.94366455078125,9
53.7839241027832,26.657243728637695,7.397205352783203,2.492002010345459,135.94366455078125,9
55.319793701171875,34.52003479003906,5.445083141326904,2.492002010345459,135.94366455078125,9
53.959144592285156,26.29706573486328,1.6820778846740723,1.6820778846740723,135.94366455078125,9
53.015621185302734,26.31393814086914,6.855511665344238,1.6820778846740723,135.94366455078125,9
46.88398361206055,27.458423614501953,10.710199356079102,1.6820778846740723,135.94366455078125,9
58.424442291259766,26.01909065246582,10.900304794311523,1.6820778846740723,135.94366455078125,9
47.571014404296875,23.333940505981445,11.92247200012207,1.6820778846740723,135.94366455078125,9
38.606414794921875,24.21419906616211,6.637479305267334,1.6820778846740723,135.94366455078125,9
41.67708206176758,21.88898468017578,10.578326225280762,1.6820778846740723,135.94366455078125,9
42.61014938354492,25.45368194580078,7.215892791748047,1.6820778846740723,135.94366455078125,9
24.4395751953125,17.849992752075195,5.492225646972656,1.6820778846740723,135.94366455078125,9
30.397235870361328,18.99825668334961,6.4773406982421875,1.6820778846740723,135.94366455078125,9
32.182228088378906,23.78069496154785,7.219597339630127,1.6820778846740723,135.94366455078125,9
50.63636779785156,22.74197769165039,11.587855339050293,1.6820778846740723,135.94366455078125,9
32.38478088378906,25.63246726989746,14.315162658691406,1.6820778846740723,135.94366455078125,9
31.62098503112793,20.149028778076172,7.468153476715088,1.6820778846740723,135.94366455078125,9
40.841285705566406,25.26649284362793,9.218183517456055,1.6820778846740723,135.94366455078125,9
23.578031539916992,18.235742568969727,2.1550354957580566,1.6820778846740723,135.94366455078125,9
30.98068618774414,19.815521240234375,8.515499114990234,1.6820778846740723,135.94366455078125,9
47.34465408325195,19.708614349365234,9.759116172790527,1.6820778846740723,135.94366455078125,9
25.947612762451172,21.33638572692871,4.49834680557251,1.6820778846740723,135.94366455078125,9
40.77187728881836,21.89892578125,9.720952033996582,1.6820778846740723,135.94366455078125,9
37.005401611328125,20.442646026611328,11.902190208435059,1.6820778846740723,135.94366455078125,9
57.88392639160156,29.484922409057617,5.806304931640625,1.6820778846740723,135.94366455078125,9
47.17374801635742,28.666650772094727,7.023458003997803,1.6820778846740723,135.94366455078125,9
28.358186721801758,21.551193237304688,6.8843536376953125,1.6820778846740723,135.94366455078125,9
49.62662887573242,25.954343795776367,6.13490104675293,1.6820778846740723,135.94366455078125,9
75.0090560913086,99.28584289550781,10.060222625732422,1.6820778846740723,135.94366455078125,9
76.24919891357422,104.70036315917969,6.590436935424805,1.6820778846740723,135.94366455078125,9
74.01773071289062,105.89945220947266,19.012617111206055,1.6820778846740723,135.94366455078125,9
49.86181640625,30.93588638305664,10.700289726257324,1.6820778846740723,135.94366455078125,9
54.719722747802734,37.986759185791016,8.216710090637207,1.6820778846740723,135.94366455078125,9
68.21635437011719,98.40414428710938,13.865457534790039,1.6820778846740723,135.94366455078125,9
78.4312744140625,103.98588562011719,10.824586868286133,1.6820778846740723,135.94366455078125,9
71.79685974121094,101.80171203613281,16.114126205444336,1.6820778846740723,144.0336151123047,9
49.0261116027832,31.589054107666016,2.264065742492676,1.6820778846740723,144.0336151123047,9
54.711788177490234,29.71814727783203,8.937421798706055,1.6820778846740723,144.0336151123047,9
52.746482849121094,38.25970458984375,11.620558738708496,1.6820778846740723,144.0336151123047,9
40.2329216003418,34.313575744628906,13.226912498474121,1.6820778846740723,144.0336151123047,9
43.752044677734375,29.507265090942383,5.089745044708252,1.6820778846740723,144.0336151123047,9
38.23251724243164,21.848514556884766,8.933417320251465,1.6820778846740723,144.0336151123047,9
36.90914535522461,23.689151763916016,15.346291542053223,1.6820778846740723,144.0336151123047,9
33.66959762573242,22.64896583557129,12.493505477905273,1.6820778846740723,144.0336151123047,9
44.339698791503906,27.910615921020508,-6.801558494567871,-6.801558494567871,144.0336151123047,9
34.6058349609375,25.067073822021484,6.375833511352539,-6.801558494567871,144.0336151123047,9
67.8143081665039,99.27239990234375,13.80463981628418,-6.801558494567871,144.0336151123047,9
56.8282585144043,32.919124603271484,10.448840141296387,-6.801558494567871,144.0336151123047,9
54.6457633972168,40.054866790771484,9.635055541992188,-6.801558494567871,144.0336151123047,9
48.03278732299805,24.466360092163086,4.486774921417236,-6.801558494567871,144.0336151123047,9
27.156187057495117,22.006511688232422,9.74255657196045,-6.801558494567871,144.0336151123047,9
37.982906341552734,23.93903160095215,-6.0028300285339355,-6.801558494567871,144.0336151123047,9
32.09970474243164,21.054935455322266,-20.70795249938965,-20.70795249938965,144.0336151123047,9
37.34435272216797,27.595579147338867,5.495308876037598,-20.70795249938965,144.0336151123047,9
43.258819580078125,28.586732864379883,8.324037551879883,-20.70795249938965,144.0336151123047,9
40.37382888793945,22.066425323486328,7.0940070152282715,-20.70795249938965,144.0336151123047,9
35.10137176513672,22.75589942932129,8.827610969543457,-20.70795249938965,144.0336151123047,9
44.40869140625,27.11653709411621,7.298593997955322,-20.70795249938965,144.0336151123047,9
27.96123695373535,23.893756866455078,4.086447715759277,-20.70795249938965,144.0336151123047,9
29.05277442932129,24.41299057006836,5.504128932952881,-20.70795249938965,144.0336151123047,9
40.523780822753906,28.183448791503906,8.439900398254395,-20.70795249938965,144.0336151123047,9
37.306373596191406,26.22673988342285,5.743990421295166,-20.70795249938965,144.0336151123047,9
24.676067352294922,21.300315856933594,3.4533627033233643,-20.70795249938965,144.0336151123047,9
23.151002883911133,23.74152946472168,1.7200355529785156,-20.70795249938965,144.0336151123047,9
35.476783752441406,25.029354095458984,3.7638494968414307,-20.70795249938965,144.0336151123047,9
