Mean,STD,Best,Worst,Gen_capability
66.98132117204793,51.33875006464972,5.454926736813225,128.65901353299623,66.98132117204793
29.074563061877054,40.33262839071555,6.018805494398207,105.29742136200507,29.074563061877054
34.39265113214072,40.77491258582248,8.465193897875315,117.12429724137846,29.074563061877054
76.0877425092616,52.35885021772952,-0.21795587906451316,118.84188897105093,29.074563061877054
81.18760501076694,49.28321770259678,11.170533006675637,125.30627739012661,29.074563061877054
70.52912607323356,57.02666746419536,2.5769539366318965,129.39902496455568,29.074563061877054
52.79585935069799,48.50843976157589,3.652183080409932,111.75240352556814,29.074563061877054
75.72093954171893,50.64239646458157,1.351200148993409,115.89832962888357,29.074563061877054
29.660394323924365,38.236213185825505,4.964170007823272,104.20156680991262,29.074563061877054
51.55191816595353,54.91743832478971,-0.6015828573205049,117.19985686678483,29.074563061877054
69.78683687101088,54.64303070946172,5.810600214536859,124.89786302831443,29.074563061877054
12.596508936021445,3.109829994421312,7.9008033184785,18.217915376684,12.596508936021445
8.677678199951293,2.008211327823078,7.0444741236477615,14.122085934689391,8.677678199951293
16.86524903010697,4.0341684205681085,12.432208007709251,24.406715181303444,8.677678199951293
39.75261497025565,37.591491207549026,12.078567189387538,112.71188586009613,8.677678199951293
29.92347176105426,36.5128385008611,8.31492926429744,103.67494164690928,8.677678199951293
42.18445698196509,34.80790080273292,7.407335022945453,105.65569050914438,8.677678199951293
19.27231467712481,24.177873807918644,8.210178574816933,87.3735855195201,8.677678199951293
21.72106430799865,35.11887952407769,2.4752730915994623,120.33304900788745,8.677678199951293
22.15839487452835,33.833651115665155,5.208500926766454,117.63544453212764,8.677678199951293
8.989016557964057,1.5527246592541362,6.145189083282213,11.850429126586192,8.677678199951293
11.227483897383278,4.415428397928597,4.709925028448519,17.26546052937364,8.677678199951293
17.23264175836474,13.09255576862574,5.20112857113104,39.89416921672332,8.677678199951293
26.872041561779085,31.223362361777635,11.251535402370248,114.54785949896002,8.677678199951293
22.434251228277283,7.934658219854244,5.973727246496102,32.23120257933517,8.677678199951293
11.742147294408461,2.387453970362876,8.708411400544067,16.147773390240967,8.677678199951293
81.8853869719764,46.305287480456634,15.949395879594126,120.15674406184276,8.677678199951293
20.45317922630942,5.739642551429299,11.127028184199178,27.254919448962227,8.677678199951293
42.44753047670196,38.01867100491721,10.594876123398592,112.66777286466993,8.677678199951293
21.940155661101226,7.676479950433003,10.878324731248584,30.025637209359015,8.677678199951293
25.526127578170634,11.59990514326924,7.226218307294403,42.04705901551282,8.677678199951293
16.781605521511594,6.209445632280751,8.391696778962055,25.933373522536733,8.677678199951293
16.346348608387046,4.952742913111633,6.61128626007838,21.545930129193408,8.677678199951293
18.506408833653992,5.130800420980518,7.889991328152349,22.391219962117667,8.677678199951293
12.15952251157929,1.5340097311152676,9.289544174416882,14.495398752964345,8.677678199951293
26.06004597746931,28.952246180523613,9.67399141059286,107.32018017512559,8.677678199951293
12.763880799915515,2.301629574718869,9.39869074336519,15.826707842958719,8.677678199951293
8.506531066843472,3.5540420173102847,3.833049030429249,15.644972704216926,8.506531066843472
16.94021722777157,9.00264160329249,3.3894673603564867,31.73822788284333,8.506531066843472
30.208711183180508,7.677125156326812,15.959986394534383,41.76918200254975,8.506531066843472
19.958016528517398,3.700391161068336,11.387766683552192,25.928860332233224,8.506531066843472
14.529842010025286,4.7508453759605755,5.082332353028163,23.82418760960381,8.506531066843472
13.153904749744745,4.668872017795158,4.154018568502719,17.891705587512668,8.506531066843472
10.521634644308872,2.89453049946809,7.183738324184964,15.918582275986237,8.506531066843472
9.716489212854079,5.771775473990925,5.124234093261263,22.533243167804606,8.506531066843472
63.1096330395147,55.954925964947925,5.853187954876288,130.79581497304463,8.506531066843472
16.176935419252207,6.0687387768826,8.9458546928973,28.642509728800043,8.506531066843472
18.09319069687828,6.512459478839848,8.215397821352642,32.31318773510937,8.506531066843472
12.376714722710016,6.315862126635921,3.7664931931114705,25.00661264310672,8.506531066843472
11.69479088881407,3.219939966715697,6.681355625315214,16.847043660758626,8.506531066843472
34.391830118519295,39.18938697398909,7.316855316558155,111.95814035486781,8.506531066843472
20.45171957899538,9.545629989698794,6.483722098816806,32.14482048144685,8.506531066843472
24.445057853818682,29.845432813815872,1.3516145963460309,105.69176940326709,8.506531066843472
16.750873094715924,4.265681612368269,9.783425470737035,22.51370228895231,8.506531066843472
21.29749310850962,8.367122356543335,8.909845104372739,36.735269918287884,8.506531066843472
20.447579637064795,10.373266967118635,0.8481280044754417,35.94576255145452,8.506531066843472
12.73457903802652,4.226411626949733,8.946417360233633,23.506970515529567,8.506531066843472
15.424082602439618,7.496105033642853,6.62777168181516,31.8385464666566,8.506531066843472
13.354711807065335,5.311165123265221,7.118591781213543,25.273454381881244,8.506531066843472
14.762649624170157,4.496959045912802,8.044956178052486,21.950141956031306,8.506531066843472
43.92271332056068,39.56788764751219,1.1437926980335826,104.1080409346906,8.506531066843472
28.509722145081085,9.658221435777842,11.973496285376022,41.748611761107426,8.506531066843472
25.134567135376056,28.240471182159943,7.634729838917154,104.37413938942778,8.506531066843472
16.653980361850163,6.970234168825321,3.3956615230595935,25.381863505498256,8.506531066843472
17.513615902965242,6.637053780886722,11.169151939229499,29.474640653806638,8.506531066843472
19.472647968787413,6.408072759544137,12.640754788302056,35.29542772535549,8.506531066843472
42.30654498640676,39.38172190312751,9.899129607891423,116.39850315159103,8.506531066843472
42.05800919839106,42.276480247885154,7.9305140035562465,124.89896610898288,8.506531066843472
35.55979632398716,27.45749312207167,4.43563979276496,103.67382964461163,8.506531066843472
17.205562873069013,5.9077156146601775,9.211100815081352,28.62900139985957,8.506531066843472
33.486021241314226,37.275456763949705,7.4994795991247525,104.10961144071581,8.506531066843472
16.546937813912038,4.457241702312846,10.687220229504122,24.407068194460983,8.506531066843472
23.351454119223444,29.498198280610673,5.112610714737871,103.97614004269164,8.506531066843472
9.679933137070256,4.899467138473531,3.9238452276694566,19.287248609783852,8.506531066843472
27.708202866045493,31.06149437635581,8.82235750474468,113.5027993944124,8.506531066843472
24.417732388767433,32.47990181737191,1.5544023146821222,114.50245304226979,8.506531066843472
8.040189068244505,7.7260536244070455,-2.4787017489137053,20.168031831409497,8.040189068244505
33.49566562326244,36.6904165257019,5.595888279314252,101.63008596373058,8.040189068244505
41.77297194018712,35.442652901875526,9.489039071340594,117.66949878285814,8.040189068244505
17.507390732877543,7.8692214474260345,6.004997693600857,30.69416551996323,8.040189068244505
17.27685999449442,7.3929335109396135,5.515703017814034,26.957748929232093,8.040189068244505
17.091335762997726,8.714036561849742,7.415476703099004,39.40545535548222,8.040189068244505
26.807368900294104,7.047031074015852,18.54467590089415,36.65323332835375,8.040189068244505
18.542363670949204,5.489757647749747,8.4253595031043,25.111183104640137,8.040189068244505
34.6619580847975,24.729715405240757,14.617136142646283,102.30281669687454,8.040189068244505
17.522938547334093,6.048029932834659,7.389651954267823,27.133231516582292,8.040189068244505
31.3497872646373,8.041094071104936,11.30975875683839,38.72990179745302,8.040189068244505
25.169407456839714,30.01918154061138,6.998073724064186,105.32106575958514,8.040189068244505
15.454977741335487,6.367772507344938,2.57460932548028,23.51671154539403,8.040189068244505
24.476909243414216,13.657406479439569,8.414030119579994,44.02241141530422,8.040189068244505
13.891045985867922,5.8678461400386075,6.589434515555808,23.059942383961246,8.040189068244505
18.877076222834727,5.7588886988295656,10.406564189018132,25.499458503479964,8.040189068244505
11.202543785582739,3.1941414392845013,7.064681145237626,17.431796695222772,8.040189068244505
24.664842220112675,8.243490145496558,15.133028535886723,42.1580352150515,8.040189068244505
105.66995787243674,32.096828040557305,16.560774518179603,128.09378442381228,8.040189068244505
36.23712887833997,20.295429935624938,11.354735464718699,85.97907025630886,8.040189068244505
23.842674018870483,6.288633549198177,15.729076778021419,34.93051383616337,8.040189068244505
17.263347894916603,6.437004558172581,10.123828956714815,26.931609284432874,8.040189068244505
12.448386766134778,7.130363252175742,4.075682248646776,28.281699156370976,8.040189068244505
28.567969460394618,34.52481184566892,5.171871135776923,120.15217551715654,8.040189068244505
11.201927950692562,5.7912713554065185,0.8166010867496886,19.259941905140995,8.040189068244505
13.83327899739782,9.959277407456046,1.3106699277760365,32.3504503735262,8.040189068244505
13.458537750737058,11.938386251556263,2.8234899083394014,43.28063890139191,8.040189068244505
19.213254031112008,11.638420317279541,9.243334645878791,48.76200836247054,8.040189068244505
12.295948755578577,5.516318241673654,3.8524695193555796,19.137975985385484,8.040189068244505
36.67591235115671,41.22605425994224,6.17634035416554,112.92617824905365,8.040189068244505
24.914652573893974,33.61135809758319,4.264448476287659,118.06324256526996,8.040189068244505
83.01309759187201,46.27760767893622,4.69863949505383,125.61608742053585,8.040189068244505
78.6766185601957,48.39024011242813,5.978111583792731,121.32614793043498,8.040189068244505
27.754350624827428,32.341116544631724,2.9650852710325264,115.13877762147953,8.040189068244505
14.54651454171911,12.17499422809764,7.050581114908632,46.91801508145581,8.040189068244505
45.058082611876024,49.600476859680384,-2.9990420383471146,130.44274858274179,8.040189068244505
20.486508594758195,4.86385538561988,12.972916603244219,32.02040972308071,8.040189068244505
16.94808714426737,3.9829338389301197,8.86654470003663,22.6067466144972,8.040189068244505
27.680597371708682,16.191991438078297,7.707234372261618,61.37988374562568,8.040189068244505
43.07225140651949,48.894362808036476,5.908999519276479,167.54025801052765,8.040189068244505
28.748138402812426,16.42366854208307,9.838921752710592,63.23365660347576,8.040189068244505
28.74596345326435,26.718344967765493,8.97818772799458,100.64535785176545,8.040189068244505
27.22591646477845,11.428234899637049,8.09652673636655,53.347977463190766,8.040189068244505
61.26406261184224,46.76278893014582,8.113888946199094,113.7985572979511,8.040189068244505
64.79687982552183,38.94258465016446,4.05206599845802,116.83129663432608,8.040189068244505
42.278793529197806,51.806707602158205,8.863340214705698,180.81133116712857,8.040189068244505
19.893205570973564,13.677101668077158,5.2336974219437895,50.47839679379186,8.040189068244505
34.040701051172086,28.733215025924974,7.938632864501126,105.27568789123292,8.040189068244505
59.1566883850239,50.29443516277357,3.0065815666092237,147.4077157348183,8.040189068244505
25.759683672116196,31.78160554608393,-24.9583951149134,99.5761731898665,8.040189068244505
27.648043084494518,14.404151796063127,4.264452454119103,52.14426000784669,8.040189068244505
30.892931513655583,25.738469683953067,7.923890136533444,100.23612861204008,8.040189068244505
45.15514441227093,35.51672925858717,2.129718423003265,98.61299764715822,8.040189068244505
100.7699310888477,36.756940908776514,20.10127778681432,133.24221670330823,8.040189068244505
32.42521048836202,23.85273986692207,6.591715642528617,79.57275780671527,8.040189068244505
