mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
30.93927001953125,21.47950553894043,-53.654998779296875,-53.654998779296875,135.6331024169922,36
22.48582649230957,16.195785522460938,7.44915246963501,-53.654998779296875,135.6331024169922,36
34.4111442565918,18.440528869628906,3.4546144008636475,-53.654998779296875,147.818115234375,36
25.175615310668945,16.50995445251465,8.665082931518555,-53.654998779296875,147.818115234375,36
20.378997802734375,17.647937774658203,12.727348327636719,-53.654998779296875,147.818115234375,36
21.090869903564453,16.06211280822754,8.303936958312988,-53.654998779296875,147.818115234375,36
23.202455520629883,16.336061477661133,11.626262664794922,-53.654998779296875,147.818115234375,36
19.134950637817383,14.58696460723877,9.883070945739746,-53.654998779296875,147.818115234375,36
16.216190338134766,14.401532173156738,8.140545845031738,-53.654998779296875,147.818115234375,36
14.940656661987305,15.708106994628906,-150.25936889648438,-150.25936889648438,147.818115234375,36
18.675643920898438,14.502612113952637,7.4008893966674805,-150.25936889648438,147.818115234375,36
6.404925346374512,14.315081596374512,-160.79803466796875,-160.79803466796875,147.818115234375,36
3.5934948921203613,12.650606155395508,-142.0152587890625,-160.79803466796875,147.818115234375,36
14.614294052124023,13.906325340270996,-144.56356811523438,-160.79803466796875,147.818115234375,36
-4.303454399108887,13.706634521484375,-151.50196838378906,-160.79803466796875,147.818115234375,36
-8.596531867980957,13.708273887634277,-158.85147094726562,-160.79803466796875,162.10975646972656,36
-66.14833068847656,-140.11517333984375,-161.97764587402344,-161.97764587402344,162.10975646972656,36
-59.31525802612305,-157.7387237548828,-165.38490295410156,-165.38490295410156,170.13836669921875,36
-58.33531951904297,-134.8571319580078,-149.71145629882812,-165.38490295410156,170.13836669921875,36
-46.37989044189453,-146.40049743652344,-153.54443359375,-165.38490295410156,187.9541473388672,36
-71.28244018554688,-154.4429473876953,-163.13487243652344,-165.38490295410156,187.9541473388672,36
-80.03901672363281,-154.5196990966797,-162.99087524414062,-165.38490295410156,187.9541473388672,36
-57.5556640625,-149.85301208496094,-168.60272216796875,-168.60272216796875,187.9541473388672,36
-96.68973541259766,-160.67787170410156,-174.8157196044922,-174.8157196044922,187.9541473388672,36
-46.76940155029297,-142.0924530029297,-151.26734924316406,-174.8157196044922,187.9541473388672,36
-69.4537353515625,-149.2265625,-180.5603485107422,-180.5603485107422,187.9541473388672,36
-89.82318878173828,-152.96144104003906,-166.0097198486328,-180.5603485107422,187.9541473388672,36
-94.80203247070312,-157.95069885253906,-207.19387817382812,-207.19387817382812,187.9541473388672,36
-78.41967010498047,-162.717529296875,-189.59410095214844,-207.19387817382812,187.9541473388672,36
-115.08003997802734,-168.60020446777344,-181.17596435546875,-207.19387817382812,187.9541473388672,36
-65.22515869140625,-146.2528839111328,-161.02113342285156,-207.19387817382812,187.9541473388672,36
-84.99205780029297,-153.25498962402344,-180.8558349609375,-207.19387817382812,187.9541473388672,36
-55.39751052856445,-155.419677734375,-209.18931579589844,-209.18931579589844,187.9541473388672,36
-86.850341796875,-165.58799743652344,-225.8555145263672,-225.8555145263672,187.9541473388672,36
-75.99092102050781,-163.88345336914062,-204.62742614746094,-225.8555145263672,187.9541473388672,36
-39.10059356689453,17.56185531616211,-245.32521057128906,-245.32521057128906,187.9541473388672,36
-19.59972381591797,10.323526382446289,-181.9556427001953,-245.32521057128906,187.9541473388672,36
