mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
36.16892623901367,20.530492782592773,10.776845932006836,10.776845932006836,137.3922119140625,36
37.75212478637695,25.40308952331543,15.849913597106934,10.776845932006836,160.77481079101562,36
29.407001495361328,15.286458015441895,12.148383140563965,10.776845932006836,160.77481079101562,36
24.949451446533203,18.588674545288086,14.426398277282715,10.776845932006836,160.77481079101562,36
26.20025062561035,15.100471496582031,12.354519844055176,10.776845932006836,160.77481079101562,36
21.694843292236328,17.167762756347656,14.192625999450684,10.776845932006836,160.77481079101562,36
15.297143936157227,14.711287498474121,12.08968448638916,10.776845932006836,160.77481079101562,36
18.070758819580078,15.618013381958008,13.020631790161133,10.776845932006836,160.77481079101562,36
16.56124496459961,14.021636009216309,12.935263633728027,10.776845932006836,160.77481079101562,36
15.850830078125,15.415889739990234,14.197723388671875,10.776845932006836,160.77481079101562,36
15.275880813598633,13.96306324005127,12.770828247070312,10.776845932006836,160.77481079101562,36
27.978515625,16.150760650634766,14.434195518493652,10.776845932006836,173.84214782714844,36
14.10490608215332,13.287439346313477,11.837830543518066,10.776845932006836,173.84214782714844,36
15.631141662597656,13.93167495727539,13.195718765258789,10.776845932006836,173.84214782714844,36
13.951475143432617,13.457578659057617,8.902878761291504,8.902878761291504,173.84214782714844,36
17.706565856933594,14.798807144165039,13.146464347839355,8.902878761291504,173.84214782714844,36
14.595611572265625,13.671131134033203,12.295557975769043,8.902878761291504,173.84214782714844,36
14.931966781616211,15.041775703430176,13.181145668029785,8.902878761291504,173.84214782714844,36
14.161947250366211,14.090689659118652,12.52750301361084,8.902878761291504,173.84214782714844,36
16.43329429626465,15.421304702758789,13.641106605529785,8.902878761291504,173.84214782714844,36
16.924739837646484,14.369292259216309,13.115478515625,8.902878761291504,173.84214782714844,36
16.037250518798828,15.024712562561035,13.758556365966797,8.902878761291504,173.84214782714844,36
14.875567436218262,14.60144329071045,12.704085350036621,8.902878761291504,173.84214782714844,36
14.530163764953613,15.445651054382324,-1.679540991783142,-1.679540991783142,173.84214782714844,36
12.856313705444336,12.565336227416992,11.094483375549316,-1.679540991783142,173.84214782714844,36
14.866880416870117,14.846637725830078,12.574694633483887,-1.679540991783142,173.84214782714844,36
13.718165397644043,12.634943962097168,11.07829475402832,-1.679540991783142,173.84214782714844,36
15.052919387817383,14.98268985748291,13.742046356201172,-1.679540991783142,173.84214782714844,36
14.272844314575195,12.802748680114746,10.84958267211914,-1.679540991783142,173.84214782714844,36
14.811144828796387,14.354999542236328,10.775096893310547,-1.679540991783142,173.84214782714844,36
15.3789701461792,13.491412162780762,10.633509635925293,-1.679540991783142,173.84214782714844,36
14.6000337600708,14.646156311035156,13.02899169921875,-1.679540991783142,173.84214782714844,36
16.319652557373047,13.356854438781738,11.409538269042969,-1.679540991783142,173.84214782714844,36
15.616795539855957,15.012146949768066,13.202047348022461,-1.679540991783142,173.84214782714844,36
15.432414054870605,14.061358451843262,11.82652759552002,-1.679540991783142,173.84214782714844,36
15.18480110168457,15.024075508117676,13.098886489868164,-1.679540991783142,173.84214782714844,36
13.223793029785156,12.275288581848145,10.767581939697266,-1.679540991783142,173.84214782714844,36
19.20458221435547,13.339646339416504,10.467436790466309,-1.679540991783142,173.84214782714844,36
12.782397270202637,13.032225608825684,8.175498962402344,-1.679540991783142,173.84214782714844,36
13.853144645690918,13.59287166595459,10.666728973388672,-1.679540991783142,173.84214782714844,36
13.937420845031738,13.505261421203613,11.78027057647705,-1.679540991783142,173.84214782714844,36
14.47679328918457,13.970725059509277,1.7984790802001953,-1.679540991783142,173.84214782714844,36
13.899759292602539,12.901898384094238,10.961252212524414,-1.679540991783142,173.84214782714844,36
15.097094535827637,14.096805572509766,10.13349723815918,-1.679540991783142,173.84214782714844,36
15.846786499023438,14.178936958312988,8.242035865783691,-1.679540991783142,173.84214782714844,36
13.617924690246582,13.5586519241333,10.082038879394531,-1.679540991783142,173.84214782714844,36
14.312434196472168,13.570085525512695,7.882758617401123,-1.679540991783142,173.84214782714844,36
22.855695724487305,14.756546020507812,9.06336498260498,-1.679540991783142,173.84214782714844,36
11.767950057983398,10.371302604675293,5.8979172706604,-1.679540991783142,173.84214782714844,36
14.054791450500488,13.803977966308594,6.950741291046143,-1.679540991783142,173.84214782714844,36
14.124545097351074,12.694903373718262,-6.134707927703857,-6.134707927703857,173.84214782714844,36
