mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
87.49478149414062,110.06185150146484,12.984186172485352,12.984186172485352,115.7506103515625,36
93.69058990478516,109.81993103027344,7.572606086730957,7.572606086730957,116.8337173461914,36
80.93379974365234,114.91622924804688,9.109023094177246,7.572606086730957,136.06646728515625,36
91.1833267211914,113.27959442138672,19.475915908813477,7.572606086730957,136.06646728515625,36
76.31135559082031,101.98124694824219,4.56892204284668,4.56892204284668,136.06646728515625,36
77.83174133300781,113.36504364013672,10.051907539367676,4.56892204284668,136.06646728515625,36
73.56322479248047,97.36686706542969,10.609016418457031,4.56892204284668,136.06646728515625,36
84.67164611816406,106.6565170288086,16.182418823242188,4.56892204284668,136.06646728515625,36
76.97374725341797,113.19690704345703,12.636932373046875,4.56892204284668,136.06646728515625,36
66.90460205078125,46.635250091552734,13.865592002868652,4.56892204284668,136.06646728515625,36
58.483238220214844,32.00660705566406,9.668882369995117,4.56892204284668,136.06646728515625,36
80.1266860961914,102.63060760498047,15.495790481567383,4.56892204284668,136.06646728515625,36
80.42686462402344,108.93864440917969,23.201669692993164,4.56892204284668,136.06646728515625,36
70.06306457519531,107.33584594726562,6.872408866882324,4.56892204284668,136.06646728515625,36
62.362159729003906,38.03998565673828,5.742319107055664,4.56892204284668,136.06646728515625,36
80.58656311035156,103.08546447753906,19.033470153808594,4.56892204284668,137.42327880859375,36
44.257633209228516,24.665359497070312,15.855541229248047,4.56892204284668,137.42327880859375,36
44.378780364990234,33.08372497558594,11.597528457641602,4.56892204284668,137.42327880859375,36
61.6122932434082,38.720680236816406,7.538876056671143,4.56892204284668,137.42327880859375,36
46.55159378051758,29.616058349609375,2.089583158493042,2.089583158493042,137.42327880859375,36
48.232852935791016,25.378009796142578,9.659595489501953,2.089583158493042,137.42327880859375,36
42.4605827331543,25.054916381835938,6.067327976226807,2.089583158493042,137.42327880859375,36
45.75532913208008,28.583782196044922,8.244927406311035,2.089583158493042,137.42327880859375,36
51.081607818603516,27.67391586303711,2.724870204925537,2.089583158493042,137.42327880859375,36
44.13766098022461,22.034940719604492,4.014242649078369,2.089583158493042,137.42327880859375,36
53.939449310302734,28.158771514892578,7.883026123046875,2.089583158493042,137.42327880859375,36
60.6180305480957,32.70804214477539,2.6627044677734375,2.089583158493042,137.42327880859375,36
41.63022232055664,25.372072219848633,8.217175483703613,2.089583158493042,137.42327880859375,36
49.175750732421875,25.8666934967041,10.299992561340332,2.089583158493042,137.42327880859375,36
36.146663665771484,23.738929748535156,8.020527839660645,2.089583158493042,137.42327880859375,36
53.367862701416016,26.57645606994629,11.496759414672852,2.089583158493042,137.42327880859375,36
47.48442840576172,24.87394142150879,7.3797078132629395,2.089583158493042,137.42327880859375,36
69.26268768310547,41.319854736328125,2.454057455062866,2.089583158493042,137.42327880859375,36
38.05005645751953,28.673152923583984,7.436409950256348,2.089583158493042,137.42327880859375,36
36.55153274536133,21.1866455078125,14.389413833618164,2.089583158493042,137.42327880859375,36
43.69457244873047,24.22583770751953,5.416088581085205,2.089583158493042,137.42327880859375,36
63.569461822509766,43.71319580078125,13.347882270812988,2.089583158493042,137.42327880859375,36
25.71493911743164,22.935497283935547,12.822694778442383,2.089583158493042,137.42327880859375,36
25.256135940551758,20.695789337158203,7.4554009437561035,2.089583158493042,137.42327880859375,36
31.432920455932617,21.683067321777344,13.405655860900879,2.089583158493042,137.42327880859375,36
29.539291381835938,26.353410720825195,12.478748321533203,2.089583158493042,137.42327880859375,36
49.579891204833984,25.571754455566406,8.682674407958984,2.089583158493042,137.42327880859375,36
28.56258773803711,25.452869415283203,8.62328815460205,2.089583158493042,137.42327880859375,36
29.544286727905273,24.966657638549805,9.176840782165527,2.089583158493042,137.42327880859375,36
68.94155883789062,99.2977294921875,18.292064666748047,2.089583158493042,137.42327880859375,36
30.154216766357422,29.05861473083496,10.915102005004883,2.089583158493042,137.42327880859375,36
34.00574493408203,33.15732192993164,17.005128860473633,2.089583158493042,137.42327880859375,36
37.20547866821289,26.290468215942383,10.427059173583984,2.089583158493042,137.42327880859375,36
48.230712890625,30.713563919067383,16.2051944732666,2.089583158493042,142.0458984375,36
36.23006820678711,25.321001052856445,11.16186809539795,2.089583158493042,142.0458984375,36
35.30562973022461,26.71648597717285,0.8216260075569153,0.8216260075569153,142.0458984375,36
63.7640380859375,39.397003173828125,11.369973182678223,0.8216260075569153,142.0458984375,36
33.561363220214844,25.058279037475586,9.22907829284668,0.8216260075569153,142.0458984375,36
39.884918212890625,29.480876922607422,2.016756057739258,0.8216260075569153,142.0458984375,36
42.060726165771484,17.97115707397461,-7.621626377105713,-7.621626377105713,142.0458984375,36
31.727767944335938,29.3751220703125,4.9259138107299805,-7.621626377105713,142.0458984375,36
43.55546569824219,24.53544044494629,11.895115852355957,-7.621626377105713,142.0458984375,36
53.719547271728516,28.13151741027832,7.096263408660889,-7.621626377105713,142.0458984375,36
68.51155853271484,97.90550994873047,-19.451148986816406,-19.451148986816406,142.0458984375,36
62.5539665222168,36.71005630493164,9.261820793151855,-19.451148986816406,142.0458984375,36
66.0573959350586,55.714359283447266,15.053970336914062,-19.451148986816406,142.0458984375,36
39.91030502319336,28.146272659301758,8.835540771484375,-19.451148986816406,142.0458984375,36
