mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
31.2181339263916,21.75235939025879,-46.94335174560547,-46.94335174560547,139.1900177001953,36
23.05574607849121,17.674240112304688,8.498066902160645,-46.94335174560547,139.1900177001953,36
24.89072608947754,15.833036422729492,-5.109334945678711,-46.94335174560547,139.1900177001953,36
24.498414993286133,16.05056381225586,-0.458099901676178,-46.94335174560547,139.1900177001953,36
16.19472885131836,17.692861557006836,-156.52145385742188,-156.52145385742188,139.1900177001953,36
17.598430633544922,24.787588119506836,-157.48812866210938,-157.48812866210938,139.1900177001953,36
29.303661346435547,16.924875259399414,9.147786140441895,-157.48812866210938,139.1900177001953,36
15.24451732635498,16.063901901245117,-146.14520263671875,-157.48812866210938,139.1900177001953,36
19.928699493408203,16.225669860839844,12.049212455749512,-157.48812866210938,139.1900177001953,36
30.981433868408203,21.68031883239746,-19.555614471435547,-157.48812866210938,139.1900177001953,36
12.072031021118164,14.320956230163574,-154.39183044433594,-157.48812866210938,139.1900177001953,36
11.371661186218262,15.70584774017334,-164.9340362548828,-164.9340362548828,139.1900177001953,36
0.7606159448623657,12.672073364257812,-151.317138671875,-164.9340362548828,139.1900177001953,36
10.461654663085938,14.114339828491211,-145.8602294921875,-164.9340362548828,149.7600860595703,36
-17.982189178466797,14.564794540405273,-154.5830078125,-164.9340362548828,149.7600860595703,36
-48.99140167236328,11.862082481384277,-161.85812377929688,-164.9340362548828,149.7600860595703,36
-70.43720245361328,-130.78372192382812,-164.42324829101562,-164.9340362548828,149.7600860595703,36
-61.889747619628906,-162.39918518066406,-167.30084228515625,-167.30084228515625,171.49420166015625,36
-67.19053649902344,-141.6685333251953,-156.2637176513672,-167.30084228515625,171.49420166015625,36
-55.519126892089844,-134.0932159423828,-160.90371704101562,-167.30084228515625,171.49420166015625,36
-68.9922103881836,-151.18453979492188,-163.52842712402344,-167.30084228515625,171.49420166015625,36
-86.48897552490234,-157.60414123535156,-162.80628967285156,-167.30084228515625,171.49420166015625,36
-77.91139221191406,-160.16372680664062,-175.77210998535156,-175.77210998535156,171.49420166015625,36
-77.72212219238281,-164.17852783203125,-175.86598205566406,-175.86598205566406,172.78048706054688,36
-4.443386554718018,-5.27108097076416,-151.17562866210938,-175.86598205566406,172.78048706054688,36
-25.038143157958984,-82.40985870361328,-172.07260131835938,-175.86598205566406,255.3775177001953,36
-57.1347541809082,-152.8256378173828,-178.74270629882812,-178.74270629882812,255.3775177001953,36
-59.725990295410156,-159.28622436523438,-166.7605743408203,-178.74270629882812,261.6021423339844,36
-4.956737518310547,29.64838981628418,-169.59393310546875,-178.74270629882812,338.749755859375,36
-22.181594848632812,-102.87393188476562,-186.10914611816406,-186.10914611816406,338.749755859375,36
-47.10203170776367,-148.8643035888672,-170.29019165039062,-186.10914611816406,338.749755859375,36
-32.96760177612305,-99.50717163085938,-203.7767333984375,-203.7767333984375,338.749755859375,36
-47.185157775878906,-121.3060073852539,-170.67881774902344,-203.7767333984375,338.749755859375,36
-67.7734603881836,-162.2953643798828,-194.6722412109375,-203.7767333984375,338.749755859375,36
-1.1825729608535767,2.082956552505493,-181.41734313964844,-203.7767333984375,338.749755859375,36
18.392513275146484,155.54559326171875,-181.1653594970703,-203.7767333984375,338.749755859375,36
-71.39704895019531,-133.37371826171875,-154.59576416015625,-203.7767333984375,338.749755859375,36
-103.17863464355469,-146.7705078125,-165.97866821289062,-203.7767333984375,338.749755859375,36
-68.38543701171875,-156.13185119628906,-185.81202697753906,-203.7767333984375,338.749755859375,36
-64.35847473144531,-150.56698608398438,-187.8521270751953,-203.7767333984375,338.749755859375,36
-41.213478088378906,-152.50230407714844,-178.65863037109375,-203.7767333984375,338.749755859375,36
-135.67160034179688,-167.11276245117188,-200.9879913330078,-203.7767333984375,338.749755859375,36
-95.88746643066406,-146.5572052001953,-213.65634155273438,-213.65634155273438,338.749755859375,36
-98.00358581542969,-154.74606323242188,-191.48623657226562,-213.65634155273438,338.749755859375,36
-112.239501953125,-166.89187622070312,-233.47909545898438,-233.47909545898438,338.749755859375,36
-118.9885482788086,-166.87643432617188,-237.70985412597656,-237.70985412597656,338.749755859375,36
