Mean,STD,Best,Worst,Gen_capability
15.390635199136511,15.776962183043775,3.006075698083907,105.99354968247002,15.390635199136511
13.757250285413045,27.306018214601323,-1.095720633727652,109.14622775954172,13.757250285413045
15.789600150204514,29.32266159624589,4.324562761562829,115.5037084335579,13.757250285413045
18.26757316631083,4.079000187425721,13.050967573444444,25.11316173042213,13.757250285413045
104.29240469328022,24.798686091599382,5.5720027978623685,124.20359684889542,13.757250285413045
27.07096433768944,36.75673354461385,6.614597207662944,104.00790808767859,13.757250285413045
21.017082933750455,28.94850380083069,4.910848352264625,106.86285927773078,13.757250285413045
100.01307841654568,36.15143414167026,4.266756146451199,129.14887036924054,13.757250285413045
44.955135895488105,46.76824613528071,1.912313280695755,114.56910192870578,13.757250285413045
15.89368087815611,17.974795584485193,7.6241987281891355,118.9366666334391,13.757250285413045
68.12517773429519,54.700371826519415,2.5649051645566896,130.7472042224533,13.757250285413045
18.895923799198172,21.800062022673362,5.37245604868163,108.0346054454499,13.757250285413045
64.9226297400398,50.84233236499304,-1.0608243947229565,116.61662509293276,13.757250285413045
80.7568165737762,45.23106816026963,1.0400451267713886,113.0921250085292,13.757250285413045
9.74802777977366,16.23214522156106,3.3034301971539155,104.55644711951435,9.74802777977366
20.66345891456432,22.07822348363239,8.809952067617854,112.8404609756551,9.74802777977366
48.22470816642613,44.190395071478804,10.772537986101161,116.62383029376974,9.74802777977366
11.550605993870853,5.994298749932209,3.309739824969272,25.840325923105738,9.74802777977366
47.47541134398561,43.11774989414084,5.400827595717993,97.9017475504427,9.74802777977366
15.086051694256055,1.8818994152042174,9.751883665331059,18.224256336282213,9.74802777977366
14.265675488572034,3.5858644381826656,8.287685007128275,21.063937624304643,9.74802777977366
9.363401822259105,2.1185032333068095,3.008687683974427,12.586152565533595,9.363401822259105
24.77201854856243,29.282214164577596,7.50806417779979,111.84233985558218,9.363401822259105
75.02055948554624,42.639571843306214,9.536667025328963,120.46642712957156,9.363401822259105
44.55847476410337,46.16321126992874,3.2756652457974975,117.80681586867328,9.363401822259105
14.732464024051483,3.61477022249238,8.029545165268985,21.69400949714901,9.363401822259105
22.184183026071462,16.273036614251524,9.161558180923768,114.08715441754669,9.363401822259105
13.383387353254617,3.0367813926789293,6.596350127892674,20.29733179028455,9.363401822259105
54.206696936407965,51.005640421815094,6.329885806659781,119.2775574551024,9.363401822259105
12.546745989572994,24.86767902671975,-1.7766754071995094,113.98910548263082,9.363401822259105
21.61728805353168,30.31696458726954,5.139458379251394,126.51380111786591,9.363401822259105
12.20301724336626,3.2612002547850736,5.620344259626007,17.56228012201333,9.363401822259105
49.58994587899554,45.52911125262915,4.079107478278041,119.281977604885,9.363401822259105
7.458053661585639,5.761795706821548,0.518463226244007,22.2784243625327,7.458053661585639
7.129408710940655,1.2627560802732123,5.448305573415638,10.967094061164358,7.129408710940655
39.38774581156718,47.05643545860814,0.11540486511429404,119.24414944669391,7.129408710940655
22.970894148751974,26.198225308388725,6.088712808149471,115.81753316258161,7.129408710940655
12.09119025157789,5.665221505699457,4.200993618674449,31.239554818240958,7.129408710940655
13.281608243217661,3.4537317807187207,8.227848894787048,22.077704713295233,7.129408710940655
11.266509211956715,3.6000866364803974,8.302415835602849,23.619115644858223,7.129408710940655
14.668469294492837,2.2852003881797422,8.285708859029912,20.16316098214186,7.129408710940655
13.20190840147153,4.380361185807801,4.397066503467052,19.388898134596623,7.129408710940655
26.949678456402264,27.745049286598526,4.947065607351999,119.1000503185962,7.129408710940655
7.767673693807985,3.6440148567151627,3.4751325281586327,17.914709998397573,7.129408710940655
4.564922597214055,1.5345808036988076,1.2122309245834817,8.99505699337988,4.564922597214055
8.778392963274776,5.032431432395024,-2.2604479453321398,15.390920157406683,4.564922597214055
10.327363900764432,2.143954776551629,5.851543386173936,15.65999800851671,4.564922597214055
7.104280438740495,3.4187760004711434,0.5463247189857348,10.966248395450606,4.564922597214055
11.40860368810471,6.251246757606013,2.9841770105577328,29.12909252811163,4.564922597214055
11.355742227269806,5.333538887451872,-0.7130486317438111,21.56673029898717,4.564922597214055
19.15959288796139,4.491204310529937,6.0618237414502705,27.595232815763467,4.564922597214055
15.331717037436455,14.309339121854423,-33.87562235335269,29.554117989060494,4.564922597214055
12.793823491846712,3.1152100375999923,8.366743489856677,20.082004036110803,4.564922597214055
10.513528570119357,5.828287625295321,0.0849223764283049,26.688013526370863,4.564922597214055
21.212312818661943,22.43835383842541,-1.1563024087506333,102.42600653263412,4.564922597214055
18.113265168670942,12.985263781938697,-30.381844052160574,35.225448271350274,4.564922597214055
