mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
83.70509338378906,110.25891876220703,12.102895736694336,12.102895736694336,117.54659271240234,36
81.71047973632812,109.48513793945312,7.724516868591309,7.724516868591309,117.54659271240234,36
87.79467010498047,114.40267944335938,3.684225082397461,3.684225082397461,130.01806640625,36
82.92293548583984,114.03437042236328,11.824104309082031,3.684225082397461,130.01806640625,36
91.331787109375,114.86327362060547,10.881171226501465,3.684225082397461,130.01806640625,36
80.43692779541016,113.41216278076172,18.854259490966797,3.684225082397461,130.01806640625,36
92.0408706665039,114.21427154541016,11.522019386291504,3.684225082397461,132.96234130859375,36
94.98603820800781,107.35945129394531,19.633501052856445,3.684225082397461,132.96234130859375,36
78.41754150390625,101.20596313476562,22.500200271606445,3.684225082397461,132.96234130859375,36
77.80177307128906,104.21900177001953,13.263110160827637,3.684225082397461,132.96234130859375,36
72.12924194335938,45.62745666503906,13.206795692443848,3.684225082397461,132.96234130859375,36
68.3266372680664,45.39643478393555,3.073244333267212,3.073244333267212,132.96234130859375,36
69.67383575439453,107.67286682128906,8.25974178314209,3.073244333267212,132.96234130859375,36
76.26065826416016,107.49988555908203,11.17521858215332,3.073244333267212,132.96234130859375,36
78.58819580078125,106.58613586425781,9.921198844909668,3.073244333267212,132.96234130859375,36
66.3248519897461,41.29664993286133,10.590798377990723,3.073244333267212,132.96234130859375,36
58.058937072753906,33.61137390136719,5.849764347076416,3.073244333267212,132.96234130859375,36
44.74152755737305,25.936229705810547,2.6837360858917236,2.6837360858917236,132.96234130859375,36
40.281524658203125,22.33149528503418,7.203998565673828,2.6837360858917236,132.96234130859375,36
49.2445182800293,23.616287231445312,10.371369361877441,2.6837360858917236,133.30613708496094,36
83.85356903076172,103.88078308105469,8.887929916381836,2.6837360858917236,133.30613708496094,36
56.56291580200195,33.680843353271484,10.753437042236328,2.6837360858917236,133.30613708496094,36
78.06680297851562,104.12679290771484,8.076461791992188,2.6837360858917236,133.30613708496094,36
31.4620418548584,27.25436782836914,6.301877498626709,2.6837360858917236,133.30613708496094,36
42.794097900390625,26.481523513793945,6.680124759674072,2.6837360858917236,133.30613708496094,36
71.10514831542969,107.96183013916016,8.475149154663086,2.6837360858917236,133.30613708496094,36
40.49172592163086,26.62793731689453,5.705944538116455,2.6837360858917236,133.30613708496094,36
49.24888610839844,23.67580223083496,4.6905364990234375,2.6837360858917236,133.30613708496094,36
39.920440673828125,19.75652313232422,9.741397857666016,2.6837360858917236,133.30613708496094,36
63.52528381347656,30.27448081970215,10.118953704833984,2.6837360858917236,133.30613708496094,36
38.374176025390625,21.34027862548828,-4.479167461395264,-4.479167461395264,133.30613708496094,36
40.884368896484375,27.398571014404297,1.6992980241775513,-4.479167461395264,133.30613708496094,36
43.231754302978516,22.24212646484375,5.188543319702148,-4.479167461395264,133.30613708496094,36
