mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
79.56013488769531,6.384827136993408,105.4785385131836,6.384827136993408,117.07469940185547,36
67.30393981933594,4.289700984954834,98.78424835205078,4.289700984954834,117.07469940185547,36
74.32405090332031,3.1158390045166016,109.14684295654297,3.1158390045166016,126.59489440917969,36
96.67743682861328,8.866865158081055,110.92713165283203,3.1158390045166016,128.0412139892578,36
69.7118911743164,2.8059144020080566,109.47227478027344,2.8059144020080566,128.0412139892578,36
88.13195037841797,9.560428619384766,110.49998474121094,2.8059144020080566,128.0412139892578,36
72.3231430053711,8.77038860321045,107.9441909790039,2.8059144020080566,128.0412139892578,36
80.91752624511719,7.737824440002441,111.70236206054688,2.8059144020080566,128.0412139892578,36
77.72261810302734,3.273854970932007,110.8815689086914,2.8059144020080566,128.0412139892578,36
72.70092010498047,10.509368896484375,107.66972351074219,2.8059144020080566,131.95162963867188,36
66.76374816894531,0.57292240858078,36.025150299072266,0.57292240858078,131.95162963867188,36
39.465972900390625,1.0517984628677368,18.73650360107422,0.57292240858078,131.95162963867188,36
82.44355010986328,5.631289482116699,110.49933624267578,0.57292240858078,131.95162963867188,36
70.19738006591797,7.087928771972656,103.42031860351562,0.57292240858078,131.95162963867188,36
75.91865539550781,6.047201156616211,106.55518341064453,0.57292240858078,131.95162963867188,36
78.86505126953125,10.093413352966309,111.18440246582031,0.57292240858078,131.95162963867188,36
55.341331481933594,1.8854639530181885,28.622703552246094,0.57292240858078,131.95162963867188,36
41.06525421142578,10.397748947143555,22.11056137084961,0.57292240858078,131.95162963867188,36
58.93461227416992,11.748598098754883,27.616451263427734,0.57292240858078,131.95162963867188,36
72.21321105957031,12.211536407470703,96.48625946044922,0.57292240858078,132.46095275878906,36
51.98004913330078,4.284901142120361,26.597057342529297,0.57292240858078,132.46095275878906,36
47.08088302612305,-1.176012635231018,23.84423828125,-1.176012635231018,132.46095275878906,36
62.254173278808594,6.192318916320801,28.891069412231445,-1.176012635231018,145.9185028076172,36
62.962039947509766,7.928891658782959,32.806732177734375,-1.176012635231018,145.9185028076172,36
54.351402282714844,3.097348213195801,25.483938217163086,-1.176012635231018,145.9185028076172,36
59.3967170715332,12.109037399291992,34.52923583984375,-1.176012635231018,145.9185028076172,36
27.177946090698242,5.131631374359131,20.55389976501465,-1.176012635231018,145.9185028076172,36
58.965911865234375,10.956068992614746,39.72732925415039,-1.176012635231018,145.9185028076172,36
53.53445053100586,8.10247802734375,32.71199417114258,-1.176012635231018,145.9185028076172,36
40.89365005493164,7.803540229797363,21.346359252929688,-1.176012635231018,145.9185028076172,36
57.10005569458008,10.531476974487305,25.35431671142578,-1.176012635231018,145.9185028076172,36
39.65125274658203,8.01684284210205,27.878177642822266,-1.176012635231018,145.9185028076172,36
54.478355407714844,6.928921699523926,24.722501754760742,-1.176012635231018,145.9185028076172,36
41.727535247802734,10.12430191040039,26.045988082885742,-1.176012635231018,145.9185028076172,36
47.96238708496094,8.4452486038208,29.25804328918457,-1.176012635231018,145.9185028076172,36
47.54984664916992,5.999728202819824,25.015623092651367,-1.176012635231018,145.9185028076172,36
32.46127700805664,8.543800354003906,21.133188247680664,-1.176012635231018,145.9185028076172,36
55.379478454589844,12.134750366210938,28.221866607666016,-1.176012635231018,150.105712890625,36
61.454986572265625,11.565628051757812,30.196739196777344,-1.176012635231018,150.105712890625,36
44.252620697021484,10.172037124633789,26.34654998779297,-1.176012635231018,150.105712890625,36
37.22957229614258,8.248974800109863,27.667707443237305,-1.176012635231018,150.105712890625,36
35.86614990234375,7.83768892288208,22.723045349121094,-1.176012635231018,150.105712890625,36
34.444000244140625,12.515803337097168,27.3961124420166,-1.176012635231018,150.105712890625,36
37.5092658996582,6.239494800567627,25.62851905822754,-1.176012635231018,150.105712890625,36
52.5386848449707,12.97587776184082,23.44162940979004,-1.176012635231018,150.105712890625,36
58.502593994140625,11.958657264709473,34.7302360534668,-1.176012635231018,150.105712890625,36
37.44508361816406,10.239195823669434,29.287866592407227,-1.176012635231018,150.105712890625,36
56.68669891357422,7.067956447601318,28.457355499267578,-1.176012635231018,150.105712890625,36
37.48795700073242,11.878983497619629,27.87221336364746,-1.176012635231018,150.105712890625,36
