mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
85.03228759765625,9.386368751525879,111.36289978027344,9.386368751525879,124.90805053710938,36
71.25213623046875,7.714481830596924,94.30387878417969,7.714481830596924,124.90805053710938,36
99.76251220703125,15.100700378417969,115.58354949951172,7.714481830596924,125.8521499633789,36
89.6259536743164,5.453310966491699,112.51492309570312,5.453310966491699,125.8521499633789,36
81.65950775146484,6.46638298034668,112.68412780761719,5.453310966491699,125.8521499633789,36
91.67829895019531,6.054470062255859,115.13802337646484,5.453310966491699,132.94947814941406,36
92.57706451416016,17.335224151611328,116.0055923461914,5.453310966491699,132.94947814941406,36
81.2186508178711,5.530386447906494,111.78500366210938,5.453310966491699,132.94947814941406,36
78.54077911376953,9.63987922668457,112.74522399902344,5.453310966491699,132.94947814941406,36
66.02383422851562,6.977622032165527,38.47050857543945,5.453310966491699,132.94947814941406,36
67.91255187988281,4.288187026977539,40.092613220214844,4.288187026977539,132.94947814941406,36
63.667083740234375,7.784313678741455,46.8005485534668,4.288187026977539,132.94947814941406,36
66.12991333007812,8.050467491149902,33.242088317871094,4.288187026977539,132.94947814941406,36
51.491355895996094,14.838464736938477,34.990299224853516,4.288187026977539,132.94947814941406,36
55.85017013549805,11.267563819885254,30.970510482788086,4.288187026977539,132.94947814941406,36
41.31587600708008,4.309482097625732,20.919919967651367,4.288187026977539,132.94947814941406,36
63.229736328125,9.72860050201416,31.822349548339844,4.288187026977539,132.94947814941406,36
52.126461029052734,4.873600482940674,25.186620712280273,4.288187026977539,132.94947814941406,36
53.018314361572266,4.064603805541992,37.797950744628906,4.064603805541992,132.94947814941406,36
69.34413146972656,16.28080940246582,43.075927734375,4.064603805541992,132.94947814941406,36
54.705379486083984,11.56852912902832,30.880578994750977,4.064603805541992,132.94947814941406,36
54.61445999145508,8.368818283081055,33.01854705810547,4.064603805541992,132.94947814941406,36
64.72705841064453,9.561397552490234,45.421302795410156,4.064603805541992,133.34698486328125,36
48.501678466796875,2.3094637393951416,27.082035064697266,2.3094637393951416,133.34698486328125,36
50.94936752319336,2.956230878829956,30.742321014404297,2.3094637393951416,135.40695190429688,36
36.943748474121094,6.46166467666626,22.51603126525879,2.3094637393951416,135.40695190429688,36
64.19807434082031,6.727888584136963,28.47328758239746,2.3094637393951416,135.40695190429688,36
44.102970123291016,-1.7495545148849487,28.778226852416992,-1.7495545148849487,135.40695190429688,36
69.0485610961914,1.4650325775146484,42.94761276245117,-1.7495545148849487,135.40695190429688,36
64.39028930664062,7.478724956512451,29.850412368774414,-1.7495545148849487,135.40695190429688,36
42.262184143066406,6.182528018951416,26.201818466186523,-1.7495545148849487,135.40695190429688,36
54.105648040771484,2.274069309234619,26.103343963623047,-1.7495545148849487,135.40695190429688,36
56.938720703125,12.241716384887695,35.044307708740234,-1.7495545148849487,135.40695190429688,36
59.872859954833984,12.124300003051758,34.118099212646484,-1.7495545148849487,135.40695190429688,36
44.00503158569336,8.25577163696289,27.53713035583496,-1.7495545148849487,135.40695190429688,36
47.23488998413086,8.482486724853516,29.487300872802734,-1.7495545148849487,135.40695190429688,36
59.870849609375,10.421566009521484,29.119476318359375,-1.7495545148849487,135.4354705810547,36
52.30393981933594,3.170017719268799,26.95412254333496,-1.7495545148849487,135.4354705810547,36
37.040435791015625,4.354562282562256,26.715192794799805,-1.7495545148849487,135.4354705810547,36
57.22565841674805,6.215399265289307,32.05660629272461,-1.7495545148849487,136.8457794189453,36
55.184024810791016,8.284943580627441,29.5084228515625,-1.7495545148849487,136.8457794189453,36
41.615421295166016,4.150146961212158,28.03894805908203,-1.7495545148849487,136.8457794189453,36
68.53086853027344,14.194263458251953,35.786643981933594,-1.7495545148849487,137.7030487060547,36
46.93489456176758,5.24650239944458,30.783395767211914,-1.7495545148849487,137.7030487060547,36
40.6202507019043,6.879807949066162,25.359127044677734,-1.7495545148849487,137.7030487060547,36
50.992340087890625,14.157657623291016,26.94943618774414,-1.7495545148849487,137.7030487060547,36
31.02469253540039,3.1499335765838623,28.389663696289062,-1.7495545148849487,137.7030487060547,36
46.506324768066406,9.73293685913086,30.88779067993164,-1.7495545148849487,139.73541259765625,36
67.33333587646484,2.2068986892700195,41.94485855102539,-1.7495545148849487,139.73541259765625,36
50.50923538208008,5.16770076751709,34.18208312988281,-1.7495545148849487,139.73541259765625,36
34.985897064208984,5.3288044929504395,21.382658004760742,-1.7495545148849487,143.57843017578125,36
45.133155822753906,9.597317695617676,26.989360809326172,-1.7495545148849487,143.57843017578125,36
54.64329528808594,9.821213722229004,33.99771499633789,-1.7495545148849487,143.57843017578125,36
48.09944534301758,6.366032123565674,27.18485450744629,-1.7495545148849487,152.7670135498047,36
51.94873046875,5.569769382476807,31.02454376220703,-1.7495545148849487,152.7670135498047,36
47.08488082885742,10.499756813049316,26.768842697143555,-1.7495545148849487,152.7670135498047,36
65.41352081298828,8.735625267028809,36.28141784667969,-1.7495545148849487,152.7670135498047,36
47.674198150634766,10.332173347473145,24.903589248657227,-1.7495545148849487,152.7670135498047,36
40.76069259643555,13.416091918945312,28.630861282348633,-1.7495545148849487,152.7670135498047,36
46.27812576293945,11.662248611450195,28.160348892211914,-1.7495545148849487,152.7670135498047,36
38.05620193481445,4.186977386474609,25.515390396118164,-1.7495545148849487,152.7670135498047,36
46.368629455566406,6.911654472351074,26.973724365234375,-1.7495545148849487,152.7670135498047,36
58.27251434326172,11.154401779174805,39.26863098144531,-1.7495545148849487,152.7670135498047,36
29.470409393310547,7.616962432861328,29.00809097290039,-1.7495545148849487,152.7670135498047,36
56.5806770324707,2.523956775665283,33.69035720825195,-1.7495545148849487,152.7670135498047,36
53.314876556396484,6.101888179779053,24.563783645629883,-1.7495545148849487,152.7670135498047,36
62.336360931396484,9.431424140930176,29.773691177368164,-1.7495545148849487,152.7670135498047,36
30.555334091186523,6.5455427169799805,20.300247192382812,-1.7495545148849487,152.7670135498047,36
33.769474029541016,2.8686940670013428,26.773256301879883,-1.7495545148849487,152.7670135498047,36
32.16975021362305,5.757737636566162,17.878955841064453,-1.7495545148849487,152.7670135498047,36
34.849979400634766,4.872803688049316,22.845542907714844,-1.7495545148849487,152.7670135498047,36
55.764244079589844,5.417665958404541,30.027990341186523,-1.7495545148849487,152.7670135498047,36
27.3563289642334,6.074639797210693,21.593400955200195,-1.7495545148849487,152.7670135498047,36
35.49858856201172,2.3748881816864014,17.547515869140625,-1.7495545148849487,152.7670135498047,36
53.67887496948242,7.828917503356934,24.18431282043457,-1.7495545148849487,152.7670135498047,36
60.9436149597168,12.511000633239746,43.144588470458984,-1.7495545148849487,152.7670135498047,36
61.03935623168945,7.896632671356201,39.12164306640625,-1.7495545148849487,152.7670135498047,36
48.56666564941406,8.35509204864502,29.41674041748047,-1.7495545148849487,152.7670135498047,36
36.81523513793945,1.0295807123184204,20.0834903717041,-1.7495545148849487,152.7670135498047,36
54.356075286865234,2.3811261653900146,30.91281509399414,-1.7495545148849487,152.7670135498047,36
48.8080940246582,7.327300548553467,23.169750213623047,-1.7495545148849487,152.7670135498047,36
52.02409744262695,4.712791442871094,27.290895462036133,-1.7495545148849487,152.7670135498047,36
48.589019775390625,10.560755729675293,27.76502799987793,-1.7495545148849487,152.7670135498047,36
41.21750259399414,8.053020477294922,25.691967010498047,-1.7495545148849487,152.7670135498047,36
63.500118255615234,6.9746222496032715,34.10389709472656,-1.7495545148849487,152.7670135498047,36
37.43653869628906,3.1791462898254395,21.29459571838379,-1.7495545148849487,152.7670135498047,36
68.8944320678711,5.190571308135986,34.196510314941406,-1.7495545148849487,152.7670135498047,36
43.6550407409668,10.815240859985352,28.65304183959961,-1.7495545148849487,152.7670135498047,36
27.173629760742188,11.019484519958496,21.16939926147461,-1.7495545148849487,152.7670135498047,36
34.747047424316406,9.32425594329834,31.383878707885742,-1.7495545148849487,152.7670135498047,36
61.703311920166016,9.784039497375488,38.28366470336914,-1.7495545148849487,152.7670135498047,36
41.499664306640625,6.214759826660156,26.878873825073242,-1.7495545148849487,152.7670135498047,36
52.45138931274414,14.21935749053955,35.51536560058594,-1.7495545148849487,152.7670135498047,36
38.74101638793945,5.099009990692139,26.057987213134766,-1.7495545148849487,152.7670135498047,36
46.29848861694336,4.122749328613281,26.659290313720703,-1.7495545148849487,152.7670135498047,36
61.378536224365234,7.058370113372803,34.97679138183594,-1.7495545148849487,152.7670135498047,36
31.56418228149414,6.212625026702881,25.149168014526367,-1.7495545148849487,152.7670135498047,36
46.61786651611328,8.014993667602539,26.04979133605957,-1.7495545148849487,152.7670135498047,36
59.376976013183594,10.020901679992676,40.046180725097656,-1.7495545148849487,152.7670135498047,36
51.342830657958984,11.428999900817871,27.21502685546875,-1.7495545148849487,152.7670135498047,36
33.31642150878906,11.915931701660156,22.48101806640625,-1.7495545148849487,152.7670135498047,36
54.302024841308594,6.055020332336426,35.583702087402344,-1.7495545148849487,152.7670135498047,36
33.0048828125,6.406763076782227,22.24972915649414,-1.7495545148849487,152.7670135498047,36
44.47125244140625,8.176002502441406,30.26827621459961,-1.7495545148849487,152.7670135498047,36
35.3851432800293,13.399713516235352,28.710290908813477,-1.7495545148849487,152.7670135498047,36
63.649139404296875,10.33322811126709,51.17971420288086,-1.7495545148849487,152.7670135498047,36
56.27949905395508,13.216592788696289,29.446636199951172,-1.7495545148849487,152.7670135498047,36
57.584129333496094,14.531590461730957,34.28245544433594,-1.7495545148849487,152.7670135498047,36
45.938323974609375,7.837197303771973,27.524301528930664,-1.7495545148849487,152.7670135498047,36
47.964481353759766,14.758292198181152,27.550905227661133,-1.7495545148849487,152.7670135498047,36
36.952720642089844,5.818525791168213,26.39943504333496,-1.7495545148849487,152.7670135498047,36
25.53753089904785,-3.9955813884735107,19.080429077148438,-3.9955813884735107,152.7670135498047,36
34.27671813964844,-5.488145351409912,26.07952880859375,-5.488145351409912,152.7670135498047,36
30.704269409179688,0.14886267483234406,21.172739028930664,-5.488145351409912,152.7670135498047,36
24.24648094177246,-6.232494831085205,14.437355041503906,-6.232494831085205,152.7670135498047,36
26.38719367980957,-22.087203979492188,20.175857543945312,-22.087203979492188,152.7670135498047,36
11.922876358032227,-18.401893615722656,12.18813705444336,-22.087203979492188,152.7670135498047,36
11.58993148803711,-37.31464385986328,17.124664306640625,-37.31464385986328,152.7670135498047,36
23.733980178833008,-50.108055114746094,20.716297149658203,-50.108055114746094,155.3953857421875,36
9.029610633850098,-34.0927734375,5.187798500061035,-50.108055114746094,155.3953857421875,36
12.894630432128906,-33.53777313232422,-0.4691954255104065,-50.108055114746094,155.3953857421875,36
12.425570487976074,-46.09635543823242,9.69277286529541,-50.108055114746094,155.3953857421875,36
4.952724933624268,-30.667327880859375,2.745082378387451,-50.108055114746094,155.3953857421875,36
30.1480770111084,-6.605525016784668,21.667966842651367,-50.108055114746094,155.3953857421875,36
8.783180236816406,-23.602205276489258,9.997026443481445,-50.108055114746094,155.3953857421875,36
16.67803382873535,-20.43866539001465,1.0121349096298218,-50.108055114746094,155.3953857421875,36
13.94599437713623,-37.31232833862305,-2.473369836807251,-50.108055114746094,155.3953857421875,36
38.608436584472656,-31.705495834350586,23.657819747924805,-50.108055114746094,155.3953857421875,36
51.64044952392578,-9.518732070922852,40.253883361816406,-50.108055114746094,155.3953857421875,36
13.793298721313477,-36.19843292236328,11.096097946166992,-50.108055114746094,155.3953857421875,36
23.33643913269043,-29.26045036315918,4.72292947769165,-50.108055114746094,155.3953857421875,36
19.53067970275879,-27.8801326751709,6.264969825744629,-50.108055114746094,157.78602600097656,36
40.502174377441406,-21.235206604003906,21.797006607055664,-50.108055114746094,157.78602600097656,36
8.090511322021484,-36.39678192138672,-9.174908638000488,-50.108055114746094,157.78602600097656,36
31.01369285583496,-21.3377628326416,25.152240753173828,-50.108055114746094,157.78602600097656,36
39.19640350341797,-33.352317810058594,24.31486701965332,-50.108055114746094,157.78602600097656,36
29.021215438842773,-14.118574142456055,22.8345947265625,-50.108055114746094,157.78602600097656,36
21.035676956176758,-21.4433650970459,24.652271270751953,-50.108055114746094,157.78602600097656,36
33.099525451660156,-16.156871795654297,17.512027740478516,-50.108055114746094,157.78602600097656,36
38.743125915527344,-8.714090347290039,22.75299072265625,-50.108055114746094,157.78602600097656,36
19.853595733642578,-25.93653678894043,18.78495979309082,-50.108055114746094,157.78602600097656,36
11.030342102050781,-26.556133270263672,10.634075164794922,-50.108055114746094,157.78602600097656,36
18.260196685791016,-19.856964111328125,10.915278434753418,-50.108055114746094,157.78602600097656,36
16.176359176635742,-20.350080490112305,12.208944320678711,-50.108055114746094,157.78602600097656,36
18.243656158447266,-17.82661247253418,27.55832290649414,-50.108055114746094,157.78602600097656,36
26.388490676879883,-28.83968162536621,0.014493489637970924,-50.108055114746094,160.80874633789062,36
10.031776428222656,-30.164159774780273,11.296897888183594,-50.108055114746094,160.80874633789062,36
26.4324951171875,-20.964841842651367,20.767698287963867,-50.108055114746094,160.80874633789062,36
39.359798431396484,-30.98433494567871,27.632875442504883,-50.108055114746094,160.80874633789062,36
6.904086112976074,-38.27733612060547,4.731952667236328,-50.108055114746094,160.80874633789062,36
9.734463691711426,-40.472625732421875,11.823959350585938,-50.108055114746094,160.80874633789062,36
15.542341232299805,-39.059906005859375,12.165091514587402,-50.108055114746094,160.80874633789062,36
28.6989803314209,-46.4289436340332,13.105939865112305,-50.108055114746094,168.05177307128906,36
27.88105583190918,-15.389738082885742,19.501304626464844,-50.108055114746094,168.05177307128906,36
53.12942123413086,-14.46805477142334,34.14963150024414,-50.108055114746094,179.7040252685547,36
6.3112287521362305,-40.729923248291016,7.737453460693359,-50.108055114746094,179.7040252685547,36
28.11333465576172,-35.85758972167969,19.90022850036621,-50.108055114746094,179.7040252685547,36
47.16343688964844,-24.172719955444336,24.60694122314453,-50.108055114746094,179.7040252685547,36
65.71015930175781,0.12566663324832916,39.452762603759766,-50.108055114746094,179.7040252685547,36
25.318880081176758,-6.634664535522461,16.556411743164062,-50.108055114746094,179.7040252685547,36
30.376623153686523,-17.713838577270508,15.505579948425293,-50.108055114746094,179.7040252685547,36
21.518978118896484,-39.196048736572266,19.364097595214844,-50.108055114746094,179.7040252685547,36
27.62265396118164,-10.768145561218262,17.33633041381836,-50.108055114746094,179.7040252685547,36
17.934803009033203,-10.11374282836914,10.486638069152832,-50.108055114746094,179.7040252685547,36
10.852136611938477,-52.114540100097656,2.143350839614868,-52.114540100097656,179.7040252685547,36
19.269012451171875,-25.390056610107422,14.164889335632324,-52.114540100097656,179.7040252685547,36
15.683503150939941,-17.004831314086914,12.40085506439209,-52.114540100097656,179.7040252685547,36
50.24685287475586,-13.830743789672852,25.54448127746582,-52.114540100097656,179.7040252685547,36
17.008991241455078,-24.30085563659668,14.647915840148926,-52.114540100097656,179.7040252685547,36
11.962486267089844,-27.95506477355957,6.198269367218018,-52.114540100097656,179.7040252685547,36
34.91962814331055,-17.85380744934082,25.72856330871582,-52.114540100097656,179.7040252685547,36
19.390029907226562,-18.061180114746094,15.574374198913574,-52.114540100097656,179.7040252685547,36
9.851814270019531,-38.20481872558594,12.452445983886719,-52.114540100097656,179.7040252685547,36
23.47862434387207,-15.529523849487305,24.869216918945312,-52.114540100097656,179.7040252685547,36
17.01555633544922,-18.14798355102539,20.18226432800293,-52.114540100097656,179.7040252685547,36
14.319043159484863,-29.706716537475586,21.238807678222656,-52.114540100097656,179.7040252685547,36
