mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
81.75151062011719,3.472933530807495,112.306640625,3.472933530807495,127.63790130615234,36
73.97514343261719,6.011745452880859,107.09686279296875,3.472933530807495,127.63790130615234,36
76.76956939697266,4.156373023986816,110.29141235351562,3.472933530807495,127.63790130615234,36
82.41372680664062,9.04194164276123,111.00340270996094,3.472933530807495,127.63790130615234,36
83.69828796386719,8.51183032989502,109.27479553222656,3.472933530807495,127.63790130615234,36
77.06932067871094,3.7699906826019287,109.46637725830078,3.472933530807495,127.63790130615234,36
61.14008712768555,0.5997439622879028,35.54671096801758,0.5997439622879028,127.63790130615234,36
75.89867401123047,0.27407601475715637,102.85725402832031,0.27407601475715637,127.63790130615234,36
79.13729095458984,17.963459014892578,111.25596618652344,0.27407601475715637,127.63790130615234,36
42.09529495239258,7.1075873374938965,27.6632137298584,0.27407601475715637,127.63790130615234,36
63.2894172668457,4.806407928466797,37.30137634277344,0.27407601475715637,127.63790130615234,36
61.965057373046875,9.956940650939941,26.36917495727539,0.27407601475715637,127.70108795166016,36
48.01701736450195,9.288552284240723,26.866796493530273,0.27407601475715637,131.6651611328125,36
57.213871002197266,11.67502498626709,36.430519104003906,0.27407601475715637,131.6651611328125,36
56.38152313232422,14.229022979736328,25.503332138061523,0.27407601475715637,131.6651611328125,36
52.315895080566406,10.307198524475098,30.051651000976562,0.27407601475715637,131.6651611328125,36
42.168113708496094,1.9163695573806763,24.46600341796875,0.27407601475715637,131.6651611328125,36
50.866004943847656,1.0412569046020508,25.12788963317871,0.27407601475715637,131.6651611328125,36
66.41481018066406,5.316722393035889,53.125064849853516,0.27407601475715637,131.6651611328125,36
59.84150314331055,4.251550674438477,31.395898818969727,0.27407601475715637,131.6651611328125,36
50.761959075927734,-0.1672517955303192,24.327404022216797,-0.1672517955303192,131.6651611328125,36
54.600921630859375,8.514237403869629,28.797863006591797,-0.1672517955303192,131.6651611328125,36
64.35282897949219,6.253168106079102,41.103702545166016,-0.1672517955303192,131.6651611328125,36
59.46446228027344,7.326605796813965,24.588014602661133,-0.1672517955303192,131.6651611328125,36
67.16096496582031,7.707789897918701,45.79902648925781,-0.1672517955303192,131.6651611328125,36
33.218048095703125,0.7299138307571411,22.464235305786133,-0.1672517955303192,131.6651611328125,36
60.536888122558594,8.512775421142578,32.35367965698242,-0.1672517955303192,131.6651611328125,36
43.73968505859375,13.903249740600586,26.541934967041016,-0.1672517955303192,131.6651611328125,36
53.81768035888672,4.966704845428467,26.172225952148438,-0.1672517955303192,131.6651611328125,36
48.06086349487305,3.253647565841675,20.960750579833984,-0.1672517955303192,131.6651611328125,36
42.00682067871094,4.941601276397705,25.156177520751953,-0.1672517955303192,131.6651611328125,36
50.191776275634766,13.318126678466797,32.21112060546875,-0.1672517955303192,131.6651611328125,36
50.745819091796875,3.731616258621216,28.68409538269043,-0.1672517955303192,131.6651611328125,36
52.73970413208008,7.6648759841918945,32.73811721801758,-0.1672517955303192,131.6651611328125,36
50.331871032714844,3.7571985721588135,28.957901000976562,-0.1672517955303192,131.6651611328125,36
46.9067268371582,11.142972946166992,28.33464241027832,-0.1672517955303192,131.6651611328125,36
57.1766471862793,9.888707160949707,30.930343627929688,-0.1672517955303192,131.6651611328125,36
51.121700286865234,1.2438724040985107,19.19499969482422,-0.1672517955303192,131.6651611328125,36
64.76844787597656,12.336991310119629,33.577552795410156,-0.1672517955303192,131.6651611328125,36
40.8410758972168,5.8439812660217285,27.50898551940918,-0.1672517955303192,131.6651611328125,36
63.42289352416992,5.252890586853027,36.45807647705078,-0.1672517955303192,131.6651611328125,36
54.482540130615234,13.222819328308105,30.61386489868164,-0.1672517955303192,135.3336944580078,36
53.965576171875,15.11564826965332,29.9079647064209,-0.1672517955303192,135.3336944580078,36
53.85993194580078,13.336382865905762,37.12160110473633,-0.1672517955303192,135.3336944580078,36
40.408607482910156,13.098501205444336,28.163400650024414,-0.1672517955303192,135.3336944580078,36
54.658416748046875,10.6727876663208,28.579824447631836,-0.1672517955303192,135.3336944580078,36
77.8426742553711,14.171792030334473,110.48491668701172,-0.1672517955303192,135.3336944580078,36
39.714481353759766,12.554221153259277,27.371597290039062,-0.1672517955303192,135.3336944580078,36
65.62918853759766,14.796299934387207,42.34300231933594,-0.1672517955303192,135.3336944580078,36
61.34596252441406,16.711490631103516,38.55318069458008,-0.1672517955303192,135.3336944580078,36
37.52225875854492,15.905952453613281,29.327423095703125,-0.1672517955303192,135.3336944580078,36
41.721771240234375,10.687360763549805,31.681316375732422,-0.1672517955303192,135.3336944580078,36
43.609886169433594,14.984044075012207,30.152132034301758,-0.1672517955303192,135.3336944580078,36
32.73942947387695,17.41883087158203,28.474445343017578,-0.1672517955303192,135.3336944580078,36
40.61652755737305,10.597424507141113,31.888994216918945,-0.1672517955303192,135.3336944580078,36
40.1005973815918,10.421642303466797,26.3107852935791,-0.1672517955303192,135.3336944580078,36
39.405460357666016,10.492220878601074,23.519990921020508,-0.1672517955303192,135.3336944580078,36
43.837093353271484,2.5936529636383057,32.941097259521484,-0.1672517955303192,135.3336944580078,36
59.74777603149414,16.453758239746094,36.08045196533203,-0.1672517955303192,135.3336944580078,36
37.760074615478516,5.231421947479248,31.17799186706543,-0.1672517955303192,135.3336944580078,36
36.94755554199219,10.504048347473145,28.140539169311523,-0.1672517955303192,135.3336944580078,36
40.857154846191406,11.742769241333008,31.998029708862305,-0.1672517955303192,135.3336944580078,36
40.11161422729492,7.220809459686279,28.775293350219727,-0.1672517955303192,135.3336944580078,36
41.648834228515625,4.46241569519043,29.87603759765625,-0.1672517955303192,135.3336944580078,36
44.8830451965332,11.509193420410156,24.506643295288086,-0.1672517955303192,135.3336944580078,36
39.988853454589844,4.1204681396484375,22.415699005126953,-0.1672517955303192,135.3336944580078,36
61.29790496826172,12.802971839904785,36.727203369140625,-0.1672517955303192,135.3336944580078,36
32.9166145324707,3.702329158782959,24.314130783081055,-0.1672517955303192,135.3336944580078,36
42.143856048583984,-24.78801155090332,29.91800880432129,-24.78801155090332,135.3336944580078,36
52.14543533325195,13.594629287719727,37.9022331237793,-24.78801155090332,135.3336944580078,36
57.06135177612305,13.812801361083984,31.03837776184082,-24.78801155090332,137.4024200439453,36
59.96635818481445,-5.811980247497559,31.11747932434082,-24.78801155090332,137.4024200439453,36
61.011146545410156,10.6450834274292,32.062503814697266,-24.78801155090332,137.4024200439453,36
54.4257926940918,15.628101348876953,31.974231719970703,-24.78801155090332,137.4024200439453,36
43.95254898071289,15.698113441467285,32.07011032104492,-24.78801155090332,137.4024200439453,36
43.924922943115234,4.903392791748047,29.27387046813965,-24.78801155090332,137.4024200439453,36
53.05562210083008,11.402671813964844,29.10639190673828,-24.78801155090332,137.4024200439453,36
47.788238525390625,7.699406623840332,27.955673217773438,-24.78801155090332,137.4024200439453,36
49.05670928955078,12.908926963806152,28.004413604736328,-24.78801155090332,137.4024200439453,36
38.60108184814453,-0.21669922769069672,26.535140991210938,-24.78801155090332,137.4024200439453,36
42.4609489440918,12.870010375976562,29.093984603881836,-24.78801155090332,137.4024200439453,36
42.4130744934082,6.580785751342773,26.841285705566406,-24.78801155090332,137.4024200439453,36
54.004432678222656,7.963839054107666,30.66547393798828,-24.78801155090332,137.4024200439453,36
38.60520935058594,4.825489521026611,26.275665283203125,-24.78801155090332,137.4024200439453,36
44.627017974853516,-25.130352020263672,27.723644256591797,-25.130352020263672,137.4024200439453,36
59.430294036865234,11.215778350830078,33.047664642333984,-25.130352020263672,137.4024200439453,36
63.5388069152832,15.480047225952148,32.08543014526367,-25.130352020263672,137.4024200439453,36
54.85263442993164,-4.490615367889404,26.560585021972656,-25.130352020263672,137.4024200439453,36
27.31016731262207,6.847637176513672,23.647762298583984,-25.130352020263672,137.4024200439453,36
35.32998275756836,8.57891845703125,23.113008499145508,-25.130352020263672,137.4024200439453,36
40.077510833740234,12.761214256286621,27.36835289001465,-25.130352020263672,137.4024200439453,36
63.013832092285156,14.196635246276855,36.49554443359375,-25.130352020263672,137.4024200439453,36
34.204254150390625,12.280385971069336,25.475252151489258,-25.130352020263672,137.4024200439453,36
34.23866271972656,10.545524597167969,25.10334014892578,-25.130352020263672,137.4024200439453,36
37.70768356323242,14.559905052185059,25.652311325073242,-25.130352020263672,137.4024200439453,36
35.667240142822266,-21.897001266479492,28.37944793701172,-25.130352020263672,137.4024200439453,36
38.535987854003906,-32.058536529541016,28.140460968017578,-32.058536529541016,137.4024200439453,36
36.4054069519043,-76.59053039550781,26.45318031311035,-76.59053039550781,137.4024200439453,36
43.840492248535156,-29.598127365112305,32.607666015625,-76.59053039550781,137.4024200439453,36
5.89478063583374,-83.48982238769531,16.816680908203125,-83.48982238769531,137.4024200439453,36
19.554271697998047,-93.72105407714844,23.832075119018555,-93.72105407714844,137.4024200439453,36
-19.856311798095703,-103.11058044433594,-40.07881546020508,-103.11058044433594,137.4024200439453,36
13.577392578125,-105.47416687011719,21.738134384155273,-105.47416687011719,137.4024200439453,36
4.497321128845215,-105.16548156738281,24.029760360717773,-105.47416687011719,137.4024200439453,36
-41.31871795654297,-117.4640884399414,-65.42070007324219,-117.4640884399414,137.4024200439453,36
13.923796653747559,-99.85089111328125,-1.8512349128723145,-117.4640884399414,137.4024200439453,36
-3.616093873977661,-88.86729431152344,-31.762434005737305,-117.4640884399414,137.4024200439453,36
22.5318603515625,-81.25193786621094,35.12736511230469,-117.4640884399414,137.4024200439453,36
13.165209770202637,-118.14407348632812,10.632304191589355,-118.14407348632812,137.4024200439453,36
22.72193145751953,-84.31953430175781,22.489151000976562,-118.14407348632812,137.4024200439453,36
28.19354820251465,-93.7244644165039,17.200939178466797,-118.14407348632812,137.4024200439453,36
-15.715457916259766,-103.1052017211914,-41.33545684814453,-118.14407348632812,137.4024200439453,36
-5.487058162689209,-99.06781005859375,-36.434791564941406,-118.14407348632812,137.4024200439453,36
5.255413055419922,-103.73602294921875,-22.767414093017578,-118.14407348632812,137.4024200439453,36
-7.164774417877197,-97.49641418457031,-9.731428146362305,-118.14407348632812,137.4024200439453,36
-14.41206169128418,-103.64389038085938,-42.59866714477539,-118.14407348632812,137.4024200439453,36
-4.822543144226074,-91.93263244628906,-25.07693099975586,-118.14407348632812,137.4024200439453,36
-3.0623490810394287,-111.25393676757812,-18.10717010498047,-118.14407348632812,137.4024200439453,36
14.977829933166504,-106.65880584716797,53.86823272705078,-118.14407348632812,137.4024200439453,36
-2.975020408630371,-96.94596862792969,-49.57387924194336,-118.14407348632812,137.4024200439453,36
-55.083534240722656,-104.79639434814453,-68.99390411376953,-118.14407348632812,137.4024200439453,36
-2.8988640308380127,-94.23146057128906,-33.29130554199219,-118.14407348632812,137.4024200439453,36
-7.963938236236572,-94.4789810180664,-52.163978576660156,-118.14407348632812,137.4024200439453,36
-34.057762145996094,-100.93846893310547,-63.198184967041016,-118.14407348632812,137.4024200439453,36
-17.499134063720703,-115.40705871582031,-76.10120391845703,-118.14407348632812,137.4024200439453,36
-9.01491928100586,-103.68058776855469,13.877270698547363,-118.14407348632812,137.4024200439453,36
-26.67061996459961,-99.72261047363281,-66.80381774902344,-118.14407348632812,137.4024200439453,36
-12.108649253845215,-97.36471557617188,-59.97331619262695,-118.14407348632812,137.4024200439453,36
-49.16752243041992,-101.49976348876953,-75.8737564086914,-118.14407348632812,137.4024200439453,36
-11.011874198913574,-112.237060546875,-43.7337646484375,-118.14407348632812,137.4024200439453,36
-36.88848114013672,-109.11840057373047,-83.58714294433594,-118.14407348632812,137.4024200439453,36
-30.171751022338867,-112.29585266113281,-76.83496856689453,-118.14407348632812,137.4024200439453,36
-12.30392074584961,-106.50531005859375,-68.28839874267578,-118.14407348632812,137.4024200439453,36
-11.480301856994629,-118.84230041503906,14.750308990478516,-118.84230041503906,137.4024200439453,36
-11.094998359680176,-102.88885498046875,-58.05918502807617,-118.84230041503906,137.4024200439453,36
21.506383895874023,-109.44219970703125,44.89012145996094,-118.84230041503906,137.4024200439453,36
-66.9416275024414,-104.13418579101562,-82.97091674804688,-118.84230041503906,137.4024200439453,36
-45.372798919677734,-111.72848510742188,-82.95978546142578,-118.84230041503906,137.4024200439453,36
-35.034366607666016,-117.4384765625,-83.16529846191406,-118.84230041503906,137.4024200439453,36
-5.437689304351807,-120.42471313476562,30.612539291381836,-120.42471313476562,137.4024200439453,36
-18.751317977905273,-114.1749496459961,-82.39611053466797,-120.42471313476562,137.4024200439453,36
-36.706783294677734,-120.2217788696289,-94.52667999267578,-120.42471313476562,137.4024200439453,36
-12.410046577453613,-110.09403228759766,-69.0745620727539,-120.42471313476562,137.4024200439453,36
-18.996723175048828,-98.8448715209961,-53.44257736206055,-120.42471313476562,137.4024200439453,36
-44.8974494934082,-103.01849365234375,-83.23873138427734,-120.42471313476562,137.4024200439453,36
-44.13616180419922,-118.46375274658203,-86.6747055053711,-120.42471313476562,137.4024200439453,36
-69.56278228759766,-124.83528900146484,-88.9785385131836,-124.83528900146484,137.4024200439453,36
-32.395877838134766,-120.07757568359375,-71.09011840820312,-124.83528900146484,137.4024200439453,36
4.579146862030029,-117.37142181396484,34.129066467285156,-124.83528900146484,137.4024200439453,36
15.49449348449707,-114.95436096191406,42.8683967590332,-124.83528900146484,137.4024200439453,36
-47.04147720336914,-112.31087493896484,-78.98487854003906,-124.83528900146484,137.4024200439453,36
-24.76686668395996,-118.72404479980469,-80.80718231201172,-124.83528900146484,137.4024200439453,36
-65.55772399902344,-117.5311508178711,-101.49141693115234,-124.83528900146484,137.4024200439453,36
-28.82597541809082,-131.08978271484375,-96.92998504638672,-131.08978271484375,137.4024200439453,36
-66.0560302734375,-124.09291076660156,-92.88300323486328,-131.08978271484375,137.4024200439453,36
