Mean,STD,Best,Worst,Gen_capability
49.205099702972234,46.94217908955587,6.095546696080842,115.16943384748458,49.205099702972234
42.42700809126337,42.199409023387396,5.172949806742466,114.14041812943891,42.42700809126337
35.80743702044233,51.00306008816859,-1.7288698526088389,117.55499287021127,35.80743702044233
26.37747611715072,35.06315411126179,5.105686503940811,115.95251122969482,26.37747611715072
32.461045063610236,51.97168469531246,-3.1244810401819127,123.97130079432645,26.37747611715072
31.06560314027227,35.13875640222076,4.507648666263894,115.63798259626346,26.37747611715072
13.79357224621868,3.0797923152088305,7.733807724422922,20.56535153813336,13.79357224621868
14.40320432667671,3.1199237751809115,8.05781562376733,17.972536716685212,13.79357224621868
78.05667408555647,47.677545548795436,8.014019943157182,126.2259639408104,13.79357224621868
10.991975093564493,1.4016992325012043,7.873522098062047,12.979424477877446,10.991975093564493
18.959575744477675,29.45684370887516,3.9077475625795395,123.81326275207496,10.991975093564493
30.991988087412444,38.30614643298505,7.3595395674127175,114.03667100250372,10.991975093564493
14.082125764327209,3.7445158801511016,6.832626922981581,20.4266878540281,10.991975093564493
78.71568538033084,48.49120262512887,7.890701731323787,127.86194484254366,10.991975093564493
83.10654292489455,35.02201027688517,7.115241546196904,105.00371277532638,10.991975093564493
31.331683441643104,29.541858952563253,13.48026563573932,106.21603009410698,10.991975093564493
29.9213118014134,40.48319697893584,2.2333805084046956,108.38817909618554,10.991975093564493
9.458013842122092,1.4115628502390116,7.408546997972909,14.93084662171676,9.458013842122092
10.361116503890408,3.3168991918765904,4.854078421134988,17.042681387842237,9.458013842122092
20.355222144202994,20.700228755534784,6.104443802992329,108.76964105101833,9.458013842122092
18.626163037533555,14.366544752632624,9.499116854950092,100.85384843282884,9.458013842122092
70.24405924736047,49.66877503131484,6.203869240939307,126.07255795927367,9.458013842122092
20.24862236479457,4.490162900230281,9.785312984433126,30.994653983048984,9.458013842122092
14.427717502961624,2.211358299947897,11.327936426154217,19.54717778196772,9.458013842122092
24.11311658465362,28.3558497953074,8.21428910103664,122.87298128830741,9.458013842122092
27.03105651886512,37.589536453909645,-0.8767696124999573,111.32545726211194,9.458013842122092
16.774059178412333,3.332826647014692,9.659709259820335,21.852510295874115,9.458013842122092
12.038542721471089,4.279117820350968,7.023358003410384,28.46906433396433,9.458013842122092
15.277738031894593,4.750790356441873,10.385599352846318,38.1475875145914,9.458013842122092
8.027927551371658,2.9310245774845005,4.5825269490489315,14.70106897115225,8.027927551371658
44.59984382631362,49.73679999876918,0.580705681258982,122.60794431267627,8.027927551371658
46.875628665182,43.840107313921024,6.864129129572119,128.49374971718746,8.027927551371658
32.13085736091624,22.669010336899575,9.140998313618296,105.80289304587855,8.027927551371658
62.70638084955634,51.76867851134617,0.03943141872118518,127.01051623558382,8.027927551371658
37.66706221618305,38.16464127537681,2.7671127620186824,126.63458137163653,8.027927551371658
33.43594446526404,44.6521015470983,3.898563053529709,126.69935284356791,8.027927551371658
34.63834569456941,37.35532435586282,14.524711681392596,122.38698068922481,8.027927551371658
28.33790560869697,30.04463731529812,11.091001141778547,123.30355897950497,8.027927551371658
36.207397843511444,45.99573730079465,1.4482433783516355,126.22789181675235,8.027927551371658
20.43253827947357,7.290034577433134,9.774080345527487,42.04416397530778,8.027927551371658
22.192009873323947,21.083068246916124,5.782920781077061,105.3186278731732,8.027927551371658
17.198575872814303,22.23642114721726,3.8038913790154907,104.81786111538847,8.027927551371658
14.427151797045449,5.138361317756572,5.9910264480626445,24.699201531317087,8.027927551371658
18.04875852282303,3.709392754056083,11.947857256353466,26.739028767474057,8.027927551371658
21.975115431033664,4.611071067750477,14.811601176702165,38.27839701842041,8.027927551371658
15.035856550247733,4.96775054299454,9.667403365151081,27.670064553834518,8.027927551371658
14.969543096193199,5.475626817233632,5.413758098391795,28.86676148558312,8.027927551371658
23.000481526789773,28.327603031838294,5.703822895184024,119.01875381290506,8.027927551371658
