Mean,STD,Best,Worst,Gen_capability
36.32861943005849,40.586300393557245,2.8976440765995064,107.3753507988717,36.32861943005849
8.343187272304114,2.3623838739998444,4.496441399296342,12.86021029387766,8.343187272304114
79.89417422800271,46.959351867360034,2.711407433990387,118.67525178641056,8.343187272304114
70.78928173090435,50.247926241250354,8.415679492688913,129.6508836100312,8.343187272304114
75.01196713884184,52.98455951648584,4.401178970104345,122.5378074563381,8.343187272304114
21.282473470626528,20.662961687460626,12.247795360122337,106.91959343365565,8.343187272304114
12.662177511546496,30.514292367428524,-4.758442403014303,114.3756164344531,8.343187272304114
70.85166621237249,52.07171506006014,11.72997030950196,125.02888769413654,8.343187272304114
14.84866166551358,14.566288704440101,0.7685091024555628,93.04713213839938,8.343187272304114
87.91131171161942,42.562461070695605,16.861209448782407,124.5799356128505,8.343187272304114
27.80426943951297,24.41141023406781,10.881644821780116,113.72403855213983,8.343187272304114
44.93501129515245,47.601986248289506,-2.9102377265916775,127.0700578975386,8.343187272304114
10.87948294645752,4.163282171358787,2.219584082659033,18.425109050948066,8.343187272304114
39.01462913376618,37.843869597541996,5.734055820937161,114.27409886570098,8.343187272304114
22.71168829069647,30.66974165013471,6.928609850088868,117.12321038330498,8.343187272304114
106.316194577434,32.310614750674326,13.209814211917188,126.9793274891885,8.343187272304114
14.932525605350317,21.874480841883052,6.660127911254708,104.13720951664799,8.343187272304114
100.92939334169495,32.93881496889843,3.124352801888241,126.37583817064886,8.343187272304114
30.776854161945373,28.76493448483968,14.18269560505117,119.7686186961483,8.343187272304114
25.123264320489863,20.117382648922078,10.274314597167683,107.30160971036969,8.343187272304114
27.184917464811843,36.26244025903087,7.016173656563905,112.16589706383128,8.343187272304114
17.9892766728151,7.98028406367298,6.3166958758479375,31.696766629461806,8.343187272304114
11.579128475037773,16.02751488010272,5.411915364616036,105.7912518005838,8.343187272304114
7.098394404754973,3.733608569401225,2.6933739652334148,14.398818356573312,7.098394404754973
20.77447472613542,36.88122295661764,2.8122598998224215,117.16010788598774,7.098394404754973
39.116582436102334,41.95601624653777,7.761161830674606,116.47331749167726,7.098394404754973
19.21257764940776,22.797022175996247,4.345635637486132,112.25738547985925,7.098394404754973
102.32166776648846,37.769526951316266,-3.427553381884242,124.51714714231252,7.098394404754973
31.430550442190572,33.95573173224808,8.907253912935346,125.04443326362002,7.098394404754973
13.345099398924308,15.998747308444193,3.8825545768834924,103.90599166858061,7.098394404754973
43.667449155317684,47.49490860686918,6.339862081008488,118.97246492486946,7.098394404754973
14.585058041370878,16.474149529528194,3.501177868146901,105.77584654767932,7.098394404754973
58.913262238209754,35.09620838529058,12.856151342101503,137.17590118164253,7.098394404754973
33.0772065616697,32.7995577439322,11.163477932839005,134.47284763422738,7.098394404754973
16.70846648740313,4.076451754013261,2.245946180885565,23.18957675694687,7.098394404754973
18.792971319841122,2.4076951676380847,8.860590320790278,23.028219085701718,7.098394404754973
11.22342829798722,3.6892725134592155,6.440228768383987,24.660025981762686,7.098394404754973
17.356286211293625,10.461174739914103,4.987312527676064,40.58779009601665,7.098394404754973
11.545378121618931,16.860856643078087,5.167153889647596,107.26072207301877,7.098394404754973
14.858085849573659,6.388550279605968,7.925915573199402,33.080157400463406,7.098394404754973
15.816676908792468,5.850363564983952,8.064688728308623,30.869840224505566,7.098394404754973
37.96930379778789,50.40688662215199,0.3289906088142781,125.70570889593765,7.098394404754973
22.148535394272066,6.561889675361628,9.58643814021713,31.953528976397603,7.098394404754973
15.770335427062555,3.7934087661861096,11.466832551894957,26.20280189037186,7.098394404754973
17.091498117263978,10.073209211627821,7.7435145192923045,39.5442312821537,7.098394404754973
15.905837224935775,4.293552594516343,10.393788301108751,31.253133990727907,7.098394404754973
12.037497734465896,5.168184540691928,5.106398712221592,22.055234687124116,7.098394404754973
14.403583133038758,3.4733712535091956,9.21542814849853,22.942007475836114,7.098394404754973
10.287098373550116,3.8073877540109202,7.100273309341538,23.326856933201164,7.098394404754973
19.1221445675552,4.337101599905032,11.410465119185806,26.08537884164437,7.098394404754973
60.28974611805381,48.35735780261022,7.162814002630771,121.52435888038985,7.098394404754973
13.611552512240639,3.4788934884121705,7.823758114834008,21.8188844603421,7.098394404754973
13.023718206521082,5.152950277001822,7.249319610455693,29.182788799737466,7.098394404754973
24.432831112442166,23.019737551290497,8.849331862383043,116.87211376948437,7.098394404754973
14.076188222470034,4.994222715440092,8.446666696174555,23.91534335445438,7.098394404754973
19.326817775000553,10.481448496196576,10.92254045292971,46.09122323659945,7.098394404754973
11.613151948939894,3.8822104963307034,6.134240334624879,23.044841261405264,7.098394404754973
19.309297715715967,7.76818437357514,12.139607084722977,44.635874969558024,7.098394404754973
32.40028639453897,34.88942373813168,8.917231370619048,146.83193919408336,7.098394404754973
15.935238051069563,3.933516166240494,11.721047376604892,29.033748437223736,7.098394404754973
38.04761463967323,17.77901490137275,15.0364366884168,107.4675121067453,7.098394404754973
22.04856464050441,6.492235648186668,12.286400357503753,36.053677768583086,7.098394404754973
22.393519819350345,17.554254023451104,10.970765027929378,106.94481743054422,7.098394404754973
85.60213095454863,44.44692415684445,10.510888121278027,128.99933688175307,7.098394404754973
46.3872488409174,38.05472161958996,10.439487713936797,123.47771999620082,7.098394404754973
23.562114775699204,25.008295789605867,7.615521789110403,135.72662627216002,7.098394404754973
19.184453603732365,6.296479976342342,13.277535853542842,36.386841162479946,7.098394404754973
38.01232955029777,30.252283733777695,9.351765095114368,145.78839790631616,7.098394404754973
36.69566221028491,37.75245911635007,13.365882567778392,115.93971942446747,7.098394404754973
37.21876072151306,38.69496193845484,8.2484406993337,145.35825703650553,7.098394404754973
27.71123735931672,22.94398560120742,7.844623390436777,124.8973586778313,7.098394404754973
23.800470583078493,16.709714187955097,10.132121786361907,108.00683274825663,7.098394404754973
30.708273952329566,30.20389195108862,10.990319378751403,144.95346890761516,7.098394404754973
29.762334350031566,33.84873136745642,6.644305979054339,152.3850470441215,7.098394404754973
21.338694201603246,15.872693208243952,9.987370694540594,111.46491422804507,7.098394404754973
21.953275304023997,23.947879770985427,10.081600607092549,129.33034410880887,7.098394404754973
28.500442136711115,22.01012005745208,7.316418797536984,133.1456603475312,7.098394404754973
21.15117783401937,9.138393589081932,12.357184429442807,42.76180864150751,7.098394404754973
25.121794541468546,14.708312887922318,14.963178957495419,106.1289756481621,7.098394404754973
21.64623028732935,4.556980376932642,9.237391949694556,32.82522198424859,7.098394404754973
25.01981013845837,7.7736182639597375,13.23837297697199,42.123747015600685,7.098394404754973
31.576135585382076,19.798975526832507,12.301306531899629,102.68073639763237,7.098394404754973
19.999411781855592,10.007838712810324,7.082895225015308,35.76672630212506,7.098394404754973
