mean_eval,pop_best_eval,median_eval,best_eval,worst_eval,no_envs
19.688983917236328,-114.79864501953125,15.958067893981934,-114.79864501953125,74.11438751220703,36
28.008220672607422,-18.57408332824707,29.28665542602539,-114.79864501953125,74.11438751220703,36
27.351383209228516,4.00285005569458,16.416934967041016,-114.79864501953125,174.4061279296875,36
34.79671096801758,9.345704078674316,23.891925811767578,-114.79864501953125,174.4061279296875,36
13.703119277954102,-120.78644561767578,15.372689247131348,-120.78644561767578,174.4061279296875,36
25.106853485107422,-144.4245147705078,19.062881469726562,-144.4245147705078,218.00546264648438,36
11.996079444885254,-165.46583557128906,15.964488983154297,-165.46583557128906,218.00546264648438,36
32.756813049316406,12.282135009765625,15.999197006225586,-165.46583557128906,218.00546264648438,36
8.802389144897461,-153.03176879882812,15.29512882232666,-165.46583557128906,218.00546264648438,36
13.58471965789795,-147.27980041503906,14.377217292785645,-165.46583557128906,218.00546264648438,36
5.043478965759277,-150.43580627441406,15.33153247833252,-165.46583557128906,218.00546264648438,36
35.40192413330078,-159.1667022705078,17.354278564453125,-165.46583557128906,218.00546264648438,36
6.163558006286621,-145.3719024658203,13.4147367477417,-165.46583557128906,218.00546264648438,36
11.63974380493164,-144.812744140625,17.127504348754883,-165.46583557128906,218.00546264648438,36
-25.259754180908203,-156.84385681152344,14.164932250976562,-165.46583557128906,218.00546264648438,36
-54.73035430908203,-152.43919372558594,-142.92030334472656,-165.46583557128906,218.00546264648438,36
-35.17738342285156,-160.2089385986328,9.773603439331055,-165.46583557128906,218.00546264648438,36
13.532716751098633,-159.41470336914062,22.596250534057617,-165.46583557128906,256.3522033691406,36
-39.4422721862793,-163.86776733398438,14.980894088745117,-165.46583557128906,256.3522033691406,36
-85.45622253417969,-163.84681701660156,-157.93533325195312,-165.46583557128906,256.3522033691406,36
-105.34837341308594,-178.83563232421875,-157.02398681640625,-178.83563232421875,256.3522033691406,36
-105.2428207397461,-171.6614532470703,-164.74832153320312,-178.83563232421875,256.3522033691406,36
-84.32075500488281,-160.19676208496094,-150.80369567871094,-178.83563232421875,256.3522033691406,36
-42.790809631347656,-164.9072265625,-142.7791748046875,-178.83563232421875,256.3522033691406,36
-70.41450500488281,-165.69723510742188,-147.6738739013672,-178.83563232421875,256.3522033691406,36
-45.27909469604492,-155.13137817382812,-146.5981903076172,-178.83563232421875,256.3522033691406,36
-77.0188980102539,-167.80447387695312,-162.33734130859375,-178.83563232421875,256.3522033691406,36
-58.33476638793945,-169.88290405273438,-157.9076690673828,-178.83563232421875,256.3522033691406,36
-67.10087585449219,-169.7217254638672,-153.2789306640625,-178.83563232421875,256.3522033691406,36
-107.04378509521484,-190.67237854003906,-147.77439880371094,-190.67237854003906,256.3522033691406,36
-94.63380432128906,-170.38812255859375,-151.18138122558594,-190.67237854003906,256.3522033691406,36
-123.06893157958984,-204.61294555664062,-161.523681640625,-204.61294555664062,256.3522033691406,36
-82.48953247070312,-202.03407287597656,-146.16737365722656,-204.61294555664062,256.3522033691406,36
-3.0870094299316406,-206.34329223632812,24.70611572265625,-206.34329223632812,256.3522033691406,36
-81.96754455566406,-219.7064208984375,-176.28001403808594,-219.7064208984375,256.3522033691406,36
-84.04756927490234,-226.7595672607422,-185.0684356689453,-226.7595672607422,256.3522033691406,36
-65.46724700927734,-219.79501342773438,-37.0015869140625,-226.7595672607422,256.3522033691406,36
-36.101341247558594,-217.62806701660156,15.355781555175781,-226.7595672607422,256.3522033691406,36
-19.978857040405273,-194.82130432128906,-6.326816558837891,-226.7595672607422,256.3522033691406,36
-60.498512268066406,-233.59896850585938,-87.86299133300781,-233.59896850585938,256.3522033691406,36
-7.515982151031494,-220.55702209472656,38.6038818359375,-233.59896850585938,256.3522033691406,36
-86.99491882324219,-232.5248260498047,-164.07241821289062,-233.59896850585938,256.3522033691406,36
-149.9954376220703,-275.42926025390625,-212.54824829101562,-275.42926025390625,256.3522033691406,36
-93.89572143554688,-327.1628723144531,-208.0853729248047,-327.1628723144531,256.3522033691406,36
-80.93090057373047,-278.6846923828125,-20.716630935668945,-327.1628723144531,256.3522033691406,36
-62.0260124206543,-258.0857849121094,12.300683975219727,-327.1628723144531,256.3522033691406,36
8.369668960571289,-263.08056640625,92.34149169921875,-327.1628723144531,256.3522033691406,36
-153.59629821777344,-248.54586791992188,-205.83058166503906,-327.1628723144531,256.3522033691406,36
-34.65510940551758,-256.1325378417969,-6.41838264465332,-327.1628723144531,256.3522033691406,36
-132.8177032470703,-302.24298095703125,-191.0634765625,-327.1628723144531,256.3522033691406,36
-106.62603759765625,-274.9390563964844,-201.60150146484375,-327.1628723144531,256.3522033691406,36
-63.702842712402344,-248.07009887695312,-175.63084411621094,-327.1628723144531,256.3522033691406,36
-32.30623245239258,-241.76356506347656,5.478107929229736,-327.1628723144531,256.3522033691406,36
-79.2631607055664,-254.90878295898438,-137.56088256835938,-327.1628723144531,256.3522033691406,36
-61.81731414794922,-228.04397583007812,-146.1025848388672,-327.1628723144531,256.3522033691406,36
-127.66911315917969,-282.0540466308594,-192.73716735839844,-327.1628723144531,256.3522033691406,36
-165.9070587158203,-229.26002502441406,-194.54110717773438,-327.1628723144531,256.3522033691406,36
-114.70870208740234,-212.29356384277344,-181.4771728515625,-327.1628723144531,256.3522033691406,36
-151.10443115234375,-246.77359008789062,-216.29197692871094,-327.1628723144531,256.3522033691406,36
-122.19429016113281,-234.2550811767578,-202.4871368408203,-327.1628723144531,256.3522033691406,36
-85.74385833740234,-350.2318420410156,-209.1832275390625,-350.2318420410156,280.1372985839844,36
-93.78717041015625,-259.8222351074219,-187.78265380859375,-350.2318420410156,280.1372985839844,36
-190.11859130859375,-237.18167114257812,-213.84765625,-350.2318420410156,280.1372985839844,36
-133.76101684570312,-268.7473449707031,-214.4216766357422,-350.2318420410156,280.1372985839844,36
-104.3604736328125,-243.71331787109375,-199.06033325195312,-350.2318420410156,280.1372985839844,36
-171.8910675048828,-254.70864868164062,-215.62611389160156,-350.2318420410156,280.1372985839844,36
-49.79698944091797,-239.1612548828125,-28.416107177734375,-350.2318420410156,280.1372985839844,36
-9.237089157104492,-241.33270263671875,34.45229721069336,-350.2318420410156,280.1372985839844,36
-144.36001586914062,-231.981201171875,-207.94691467285156,-350.2318420410156,280.1372985839844,36
-133.44686889648438,-251.8522491455078,-224.83395385742188,-350.2318420410156,280.1372985839844,36
-152.5456085205078,-272.1578063964844,-228.22918701171875,-350.2318420410156,316.2085266113281,36
-145.6991729736328,-291.8973083496094,-230.17266845703125,-350.2318420410156,316.2085266113281,36
-112.44908142089844,-234.57583618164062,-205.78573608398438,-350.2318420410156,316.2085266113281,36
-177.6004638671875,-270.3145751953125,-235.6515655517578,-350.2318420410156,316.2085266113281,36
-160.91131591796875,-250.120361328125,-226.9951171875,-350.2318420410156,316.2085266113281,36
-154.6473846435547,-263.8551330566406,-223.05189514160156,-350.2318420410156,316.2085266113281,36
-107.28141784667969,-260.0299072265625,-229.0995330810547,-350.2318420410156,316.2085266113281,36
-10.651000022888184,-252.4742889404297,36.28590774536133,-350.2318420410156,316.2085266113281,36
-99.89433288574219,-251.57142639160156,-195.10873413085938,-350.2318420410156,316.2085266113281,36
-116.91065979003906,-286.88897705078125,-202.51222229003906,-350.2318420410156,316.2085266113281,36
-152.9957275390625,-295.35052490234375,-223.4441375732422,-350.2318420410156,316.2085266113281,36
-178.1408233642578,-250.15475463867188,-226.08558654785156,-350.2318420410156,316.2085266113281,36
-146.23666381835938,-258.8954772949219,-226.98068237304688,-350.2318420410156,316.2085266113281,36
-140.57864379882812,-256.6283874511719,-206.33004760742188,-350.2318420410156,316.2085266113281,36
-88.07328033447266,-272.53924560546875,-171.23619079589844,-350.2318420410156,316.2085266113281,36
-116.02845764160156,-266.6819152832031,-229.4132537841797,-350.2318420410156,316.2085266113281,36
-89.30152893066406,-319.1676940917969,-126.64932250976562,-350.2318420410156,316.2085266113281,36
-121.79793548583984,-270.14312744140625,-210.74932861328125,-350.2318420410156,316.2085266113281,36
-160.3575897216797,-285.3777770996094,-216.56369018554688,-350.2318420410156,316.2085266113281,36
-119.05057525634766,-253.96322631835938,-205.04595947265625,-350.2318420410156,316.2085266113281,36
-186.04957580566406,-289.3881530761719,-255.55738830566406,-350.2318420410156,316.2085266113281,36
-150.76901245117188,-299.5638427734375,-245.57017517089844,-350.2318420410156,316.2085266113281,36
-140.94094848632812,-265.814697265625,-225.44000244140625,-350.2318420410156,316.2085266113281,36
-109.3605728149414,-266.6761779785156,-207.3817901611328,-350.2318420410156,316.2085266113281,36
-166.45103454589844,-285.2389221191406,-238.64785766601562,-350.2318420410156,316.2085266113281,36
-168.6849822998047,-283.11041259765625,-241.7086639404297,-350.2318420410156,316.2085266113281,36
-193.16995239257812,-284.77227783203125,-238.4190673828125,-350.2318420410156,316.2085266113281,36
-144.71096801757812,-312.00579833984375,-238.1146697998047,-350.2318420410156,316.2085266113281,36
-66.67601776123047,-278.2578430175781,0.20104540884494781,-350.2318420410156,316.2085266113281,36
-116.3290023803711,-290.84234619140625,-225.36309814453125,-350.2318420410156,316.2085266113281,36
-196.77159118652344,-275.42755126953125,-230.29022216796875,-350.2318420410156,316.2085266113281,36
-226.90585327148438,-314.1576232910156,-259.1098327636719,-350.2318420410156,316.2085266113281,36
-150.11526489257812,-297.8875732421875,-230.83270263671875,-350.2318420410156,316.2085266113281,36
-134.47630310058594,-307.75372314453125,-227.6661376953125,-350.2318420410156,316.2085266113281,36
-164.19970703125,-278.39117431640625,-244.70851135253906,-350.2318420410156,316.2085266113281,36
-159.49807739257812,-289.8204040527344,-260.1502380371094,-350.2318420410156,316.2085266113281,36
-179.8687286376953,-321.4702453613281,-251.4442596435547,-350.2318420410156,316.2085266113281,36
-175.87045288085938,-346.7269287109375,-257.3466491699219,-350.2318420410156,316.2085266113281,36
-232.13485717773438,-345.620361328125,-264.14764404296875,-350.2318420410156,316.2085266113281,36
-106.1386947631836,-344.52398681640625,-152.40989685058594,-350.2318420410156,316.2085266113281,36
-147.47177124023438,-343.8813171386719,-244.8782958984375,-350.2318420410156,316.2085266113281,36
-186.10389709472656,-338.9305419921875,-284.1282653808594,-350.2318420410156,316.2085266113281,36
-186.603271484375,-350.96685791015625,-257.6612854003906,-350.96685791015625,316.2085266113281,36
